wavelength,absorbance
252.2788807,0.150672131
252.2788807,0.149830601
252.3755389,0.152355191
252.3755389,0.151513661
252.4721971,0.154879781
252.4721971,0.154038251
252.4721971,0.153196721
252.5688552,0.156562842
252.5688552,0.155721311
252.6655134,0.158245902
252.6655134,0.157404372
252.7621715,0.159087432
252.7621715,0.158245902
252.8588297,0.160770492
252.8588297,0.159928962
252.9554878,0.162453552
252.9554878,0.161612022
252.9554878,0.160770492
253.052146,0.163295082
253.052146,0.162453552
253.1488041,0.164978142
253.1488041,0.164136612
253.2454623,0.165819672
253.2454623,0.164978142
253.3421204,0.167502732
253.3421204,0.166661202
253.4387786,0.168344262
253.4387786,0.167502732
253.5354367,0.170027322
253.5354367,0.169185792
253.6320949,0.171710383
253.6320949,0.170868852
253.6320949,0.170027322
253.7287531,0.172551913
253.7287531,0.171710383
253.8254112,0.174234973
253.8254112,0.173393443
253.9220694,0.175076503
253.9220694,0.174234973
254.0187275,0.175918033
254.0187275,0.175076503
254.0187275,0.174234973
254.1153857,0.176759563
254.1153857,0.175918033
254.2120438,0.178442623
254.2120438,0.177601093
254.308702,0.179284153
254.308702,0.178442623
254.4053601,0.180967213
254.4053601,0.180125683
254.4053601,0.179284153
254.5020183,0.180967213
254.5020183,0.180125683
254.5986764,0.181808743
254.5986764,0.180967213
254.6953346,0.182650273
254.6953346,0.181808743
254.6953346,0.180967213
254.7919928,0.183491803
254.7919928,0.182650273
254.8886509,0.184333333
254.8886509,0.183491803
254.9853091,0.185174863
254.9853091,0.184333333
254.9853091,0.183491803
255.0819672,0.186016393
255.0819672,0.185174863
255.1786254,0.187699454
255.1786254,0.186857923
255.2752835,0.187699454
255.2752835,0.186857923
255.3719417,0.188540984
255.3719417,0.187699454
255.4685998,0.188540984
255.4685998,0.187699454
255.565258,0.190224044
255.565258,0.189382514
255.565258,0.188540984
255.6619161,0.190224044
255.6619161,0.189382514
255.7585743,0.191065574
255.7585743,0.190224044
255.8552324,0.191907104
255.8552324,0.191065574
255.8552324,0.190224044
255.9518906,0.192748634
255.9518906,0.191907104
256.0485488,0.192748634
256.0485488,0.191907104
256.1452069,0.192748634
256.1452069,0.191907104
256.2418651,0.194431694
256.2418651,0.193590164
256.3385232,0.194431694
256.3385232,0.193590164
256.4351814,0.195273224
256.4351814,0.194431694
256.5318395,0.195273224
256.5318395,0.194431694
256.6284977,0.196956284
256.6284977,0.196114754
256.7251558,0.196956284
256.7251558,0.196114754
256.821814,0.197797814
256.821814,0.196956284
256.9184721,0.198639344
256.9184721,0.197797814
257.0151303,0.199480874
257.0151303,0.198639344
257.1117885,0.199480874
257.1117885,0.198639344
257.2084466,0.199480874
257.2084466,0.198639344
257.3051048,0.201163934
257.3051048,0.200322404
257.4017629,0.201163934
257.4017629,0.200322404
257.4984211,0.202005464
257.4984211,0.201163934
257.5950792,0.202005464
257.5950792,0.201163934
257.6917374,0.202005464
257.6917374,0.201163934
257.7883955,0.203688525
257.7883955,0.202846995
257.8850537,0.203688525
257.8850537,0.202846995
257.9817118,0.204530055
258.07837,0.204530055
258.1750281,0.204530055
258.2716863,0.206213115
258.2716863,0.205371585
258.3683445,0.206213115
258.3683445,0.205371585
258.4650026,0.206213115
258.4650026,0.205371585
258.5616608,0.207896175
258.5616608,0.207054645
258.5616608,0.206213115
258.6583189,0.207896175
258.6583189,0.207054645
258.7549771,0.207896175
258.7549771,0.207054645
258.8516352,0.207896175
258.8516352,0.207054645
258.9482934,0.208737705
258.9482934,0.207896175
259.0449515,0.208737705
259.0449515,0.207896175
259.1416097,0.208737705
259.1416097,0.207896175
259.2382678,0.208737705
259.2382678,0.207896175
259.334926,0.208737705
259.334926,0.207896175
259.4315842,0.208737705
259.4315842,0.207896175
259.5282423,0.208737705
259.5282423,0.207896175
259.6249005,0.208737705
259.6249005,0.207896175
259.7215586,0.208737705
259.7215586,0.207896175
259.8182168,0.208737705
259.8182168,0.207896175
259.9148749,0.208737705
259.9148749,0.207896175
260.0115331,0.208737705
260.0115331,0.207896175
260.1081912,0.208737705
260.1081912,0.207896175
260.2048494,0.208737705
260.2048494,0.207896175
260.3015075,0.208737705
260.3015075,0.207896175
260.3981657,0.208737705
260.3981657,0.207896175
260.4948238,0.208737705
260.4948238,0.207896175
260.591482,0.208737705
260.591482,0.207896175
260.6881402,0.208737705
260.6881402,0.207896175
260.7847983,0.208737705
260.7847983,0.207896175
260.8814565,0.208737705
260.8814565,0.207896175
260.9781146,0.207896175
260.9781146,0.207054645
261.0747728,0.207896175
261.0747728,0.207054645
261.1714309,0.207896175
261.1714309,0.207054645
261.2680891,0.207896175
261.2680891,0.207054645
261.3647472,0.207896175
261.3647472,0.207054645
261.4614054,0.207896175
261.4614054,0.207054645
261.4614054,0.206213115
261.5580635,0.206213115
261.5580635,0.205371585
261.6547217,0.206213115
261.6547217,0.205371585
261.7513799,0.206213115
261.7513799,0.205371585
261.848038,0.205371585
261.848038,0.204530055
261.9446962,0.205371585
261.9446962,0.204530055
262.0413543,0.204530055
262.1380125,0.203688525
262.1380125,0.202846995
262.2346706,0.203688525
262.2346706,0.202846995
262.3313288,0.203688525
262.3313288,0.202846995
262.4279869,0.202005464
262.4279869,0.201163934
262.5246451,0.202005464
262.5246451,0.201163934
262.6213032,0.202005464
262.6213032,0.201163934
262.7179614,0.201163934
262.7179614,0.200322404
262.8146195,0.201163934
262.8146195,0.200322404
262.9112777,0.199480874
262.9112777,0.198639344
263.0079359,0.199480874
263.0079359,0.198639344
263.104594,0.197797814
263.104594,0.196956284
263.2012522,0.196956284
263.2012522,0.196114754
263.2979103,0.196956284
263.2979103,0.196114754
263.3945685,0.195273224
263.3945685,0.194431694
263.4912266,0.194431694
263.4912266,0.193590164
263.5878848,0.194431694
263.5878848,0.193590164
263.5878848,0.192748634
263.6845429,0.192748634
263.6845429,0.191907104
263.7812011,0.191065574
263.7812011,0.190224044
263.8778592,0.190224044
263.8778592,0.189382514
263.9745174,0.190224044
263.9745174,0.189382514
263.9745174,0.188540984
264.0711755,0.188540984
264.0711755,0.187699454
264.1678337,0.186857923
264.1678337,0.186016393
264.2644919,0.186016393
264.2644919,0.185174863
264.2644919,0.184333333
264.36115,0.184333333
264.36115,0.183491803
264.4578082,0.183491803
264.4578082,0.182650273
264.4578082,0.181808743
264.5544663,0.181808743
264.5544663,0.180967213
264.6511245,0.180125683
264.6511245,0.179284153
264.7477826,0.179284153
264.7477826,0.178442623
264.7477826,0.177601093
264.8444408,0.177601093
264.8444408,0.176759563
264.8444408,0.175918033
264.9410989,0.176759563
264.9410989,0.175918033
264.9410989,0.175076503
265.0377571,0.175076503
265.0377571,0.174234973
265.0377571,0.173393443
265.1344152,0.173393443
265.2310734,0.172551913
265.2310734,0.171710383
265.3277316,0.172551913
265.3277316,0.171710383
265.3277316,0.170868852
265.4243897,0.170868852
265.4243897,0.170027322
265.5210479,0.170027322
265.5210479,0.169185792
265.5210479,0.168344262
265.617706,0.168344262
265.617706,0.167502732
265.617706,0.166661202
265.7143642,0.166661202
265.7143642,0.165819672
265.8110223,0.165819672
265.8110223,0.164978142
265.9076805,0.164136612
265.9076805,0.163295082
266.0043386,0.163295082
266.0043386,0.162453552
266.0043386,0.161612022
266.1009968,0.161612022
266.1009968,0.160770492
266.1009968,0.159928962
266.1976549,0.160770492
266.1976549,0.159928962
266.1976549,0.159087432
266.2943131,0.159087432
266.2943131,0.158245902
266.2943131,0.157404372
266.3909712,0.157404372
266.3909712,0.156562842
266.3909712,0.155721311
266.4876294,0.156562842
266.4876294,0.155721311
266.5842876,0.156562842
266.5842876,0.155721311
266.5842876,0.154879781
266.6809457,0.154879781
266.6809457,0.154038251
266.7776039,0.154038251
266.7776039,0.153196721
266.7776039,0.152355191
266.874262,0.152355191
266.874262,0.151513661
266.874262,0.150672131
266.9709202,0.151513661
266.9709202,0.150672131
266.9709202,0.149830601
267.0675783,0.149830601
267.0675783,0.148989071
267.1642365,0.149830601
267.1642365,0.148989071
267.1642365,0.148147541
267.2608946,0.148147541
267.2608946,0.147306011
267.3575528,0.147306011
267.3575528,0.146464481
267.3575528,0.145622951
267.4542109,0.145622951
267.4542109,0.144781421
267.5508691,0.144781421
267.5508691,0.143939891
267.6475273,0.143939891
267.6475273,0.143098361
267.7441854,0.143098361
267.7441854,0.142256831
267.7441854,0.141415301
267.8408436,0.141415301
267.8408436,0.14057377
267.9375017,0.13973224
268.0341599,0.13889071
268.0341599,0.13804918
268.130818,0.13889071
268.130818,0.13804918
268.130818,0.13720765
268.2274762,0.13804918
268.2274762,0.13720765
268.2274762,0.13636612
268.3241343,0.13636612
268.3241343,0.13552459
268.4207925,0.13636612
268.4207925,0.13552459
268.4207925,0.13468306
268.5174506,0.13468306
268.5174506,0.13384153
268.5174506,0.133
268.6141088,0.13384153
268.6141088,0.133
268.6141088,0.13215847
268.6141088,0.13131694
268.7107669,0.13215847
268.7107669,0.13131694
268.7107669,0.13047541
268.8074251,0.13047541
268.8074251,0.12963388
268.9040833,0.12963388
268.9040833,0.12879235
268.9040833,0.12795082
269.0007414,0.12795082
269.0007414,0.12710929
269.0973996,0.12710929
269.0973996,0.12626776
269.0973996,0.12542623
269.1940577,0.12542623
269.1940577,0.124584699
269.2907159,0.123743169
269.2907159,0.122901639
269.387374,0.122901639
269.387374,0.122060109
269.387374,0.121218579
269.4840322,0.121218579
269.4840322,0.120377049
269.4840322,0.119535519
269.5806903,0.119535519
269.5806903,0.118693989
269.6773485,0.118693989
269.6773485,0.117852459
269.6773485,0.117010929
269.6773485,0.116169399
269.7740066,0.116169399
269.7740066,0.115327869
269.8706648,0.114486339
269.8706648,0.113644809
269.967323,0.113644809
269.967323,0.112803279
270.0639811,0.111961749
270.0639811,0.111120219
270.1606393,0.110278689
270.1606393,0.109437158
270.1606393,0.108595628
270.1606393,0.107754098
270.2572974,0.107754098
270.2572974,0.106912568
270.3539556,0.106071038
270.3539556,0.105229508
270.4506137,0.105229508
270.4506137,0.104387978
270.4506137,0.103546448
270.4506137,0.102704918
270.5472719,0.102704918
270.5472719,0.101863388
270.64393,0.101021858
270.64393,0.100180328
270.7405882,0.099338798
270.7405882,0.098497268
270.7405882,0.097655738
270.8372463,0.096814208
270.8372463,0.095972678
270.9339045,0.095972678
270.9339045,0.095131148
271.0305626,0.094289617
271.0305626,0.093448087
271.0305626,0.092606557
271.1272208,0.091765027
271.1272208,0.090923497
271.223879,0.090081967
271.223879,0.089240437
271.3205371,0.089240437
271.3205371,0.088398907
271.3205371,0.087557377
271.4171953,0.087557377
271.4171953,0.086715847
271.5138534,0.086715847
271.5138534,0.085874317
271.5138534,0.085032787
271.6105116,0.085032787
271.6105116,0.084191257
271.7071697,0.083349727
271.7071697,0.082508197
271.8038279,0.082508197
271.8038279,0.081666667
271.8038279,0.080825137
271.8038279,0.079983607
271.900486,0.079983607
271.900486,0.079142077
271.9971442,0.078300546
271.9971442,0.077459016
272.0938023,0.077459016
272.0938023,0.076617486
272.0938023,0.075775956
272.1904605,0.075775956
272.1904605,0.074934426
272.2871187,0.074092896
272.2871187,0.073251366
272.3837768,0.073251366
272.3837768,0.072409836
272.3837768,0.071568306
272.480435,0.071568306
272.480435,0.070726776
272.5770931,0.069885246
272.5770931,0.069043716
272.6737513,0.069043716
272.6737513,0.068202186
272.7704094,0.067360656
272.7704094,0.066519126
272.8670676,0.066519126
272.8670676,0.065677596
272.9637257,0.066519126
272.9637257,0.065677596
272.9637257,0.064836066
273.0603839,0.064836066
273.0603839,0.063994536
273.0603839,0.063153005
273.157042,0.063153005
273.157042,0.062311475
273.157042,0.061469945
273.2537002,0.062311475
273.2537002,0.061469945
273.3503583,0.061469945
273.3503583,0.060628415
273.3503583,0.059786885
273.4470165,0.060628415
273.4470165,0.059786885
273.4470165,0.058945355
273.5436747,0.059786885
273.5436747,0.058945355
273.6403328,0.058945355
273.6403328,0.058103825
273.736991,0.058103825
273.736991,0.057262295
273.736991,0.056420765
273.8336491,0.057262295
273.8336491,0.056420765
273.9303073,0.056420765
273.9303073,0.055579235
273.9303073,0.054737705
274.0269654,0.054737705
274.0269654,0.053896175
274.0269654,0.053054645
274.1236236,0.053896175
274.1236236,0.053054645
274.2202817,0.053896175
274.2202817,0.053054645
274.2202817,0.052213115
274.3169399,0.053054645
274.3169399,0.052213115
274.413598,0.052213115
274.413598,0.051371585
274.5102562,0.051371585
274.5102562,0.050530055
274.6069144,0.051371585
274.6069144,0.050530055
274.6069144,0.049688525
274.6069144,0.048846995
274.7035725,0.049688525
274.7035725,0.048846995
274.8002307,0.048846995
274.8002307,0.048005464
274.8968888,0.048846995
274.8968888,0.048005464
274.993547,0.048005464
274.993547,0.047163934
274.993547,0.046322404
275.0902051,0.047163934
275.0902051,0.046322404
275.1868633,0.047163934
275.1868633,0.046322404
275.1868633,0.045480874
275.2835214,0.046322404
275.2835214,0.045480874
275.3801796,0.044639344
275.4768377,0.044639344
275.4768377,0.043797814
275.5734959,0.043797814
275.5734959,0.042956284
275.670154,0.042956284
275.670154,0.042114754
275.7668122,0.042956284
275.7668122,0.042114754
275.8634704,0.042956284
275.8634704,0.042114754
275.8634704,0.041273224
275.9601285,0.042114754
275.9601285,0.041273224
276.0567867,0.042114754
276.0567867,0.041273224
276.1534448,0.040431694
276.250103,0.040431694
276.250103,0.039590164
276.3467611,0.040431694
276.3467611,0.039590164
276.3467611,0.038748634
276.4434193,0.039590164
276.4434193,0.038748634
276.5400774,0.039590164
276.5400774,0.038748634
276.6367356,0.038748634
276.6367356,0.037907104
276.7333937,0.037907104
276.7333937,0.037065574
276.8300519,0.037907104
276.8300519,0.037065574
276.8300519,0.036224044
276.9267101,0.037065574
276.9267101,0.036224044
277.0233682,0.036224044
277.0233682,0.035382514
277.1200264,0.035382514
277.1200264,0.034540984
277.2166845,0.034540984
277.2166845,0.033699454
277.3133427,0.033699454
277.3133427,0.032857923
277.4100008,0.033699454
277.4100008,0.032857923
277.4100008,0.032016393
277.506659,0.032857923
277.506659,0.032016393
277.6033171,0.032857923
277.6033171,0.032016393
277.6999753,0.032016393
277.6999753,0.031174863
277.6999753,0.030333333
277.7966334,0.031174863
277.7966334,0.030333333
277.8932916,0.030333333
277.8932916,0.029491803
277.9899497,0.029491803
277.9899497,0.028650273
278.0866079,0.029491803
278.0866079,0.028650273
278.1832661,0.028650273
278.1832661,0.027808743
278.2799242,0.027808743
278.2799242,0.026967213
278.3765824,0.026967213
278.3765824,0.026125683
278.4732405,0.026967213
278.4732405,0.026125683
278.4732405,0.025284153
278.5698987,0.026125683
278.5698987,0.025284153
278.5698987,0.024442623
278.6665568,0.025284153
278.6665568,0.024442623
278.6665568,0.023601093
278.763215,0.024442623
278.763215,0.023601093
278.8598731,0.024442623
278.8598731,0.023601093
278.8598731,0.022759563
278.9565313,0.022759563
278.9565313,0.021918033
279.0531894,0.022759563
279.0531894,0.021918033
279.1498476,0.022759563
279.1498476,0.021918033
279.1498476,0.021076503
279.2465058,0.021918033
279.2465058,0.021076503
279.3431639,0.021076503
279.3431639,0.020234973
279.3431639,0.019393443
279.4398221,0.020234973
279.4398221,0.019393443
279.5364802,0.019393443
279.5364802,0.018551913
279.6331384,0.019393443
279.6331384,0.018551913
279.6331384,0.017710383
279.7297965,0.019393443
279.7297965,0.018551913
279.7297965,0.017710383
279.8264547,0.017710383
279.8264547,0.016868852
279.9231128,0.017710383
279.9231128,0.016868852
280.019771,0.016868852
280.019771,0.016027322
280.1164291,0.016868852
280.1164291,0.016027322
280.1164291,0.015185792
280.2130873,0.016027322
280.2130873,0.015185792
280.3097454,0.015185792
280.3097454,0.014344262
280.4064036,0.015185792
280.4064036,0.014344262
280.5030618,0.015185792
280.5030618,0.014344262
280.5997199,0.015185792
280.5997199,0.014344262
280.6963781,0.013502732
280.6963781,0.012661202
280.7930362,0.013502732
280.7930362,0.012661202
280.8896944,0.012661202
280.8896944,0.011819672
280.9863525,0.012661202
280.9863525,0.011819672
280.9863525,0.010978142
281.0830107,0.012661202
281.0830107,0.011819672
281.0830107,0.010978142
281.1796688,0.012661202
281.1796688,0.011819672
281.276327,0.010978142
281.276327,0.010136612
281.3729851,0.010978142
281.3729851,0.010136612
281.4696433,0.010978142
281.4696433,0.010136612
281.5663015,0.009295082
281.5663015,0.008453552
281.6629596,0.009295082
281.6629596,0.008453552
281.7596178,0.009295082
281.7596178,0.008453552
281.8562759,0.009295082
281.8562759,0.008453552
281.9529341,0.008453552
281.9529341,0.007612022
282.0495922,0.008453552
282.0495922,0.007612022
282.1462504,0.008453552
282.1462504,0.007612022
282.2429085,0.008453552
282.2429085,0.007612022
282.3395667,0.006770492
282.3395667,0.005928962
282.4362248,0.006770492
282.4362248,0.005928962
282.532883,0.006770492
282.532883,0.005928962
282.6295411,0.005928962
282.6295411,0.005087432
282.7261993,0.005928962
282.7261993,0.005087432
282.8228575,0.005928962
282.8228575,0.005087432
282.9195156,0.005928962
282.9195156,0.005087432
283.0161738,0.005087432
283.0161738,0.004245902
283.0161738,0.003404372
283.1128319,0.004245902
283.1128319,0.003404372
283.2094901,0.004245902
283.2094901,0.003404372
283.3061482,0.003404372
283.3061482,0.002562842
283.4028064,0.002562842
283.4028064,0.001721311
283.4994645,0.002562842
283.4994645,0.001721311
283.5961227,0.002562842
283.5961227,0.001721311
283.6927808,0.002562842
283.6927808,0.001721311
283.789439,0.002562842
283.789439,0.001721311
283.789439,0.000879781
283.8860972,0.001721311
283.8860972,0.000879781
283.9827553,0.001721311
283.9827553,0.000879781
284.0794135,0.000879781
284.0794135,3.82514E-05
284.0794135,-0.000803279
284.1760716,3.82514E-05
284.1760716,-0.000803279
284.2727298,3.82514E-05
284.2727298,-0.000803279
284.3693879,3.82514E-05
284.3693879,-0.000803279
284.4660461,3.82514E-05
284.4660461,-0.000803279
284.4660461,-0.001644809
284.5627042,-0.000803279
284.5627042,-0.001644809
284.6593624,-0.000803279
284.6593624,-0.001644809
284.7560205,-0.001644809
284.7560205,-0.002486339
284.7560205,-0.003327869
284.8526787,-0.002486339
284.8526787,-0.003327869
284.9493368,-0.002486339
284.9493368,-0.003327869
285.045995,-0.002486339
285.045995,-0.003327869
285.1426532,-0.003327869
285.1426532,-0.004169399
285.2393113,-0.003327869
285.2393113,-0.004169399
285.3359695,-0.003327869
285.3359695,-0.004169399
285.4326276,-0.003327869
285.4326276,-0.004169399
285.5292858,-0.004169399
285.5292858,-0.005010929
285.5292858,-0.005852459
285.6259439,-0.005010929
285.6259439,-0.005852459
285.7226021,-0.005010929
285.7226021,-0.005852459
285.8192602,-0.005852459
285.8192602,-0.006693989
285.9159184,-0.006693989
285.9159184,-0.007535519
286.0125765,-0.006693989
286.0125765,-0.007535519
286.1092347,-0.005852459
286.1092347,-0.006693989
286.1092347,-0.007535519
286.2058929,-0.006693989
286.2058929,-0.007535519
286.2058929,-0.008377049
286.302551,-0.007535519
286.302551,-0.008377049
286.3992092,-0.007535519
286.3992092,-0.008377049
286.4958673,-0.008377049
286.4958673,-0.009218579
286.4958673,-0.010060109
286.5925255,-0.009218579
286.5925255,-0.010060109
286.6891836,-0.009218579
286.6891836,-0.010060109
286.7858418,-0.009218579
286.7858418,-0.010060109
286.8824999,-0.009218579
286.8824999,-0.010060109
286.8824999,-0.010901639
286.9791581,-0.010901639
287.0758162,-0.010060109
287.0758162,-0.010901639
287.1724744,-0.010060109
287.1724744,-0.010901639
287.1724744,-0.011743169
287.2691325,-0.010901639
287.2691325,-0.011743169
287.3657907,-0.011743169
287.3657907,-0.012584699
287.4624489,-0.011743169
287.4624489,-0.012584699
287.559107,-0.011743169
287.559107,-0.012584699
287.559107,-0.01342623
287.6557652,-0.012584699
287.6557652,-0.01342623
287.6557652,-0.01426776
287.7524233,-0.01342623
287.7524233,-0.01426776
287.8490815,-0.01342623
287.8490815,-0.01426776
287.8490815,-0.01510929
287.9457396,-0.01426776
287.9457396,-0.01510929
288.0423978,-0.01426776
288.0423978,-0.01510929
288.1390559,-0.01426776
288.1390559,-0.01510929
288.2357141,-0.01426776
288.2357141,-0.01510929
288.2357141,-0.01595082
288.3323722,-0.01510929
288.3323722,-0.01595082
288.3323722,-0.01679235
288.4290304,-0.01510929
288.4290304,-0.01595082
288.4290304,-0.01679235
288.5256886,-0.01595082
288.5256886,-0.01679235
288.6223467,-0.01679235
288.6223467,-0.01763388
288.7190049,-0.01679235
288.7190049,-0.01763388
288.815663,-0.01679235
288.815663,-0.01763388
288.9123212,-0.01847541
288.9123212,-0.01931694
289.0089793,-0.01847541
289.0089793,-0.01931694
289.1056375,-0.01847541
289.1056375,-0.01931694
289.2022956,-0.01931694
289.2022956,-0.02015847
289.2989538,-0.01931694
289.2989538,-0.02015847
289.3956119,-0.01931694
289.3956119,-0.02015847
289.3956119,-0.021
289.4922701,-0.021
289.4922701,-0.02184153
289.5889282,-0.021
289.5889282,-0.02184153
