wavelength,absorbance
280.4523772,0.015725335
280.5485769,0.015725335
280.6447766,0.014496626
280.7409763,0.014496626
280.837176,0.014496626
280.837176,0.013267917
280.9333757,0.014496626
280.9333757,0.013267917
281.0295754,0.014496626
281.0295754,0.013267917
281.1257752,0.014496626
281.2219749,0.012039208
281.3181746,0.012039208
281.4143743,0.012039208
281.510574,0.012039208
281.6067737,0.012039208
281.7029734,0.010810499
281.7991732,0.010810499
281.7991732,0.00958179
281.8953729,0.010810499
281.8953729,0.00958179
281.9915726,0.010810499
281.9915726,0.00958179
282.0877723,0.00958179
282.183972,0.008353081
282.2801717,0.008353081
282.3763714,0.008353081
282.4725712,0.008353081
282.5687709,0.008353081
282.7611703,0.007124372
282.7611703,0.005895663
282.85737,0.007124372
282.85737,0.005895663
282.9535697,0.007124372
282.9535697,0.005895663
283.0497694,0.005895663
283.1459692,0.004666954
283.2421689,0.004666954
283.3383686,0.004666954
283.4345683,0.004666954
283.7231674,0.002209536
283.8193671,0.002209536
283.9155669,0.002209536
284.0117666,0.002209536
284.204166,0.000980826
284.3003657,0.000980826
284.3003657,-0.000247883
284.3965654,0.000980826
284.3965654,-0.000247883
284.4927651,0.000980826
284.6851646,-0.001476592
284.7813643,-0.001476592
284.877564,-0.001476592
284.9737637,-0.001476592
285.1661631,-0.002705301
285.1661631,-0.00393401
285.2623629,-0.002705301
285.2623629,-0.00393401
285.4547623,-0.002705301
285.4547623,-0.00393401
285.6471617,-0.005162719
285.7433614,-0.005162719
285.8395611,-0.005162719
286.0319606,-0.007620137
286.1281603,-0.007620137
286.22436,-0.007620137
286.3205597,-0.007620137
286.5129591,-0.008848846
286.6091588,-0.008848846
286.6091588,-0.010077555
286.7053586,-0.008848846
286.7053586,-0.010077555
286.897758,-0.011306264
286.9939577,-0.011306264
287.0901574,-0.011306264
287.1863571,-0.011306264
287.3787566,-0.012534973
287.3787566,-0.013763682
287.4749563,-0.012534973
287.4749563,-0.013763682
287.571156,-0.012534973
287.571156,-0.013763682
287.7635554,-0.014992391
287.8597551,-0.014992391
288.0521546,-0.016221101
288.0521546,-0.01744981
288.1483543,-0.016221101
288.1483543,-0.01744981
288.244554,-0.016221101
288.244554,-0.01744981
288.3407537,-0.016221101
288.3407537,-0.01744981
288.5331531,-0.018678519
288.6293528,-0.018678519
288.7255526,-0.018678519
288.917952,-0.021135937
289.0141517,-0.021135937
289.1103514,-0.021135937
289.2065511,-0.021135937
289.3989505,-0.022364646
289.4951503,-0.022364646
289.4951503,-0.023593355
289.59135,-0.022364646
289.6875497,-0.022364646
289.7837494,-0.022364646
289.7837494,-0.023593355
