wavelength,absorbance
262.1745703,0.2673801
262.2712178,0.263658244
262.2712178,0.26068076
262.3678654,0.256214534
262.3678654,0.25323705
262.464513,0.248770824
262.464513,0.245793339
262.5611606,0.241327113
262.5611606,0.238349629
262.6578081,0.233883403
262.6578081,0.230905919
262.7544557,0.227928434
262.7544557,0.225695321
262.8511033,0.221973466
262.9477508,0.21750724
263.0443984,0.213041014
263.0443984,0.210063529
263.141046,0.205597303
263.141046,0.202619819
263.2376935,0.198153593
263.3343411,0.193687367
263.4309887,0.18922114
263.4309887,0.186243656
263.5276362,0.183266172
263.5276362,0.181033059
263.6242838,0.177311204
263.6242838,0.17507809
263.7209314,0.172844977
263.7692552,0.169867493
263.9142265,0.165401267
263.9142265,0.163168154
264.0108741,0.160935041
264.0108741,0.158701928
264.1075216,0.156468814
264.2041692,0.154235701
264.3491406,0.150513846
264.5424357,0.14604762
264.687407,0.142325765
264.8807022,0.137859538
264.9773498,0.134882054
265.2189687,0.130415828
265.4122638,0.127810529
265.6055589,0.125949602
265.7988541,0.122972118
265.9921492,0.122227747
266.1371206,0.121483376
266.2820919,0.118505891
266.4270633,0.118505891
266.6686822,0.116272778
266.8619773,0.114039665
267.0069487,0.114039665
267.15192,0.111434367
267.3452152,0.109573439
267.4901865,0.109573439
267.6351579,0.106595955
267.828453,0.103990656
268.0217481,0.102129729
268.2150433,0.099152244
268.3600146,0.097663502
268.504986,0.094686018
268.7949287,0.090219792
269.0848714,0.086497937
269.2781665,0.082776081
269.5197854,0.078309855
269.7130806,0.076076742
269.8097281,0.073843629
269.9546995,0.070866145
270.0996709,0.069377403
270.2446422,0.066399919
270.4862611,0.064166805
270.6795563,0.061933692
270.8728514,0.058956208
271.0661465,0.056723095
271.2594417,0.054489982
271.4527368,0.052256869
271.5977082,0.050023756
271.7910033,0.050023756
272.0326222,0.047790643
272.2742411,0.045185344
272.4192125,0.045557529
272.5641838,0.042580045
272.757479,0.042580045
272.9024503,0.042580045
273.0474217,0.040346932
273.2407168,0.040346932
273.3856882,0.040346932
273.5306595,0.038113819
273.7239547,0.038113819
273.9172498,0.038113819
274.0622211,0.038113819
274.2071925,0.035136335
274.4004876,0.035136335
274.5937828,0.035136335
274.7870779,0.032903222
274.980373,0.032903222
275.1736682,0.032903222
275.3186395,0.033647593
275.4636109,0.030670109
275.656906,0.030670109
275.8502011,0.030670109
276.0434963,0.02806481
276.2367914,0.02806481
276.4300866,0.028436995
276.6233817,0.026948253
276.8166768,0.025831697
277.009972,0.025459511
277.2032671,0.025831697
277.3965622,0.023226398
277.5898574,0.023226398
277.7831525,0.023226398
277.9764476,0.023226398
278.1697428,0.020248914
278.3630379,0.020248914
278.556333,0.0206211
278.7496282,0.019504543
278.9429233,0.018760172
279.1362185,0.018760172
279.3295136,0.018760172
279.5228087,0.018760172
279.6677801,0.018760172
279.8127514,0.015782688
280.0060466,0.015782688
280.1993417,0.015782688
280.3926368,0.015782688
280.5376082,0.015782688
280.6825795,0.013549575
280.9725222,0.013549575
281.1658174,0.013177389
281.3591125,0.013549575
281.5524077,0.011316462
281.7457028,0.011316462
281.9389979,0.011316462
282.0839693,0.011316462
282.2289406,0.008338977
282.4222358,0.008338977
282.6155309,0.008338977
282.808826,0.00647805
283.0021212,0.006105864
283.2920639,0.003872751
283.485359,0.003872751
283.6303304,0.003872751
283.7753017,0.001267452
283.9685969,0.001267452
284.1135682,0.001639638
284.2585396,-0.000593475
284.4518347,-0.000593475
284.596806,-0.000593475
284.838425,-0.003570959
284.9833963,-0.003570959
285.2250152,-0.006176258
285.4183104,-0.005804072
285.7082531,-0.008037186
285.9015482,-0.008037186
286.1914909,-0.010642484
286.3364623,-0.01101467
286.5780812,-0.012875597
286.7713763,-0.012503412
286.9163477,-0.012503412
287.061319,-0.015480896
287.2546142,-0.015480896
287.3995855,-0.015480896
287.6412044,-0.017714009
287.8828234,-0.017714009
288.0277947,-0.019947122
288.2210898,-0.019947122
288.414385,-0.019947122
288.5593563,-0.019947122
288.7043277,-0.022924606
288.8976228,-0.022924606
289.090918,-0.022924606
289.2842131,-0.024785534
289.4775082,-0.025157719
289.6708034,-0.025157719
289.8157747,-0.025157719
