wavelength,absorbance
284.2197987,0.008446561
284.2197987,0.006945769
284.3164749,0.008446561
284.3164749,0.006945769
284.4131512,0.008446561
284.4131512,0.006945769
284.5098274,0.008446561
284.5098274,0.006945769
284.6065037,0.008446561
284.6065037,0.006945769
284.6065037,0.005444977
284.7031799,0.005444977
284.7031799,0.003944185
284.7998562,0.005444977
284.7998562,0.003944185
284.8965324,0.005444977
284.8965324,0.003944185
284.9932087,0.005444977
284.9932087,0.003944185
285.0898849,0.003944185
285.0898849,0.002443394
285.1865612,0.003944185
285.1865612,0.002443394
285.2832375,0.002443394
285.3799137,0.003944185
285.3799137,0.002443394
285.47659,0.002443394
285.5732662,0.000942602
285.5732662,-0.00055819
285.6699425,0.000942602
285.6699425,-0.00055819
285.7666187,0.000942602
285.7666187,-0.00055819
285.863295,0.000942602
285.863295,-0.00055819
285.9599712,0.000942602
285.9599712,-0.00055819
286.0566475,-0.00055819
286.0566475,-0.002058981
286.0566475,-0.003559773
286.1533237,-0.00055819
286.1533237,-0.002058981
286.1533237,-0.003559773
286.25,-0.00055819
286.25,-0.002058981
286.25,-0.003559773
286.3466763,-0.00055819
286.3466763,-0.002058981
286.3466763,-0.003559773
286.4433525,-0.002058981
286.4433525,-0.003559773
286.5400288,-0.003559773
286.5400288,-0.005060565
286.636705,-0.003559773
286.636705,-0.005060565
286.7333813,-0.003559773
286.7333813,-0.005060565
286.8300575,-0.003559773
286.8300575,-0.005060565
286.9267338,-0.003559773
286.9267338,-0.005060565
287.02341,-0.003559773
287.02341,-0.005060565
287.1200863,-0.006561356
287.1200863,-0.008062148
287.2167625,-0.006561356
287.2167625,-0.008062148
287.3134388,-0.006561356
287.3134388,-0.008062148
287.4101151,-0.006561356
287.4101151,-0.008062148
287.5067913,-0.006561356
287.5067913,-0.008062148
287.6034676,-0.008062148
287.6034676,-0.00956294
287.7001438,-0.008062148
287.7001438,-0.00956294
287.7968201,-0.008062148
287.7968201,-0.00956294
287.8934963,-0.008062148
287.8934963,-0.00956294
287.9901726,-0.008062148
287.9901726,-0.00956294
288.0868488,-0.011063732
288.0868488,-0.012564523
288.1835251,-0.011063732
288.1835251,-0.012564523
288.2802013,-0.011063732
288.2802013,-0.012564523
288.3768776,-0.011063732
288.3768776,-0.012564523
288.4735539,-0.011063732
288.4735539,-0.012564523
288.5702301,-0.011063732
288.5702301,-0.012564523
288.6669064,-0.012564523
288.6669064,-0.014065315
288.6669064,-0.015566107
288.7635826,-0.012564523
288.7635826,-0.014065315
288.7635826,-0.015566107
288.8602589,-0.012564523
288.8602589,-0.014065315
288.8602589,-0.015566107
288.9569351,-0.014065315
288.9569351,-0.015566107
289.0536114,-0.012564523
289.0536114,-0.014065315
289.0536114,-0.015566107
289.1502876,-0.014065315
289.1502876,-0.015566107
289.2469639,-0.015566107
289.2469639,-0.017066898
289.3436401,-0.015566107
289.3436401,-0.017066898
289.4403164,-0.015566107
289.4403164,-0.017066898
289.5369926,-0.015566107
289.5369926,-0.017066898
289.6336689,-0.015566107
289.6336689,-0.017066898
289.7303452,-0.015566107
289.7303452,-0.017066898
289.8270214,-0.01856769
289.8270214,-0.020068482
289.9236977,-0.01856769
289.9236977,-0.020068482
290.0203739,-0.01856769
290.0203739,-0.020068482
