wavelength,absorbance
254.6954736,0.282713036
254.8893454,0.282713036
254.8893454,0.278028873
254.9862813,0.286226159
255.0832172,0.278028873
255.3255569,0.277443352
255.3740249,0.273344709
255.5678967,0.275686791
255.6163647,0.270417107
255.6648326,0.265147424
255.7617685,0.278028873
255.7617685,0.269831587
255.9071724,0.261048781
256.0041083,0.265147424
256.1495121,0.259292219
256.1495121,0.252265974
256.4887878,0.239384525
256.6341917,0.233529321
256.8280635,0.230016198
257.0219353,0.224160994
257.312743,0.210108504
257.5550828,0.203082259
257.7004866,0.198398095
257.7004866,0.192542891
257.7974225,0.179661442
257.8943584,0.192542891
258.0882303,0.183174564
258.4759739,0.193713932
258.5729098,0.199569136
258.7667816,0.217134749
258.9606534,0.26046326
258.9606534,0.255779097
258.9606534,0.252265974
258.9606534,0.244068688
259.0575893,0.290910322
259.0575893,0.286226159
259.0575893,0.281541995
259.0575893,0.276857832
259.0575893,0.272173669
259.0575893,0.267489505
259.2514611,0.342436119
259.2514611,0.337751956
259.2514611,0.333067793
259.2514611,0.328383629
259.2514611,0.323699466
259.2514611,0.319015302
259.348397,0.361172773
259.348397,0.350633405
259.4453329,0.383422549
259.4453329,0.377567345
259.5422688,0.430264183
259.5422688,0.417382734
259.5422688,0.413869611
259.6392048,0.457198122
259.7361407,0.480618939
259.8330766,0.504039756
259.8330766,0.500526634
259.8330766,0.489987266
259.9300125,0.532144736
259.9300125,0.513408083
260.0269484,0.548539308
260.0269484,0.545026186
260.0269484,0.540342022
260.1723522,0.554394512
260.366224,0.561420758
260.414692,0.567275962
260.5600959,0.554394512
260.5600959,0.549710349
260.7054997,0.541513063
260.8024356,0.535657859
260.8993715,0.529802655
260.8993715,0.526289532
261.0447754,0.516921205
261.0932433,0.511066001
261.1901792,0.504039756
261.1901792,0.499355593
261.1901792,0.49584247
261.1901792,0.491158307
261.2871152,0.485303103
261.2871152,0.480618939
261.3840511,0.473592694
261.480987,0.466566449
261.480987,0.461882286
261.480987,0.458369163
261.5779229,0.445487714
261.5779229,0.441974591
261.5779229,0.434948346
261.6748588,0.42675106
261.6748588,0.422066897
261.6748588,0.417382734
261.7717947,0.410356488
261.7717947,0.405672325
261.7717947,0.402159203
261.8687306,0.395132957
261.9656665,0.368199018
262.0626024,0.347120283
262.1595383,0.340094038
262.2564742,0.32955467
262.3534101,0.320186343
262.3534101,0.309646976
262.5472819,0.286226159
262.5472819,0.281541995
262.5472819,0.278028873
262.6442178,0.263976383
262.9350256,0.241726607
262.9350256,0.233529321
263.1288974,0.220647871
263.2258333,0.210108504
263.3227692,0.2042533
263.7105128,0.170293115
263.9043846,0.164437911
264.3890641,0.138675012
264.486,0.13516189
264.8737437,0.119938359
265.3584232,0.102372746
265.4553591,0.097688583
265.552295,0.093004419
265.7461668,0.085978174
265.9400386,0.082465052
266.1339104,0.078951929
266.3277823,0.075438806
266.5216541,0.071925684
266.7639938,0.076024327
266.9093977,0.074267766
267.0063336,0.08012297
267.2002054,0.087149215
267.587949,0.104714828
267.6848849,0.114083154
267.9272247,0.116425236
268.2180324,0.116425236
268.3634363,0.116425236
268.654244,0.109398991
269.1389235,0.091833378
269.3327953,0.081294011
269.8174749,0.064899439
270.1082826,0.05318903
270.3990903,0.044991744
270.5929621,0.041478622
270.8353019,0.036794459
271.1745776,0.029768213
271.4169173,0.026255091
271.6107891,0.026255091
271.756193,0.026255091
271.9985328,0.022741968
272.1924046,0.022741968
272.3862764,0.022741968
272.5316802,0.022741968
272.6770841,0.018057805
272.822488,0.018057805
273.1617636,0.018057805
273.3556354,0.018057805
273.5495073,0.018057805
273.6949111,0.018057805
273.9372509,0.018057805
274.0826547,0.013373642
274.1795906,0.018057805
274.4219304,0.014544682
274.6158022,0.013373642
274.809674,0.013959162
275.0035458,0.01103156
275.2943536,0.012202601
275.4882254,0.01103156
275.6820972,0.01103156
275.875969,0.01103156
276.0698408,0.01103156
276.2152447,0.01103156
276.3606485,0.006347397
276.5545203,0.006347397
276.7483921,0.006347397
276.893796,0.004005315
277.1361358,0.002834274
277.3300076,0.002834274
277.5238794,0.002834274
277.6692833,0.004005315
278.0085589,-0.000678849
278.2024307,-0.000678849
278.3963025,-0.000678849
278.5901744,-0.000678849
278.8325141,-0.000678849
279.0748539,-0.005363012
279.2687257,-0.005363012
279.4625975,-0.005363012
279.6564693,-0.005363012
279.8988091,-0.008876134
279.995745,-0.005363012
280.2380848,-0.008876134
280.3834886,-0.008876134
280.6258284,-0.008876134
280.8197002,-0.009461655
281.013572,-0.008876134
281.2074438,-0.008876134
281.4013156,-0.008876134
281.5951874,-0.008876134
281.7890593,-0.008876134
281.9344631,-0.008876134
282.1768029,-0.012389257
282.3706747,-0.012389257
282.5645465,-0.012389257
282.7099504,-0.012389257
282.9038222,-0.012389257
283.1461619,-0.01707342
283.3400337,-0.01707342
283.5339056,-0.01707342
283.7277774,-0.01707342
283.8731812,-0.01707342
284.115521,-0.019415502
284.2609249,-0.020586543
284.4547967,-0.019415502
284.6971364,-0.024099665
284.8910082,-0.024099665
285.181816,-0.028783829
285.3756878,-0.027612788
285.5695596,-0.028198308
285.8603673,-0.031125911
286.0542391,-0.031125911
286.5389186,-0.035810074
286.7327905,-0.035810074
287.3144059,-0.039908717
287.5082777,-0.039323196
287.7990854,-0.042836319
287.9929572,-0.042836319
288.186829,-0.042836319
288.3807009,-0.042836319
288.6715086,-0.047520482
288.8653804,-0.047520482
289.0592522,-0.047520482
289.253124,-0.047520482
289.4469958,-0.050448084
289.6408676,-0.050448084
289.8347394,-0.049862564
289.9801433,-0.049862564
