wavelength,absorbance
256.4255526,0.260311744
256.5703087,0.263950276
256.7150648,0.268316515
256.8598208,0.271227341
256.8598208,0.269044222
256.9563249,0.274138167
257.0528289,0.277048993
257.1493329,0.280687525
257.245837,0.284326058
257.342341,0.28796459
257.4388451,0.291603122
257.5353491,0.297424774
257.5353491,0.295241655
257.6318532,0.301791013
257.6318532,0.299607894
257.7283572,0.306157252
257.7283572,0.303974133
257.8248612,0.310523491
257.9213653,0.31488973
257.9213653,0.31270661
258.0178693,0.319255969
258.1143734,0.32507762
258.1143734,0.322894501
258.2108774,0.329443859
258.2108774,0.32726074
258.4038855,0.334537805
258.5003895,0.341087163
258.5003895,0.338904043
258.5968936,0.345453402
258.6933976,0.349819641
258.7899016,0.354185879
258.8864057,0.360007531
258.8864057,0.357824412
258.9829097,0.362918357
259.1276658,0.368740009
259.2724219,0.372378541
259.610186,0.3789279
259.8031941,0.379655606
259.9479501,0.379655606
260.4304703,0.369467715
261.2990067,0.326533033
261.4920148,0.31270661
261.5885188,0.309068078
261.974535,0.281415232
261.974535,0.279232112
262.071039,0.27559358
262.071039,0.272682754
262.2640471,0.26103945
262.2640471,0.258856331
262.3605512,0.253762386
262.3605512,0.251579266
262.4570552,0.245029908
262.5535593,0.241391376
262.5535593,0.237752843
262.6500633,0.233386604
262.7465673,0.229020365
262.7465673,0.22610954
262.8430714,0.221743301
263.0360795,0.213010823
263.0360795,0.210099997
263.1325835,0.205733758
263.1325835,0.203550639
263.2290875,0.199912106
263.2290875,0.197001281
263.3255916,0.194090455
263.4220956,0.189724216
263.4220956,0.187541096
263.5185997,0.185357977
263.5185997,0.182447151
263.5185997,0.180264032
263.6151037,0.178080912
263.6151037,0.175897793
263.7116078,0.17225926
263.8081118,0.168620728
263.9046158,0.166437609
263.9046158,0.164254489
264.0011199,0.160615957
264.0976239,0.156977424
264.194128,0.154794305
264.194128,0.152611185
264.338884,0.150428066
264.387136,0.148244947
264.5318921,0.144606414
264.6766482,0.140967882
264.8696562,0.136601643
264.9661603,0.133690817
265.1109164,0.131507698
265.2556724,0.129324578
265.4004285,0.126777606
265.5451845,0.124958339
265.6899406,0.122047513
265.8829487,0.121319807
266.0277047,0.120592101
266.1724608,0.117681275
266.3654689,0.115498155
266.5102249,0.115498155
266.654981,0.113315036
266.7997371,0.113315036
266.9444931,0.11040421
267.1375012,0.108948797
267.2822573,0.108948797
267.4270133,0.106037971
267.5717694,0.103854852
267.8130295,0.101671732
268.0060376,0.099124759
268.1990457,0.09694164
268.3438017,0.094394667
268.4885578,0.092575401
268.6333139,0.090028428
268.7780699,0.088209162
268.971078,0.08566219
269.1640861,0.082023657
269.3088421,0.081295951
269.4535982,0.077657418
269.5983543,0.076202005
269.6948583,0.074018886
269.8396144,0.071471913
269.9843704,0.069652647
270.1291265,0.066741821
270.3221346,0.063830995
270.5151427,0.062011729
270.7081507,0.05873705
270.8529068,0.057281637
270.9976629,0.055098518
271.190671,0.052915398
271.383679,0.050732279
271.5284351,0.050732279
271.6731912,0.047821453
271.8661992,0.047093746
272.0592073,0.046002187
272.2522154,0.043455214
272.3969715,0.043455214
272.5417275,0.040908241
272.7347356,0.041272095
272.8794917,0.041272095
273.0242477,0.039088975
273.2172558,0.039088975
273.3620119,0.039088975
273.5067679,0.036178149
273.699776,0.036178149
273.8927841,0.035450443
274.0857922,0.03399503
274.2788003,0.03399503
274.4235563,0.034722736
274.5683124,0.03181191
274.7613205,0.03181191
274.9543286,0.03181191
275.1473366,0.031084204
275.3403447,0.029992644
275.5333528,0.029992644
275.6781089,0.030356497
275.8228649,0.027445672
276.015873,0.027445672
276.2088811,0.027445672
276.3536372,0.027445672
276.4983932,0.025262552
276.6914013,0.025262552
276.8844094,0.024898699
277.0774175,0.023807139
277.2704256,0.023079433
277.4634336,0.023079433
277.7529458,0.020168607
277.9459538,0.020168607
278.1389619,0.020168607
278.33197,0.020168607
278.5249781,0.017985487
278.7179862,0.017985487
278.9109943,0.017985487
279.0557503,0.017985487
279.2970104,0.015802368
279.4900185,0.015802368
279.6830266,0.015802368
279.8760347,0.015802368
280.0207907,0.015802368
280.1655468,0.012891542
280.3585549,0.012891542
280.551563,0.012891542
280.744571,0.012891542
280.8893271,0.012891542
281.0340832,0.010708423
281.2270912,0.010708423
281.4200993,0.011072276
281.5648554,0.011436129
281.7096115,0.008525303
281.9026195,0.008525303
282.0956276,0.008525303
282.2403837,0.008525303
282.3851397,0.005614477
282.5781478,0.005614477
282.7711559,0.005614477
282.964164,0.003795211
283.1571721,0.003795211
283.3019281,0.003431358
283.4466842,0.001248238
283.6396923,0.001248238
283.7844483,0.001248238
283.9292044,-0.001662588
284.1222125,-0.001662588
284.2669685,-0.001662588
284.5082286,-0.003845707
284.6529847,-0.003845707
284.7977408,-0.006028826
284.9907489,-0.006028826
285.280261,-0.008939652
285.4732691,-0.008575799
285.7627812,-0.011122772
285.9557893,-0.010758918
286.1487974,-0.013305891
286.3418054,-0.013305891
286.4865615,-0.013305891
286.7278216,-0.015489011
286.9208297,-0.015489011
287.1138378,-0.01767213
287.3068458,-0.01767213
287.4516019,-0.01767213
287.596358,-0.020582956
287.7893661,-0.020219103
287.9341221,-0.019855249
288.0788782,-0.022402222
288.2718863,-0.022402222
288.4648943,-0.022038369
288.6096504,-0.022766075
288.7544065,-0.024949195
288.9474145,-0.024949195
289.1404226,-0.024949195
