wavelength,absorbance
282.9274732,0.011526169
282.9274732,0.010138471
283.0242756,0.011526169
283.0242756,0.010138471
283.121078,0.010138471
283.2178804,0.008750772
283.3146829,0.008750772
283.3146829,0.007363074
283.4114853,0.008750772
283.4114853,0.007363074
283.5082877,0.008750772
283.6050901,0.008750772
283.798695,0.005975375
283.8954974,0.005975375
283.9922998,0.005975375
284.0891022,0.005975375
284.2827071,0.004587676
284.2827071,0.003199978
284.3795095,0.004587676
284.3795095,0.003199978
284.4763119,0.004587676
284.4763119,0.003199978
284.5731143,0.001812279
284.6699167,0.001812279
284.7667192,0.001812279
284.8635216,0.001812279
285.0571264,-0.000963118
285.1539288,-0.000963118
285.2507313,-0.000963118
285.3475337,-0.000963118
285.5411385,-0.002350816
285.5411385,-0.003738515
285.6379409,-0.002350816
285.7347434,-0.002350816
285.8315458,-0.002350816
286.0251506,-0.005126213
286.121953,-0.005126213
286.2187555,-0.005126213
286.4123603,-0.006513912
286.4123603,-0.00790161
286.5091627,-0.00790161
286.6059651,-0.00790161
286.7027676,-0.00790161
286.8963724,-0.009289309
286.9931748,-0.009289309
287.0899772,-0.009289309
287.1867797,-0.009289309
287.3803845,-0.012064706
287.4771869,-0.012064706
287.5739893,-0.012064706
287.6707918,-0.012064706
287.8643966,-0.013452405
287.961199,-0.013452405
288.0580015,-0.013452405
288.0580015,-0.014840103
288.3484087,-0.016227802
288.4452111,-0.016227802
288.5420136,-0.016227802
288.638816,-0.016227802
288.7356184,-0.016227802
288.8324208,-0.016227802
289.0260257,-0.019003199
289.1228281,-0.0176155
289.1228281,-0.019003199
289.2196305,-0.0176155
289.2196305,-0.019003199
289.3164329,-0.0176155
289.3164329,-0.019003199
289.6068402,-0.020390897
289.7036426,-0.020390897
289.800445,-0.020390897
289.8972474,-0.020390897
