wavelength,absorbance
275.2681659,0.037787891
275.3649175,0.039269124
275.3649175,0.037787891
275.5584208,0.036306658
275.6551724,0.036306658
275.751924,0.036306658
275.8486757,0.036306658
275.9454273,0.036306658
276.1389305,0.034825425
276.1389305,0.033344192
276.2356822,0.033344192
276.3324338,0.033344192
276.4291854,0.033344192
276.525937,0.033344192
276.6226887,0.033344192
276.7194403,0.031862959
276.8161919,0.031862959
276.9129435,0.031862959
277.0096952,0.031862959
277.1064468,0.031862959
277.2031984,0.031862959
277.29995,0.031862959
277.4934533,0.028900493
277.5902049,0.028900493
277.6869565,0.028900493
277.7837081,0.028900493
277.8804598,0.028900493
277.9772114,0.028900493
278.073963,0.028900493
278.2674663,0.02741926
278.2674663,0.025938027
278.3642179,0.02741926
278.3642179,0.025938027
278.4609695,0.02741926
278.4609695,0.025938027
278.5577211,0.02741926
278.5577211,0.025938027
278.6544728,0.02741926
278.6544728,0.025938027
278.7512244,0.02741926
278.7512244,0.025938027
278.847976,0.02741926
278.847976,0.025938027
279.0414793,0.024456794
279.1382309,0.024456794
279.2349825,0.024456794
279.3317341,0.024456794
279.4284858,0.024456794
279.5252374,0.024456794
279.621989,0.024456794
279.7187406,0.024456794
279.8154923,0.024456794
280.0089955,0.021494328
280.1057471,0.021494328
280.2024988,0.022975561
280.2024988,0.021494328
280.2992504,0.022975561
280.2992504,0.021494328
280.396002,0.022975561
280.396002,0.021494328
280.4927536,0.022975561
280.4927536,0.021494328
280.5895052,0.022975561
280.5895052,0.021494328
280.6862569,0.022975561
280.6862569,0.021494328
280.7830085,0.021494328
280.9765117,0.020013095
280.9765117,0.018531862
281.0732634,0.020013095
281.0732634,0.018531862
281.170015,0.020013095
281.170015,0.018531862
281.2667666,0.020013095
281.2667666,0.018531862
281.3635182,0.020013095
281.3635182,0.018531862
281.4602699,0.020013095
281.6537731,0.017050629
281.7505247,0.017050629
281.8472764,0.017050629
281.944028,0.017050629
282.0407796,0.017050629
282.1375312,0.017050629
282.3310345,0.015569396
282.4277861,0.015569396
282.4277861,0.014088163
282.5245377,0.015569396
282.5245377,0.014088163
282.6212894,0.015569396
282.6212894,0.014088163
282.718041,0.015569396
282.8147926,0.015569396
283.0082959,0.01260693
283.1050475,0.01260693
283.2017991,0.01260693
283.2985507,0.01260693
283.492054,0.011125697
283.492054,0.009644464
283.5888056,0.011125697
283.5888056,0.009644464
283.6855572,0.011125697
283.6855572,0.009644464
283.7823088,0.011125697
283.7823088,0.009644464
283.9758121,0.008163231
284.0725637,0.008163231
284.1693153,0.008163231
284.266067,0.008163231
284.4595702,0.005200765
284.5563218,0.005200765
284.6530735,0.005200765
284.8465767,0.003719532
284.8465767,0.002238299
284.9433283,0.003719532
284.9433283,0.002238299
285.04008,0.003719532
285.04008,0.002238299
285.1368316,0.003719532
285.1368316,0.002238299
285.3303348,0.000757066
285.4270865,0.000757066
285.5238381,0.000757066
285.6205897,0.000757066
285.814093,-0.0022054
285.9108446,-0.000724167
285.9108446,-0.0022054
286.0075962,-0.000724167
286.0075962,-0.0022054
286.1043478,-0.000724167
286.1043478,-0.0022054
286.2978511,-0.003686633
286.3946027,-0.003686633
286.4913543,-0.003686633
286.6848576,-0.006649099
286.7816092,-0.006649099
286.8783608,-0.006649099
286.9751124,-0.006649099
287.0718641,-0.006649099
287.2653673,-0.008130332
287.3621189,-0.008130332
287.4588706,-0.008130332
287.5556222,-0.008130332
287.5556222,-0.009611565
287.7491254,-0.011092798
287.8458771,-0.011092798
287.9426287,-0.011092798
288.0393803,-0.011092798
288.1361319,-0.011092798
288.3296352,-0.012574031
288.4263868,-0.012574031
288.4263868,-0.014055264
288.5231384,-0.012574031
288.5231384,-0.014055264
288.6198901,-0.012574031
288.6198901,-0.014055264
288.7166417,-0.012574031
288.7166417,-0.014055264
288.8133933,-0.012574031
288.8133933,-0.014055264
289.0068966,-0.015536497
289.1036482,-0.015536497
289.2003998,-0.015536497
289.2971514,-0.015536497
289.393903,-0.015536497
289.5874063,-0.01701773
289.5874063,-0.018498963
289.6841579,-0.01701773
289.6841579,-0.018498963
289.7809095,-0.018498963
289.8776612,-0.01701773
289.8776612,-0.018498963
