wavelength,absorbance
248.2898325,-0.125520977
248.3865232,-0.123196269
248.3865232,-0.125520977
248.483214,-0.123196269
248.483214,-0.125520977
248.5799047,-0.120871561
248.5799047,-0.123196269
248.5799047,-0.125520977
248.6765954,-0.116222144
248.6765954,-0.118546852
248.6765954,-0.120871561
248.7732862,-0.116222144
248.7732862,-0.118546852
248.8699769,-0.109248019
248.8699769,-0.111572728
248.8699769,-0.113897436
248.8699769,-0.116222144
248.8699769,-0.118546852
248.9666677,-0.106923311
248.9666677,-0.109248019
248.9666677,-0.111572728
248.9666677,-0.113897436
249.0633584,-0.099949187
249.0633584,-0.102273895
249.0633584,-0.104598603
249.0633584,-0.106923311
249.1600491,-0.083676229
249.1600491,-0.086000937
249.1600491,-0.088325645
249.1600491,-0.090650354
249.1600491,-0.092975062
249.1600491,-0.09529977
249.1600491,-0.097624478
249.1600491,-0.099949187
249.1600491,-0.102273895
249.2567399,-0.076702104
249.2567399,-0.079026813
249.2567399,-0.081351521
249.2567399,-0.083676229
249.2567399,-0.086000937
249.2567399,-0.088325645
249.2567399,-0.090650354
249.2567399,-0.092975062
249.2567399,-0.09529977
249.3534306,-0.076702104
249.3534306,-0.079026813
249.3534306,-0.081351521
249.4501214,-0.079026813
249.4501214,-0.081351521
249.4501214,-0.083676229
249.5468121,-0.081351521
249.5468121,-0.083676229
249.5468121,-0.086000937
249.6435028,-0.083676229
249.6435028,-0.086000937
249.6435028,-0.088325645
249.7401936,-0.086000937
249.7401936,-0.088325645
249.8368843,-0.086000937
249.8368843,-0.088325645
249.8368843,-0.090650354
249.9335751,-0.090650354
249.9335751,-0.092975062
250.0302658,-0.090650354
250.0302658,-0.092975062
250.0302658,-0.09529977
250.1269565,-0.092975062
250.1269565,-0.09529977
250.1269565,-0.097624478
250.2236473,-0.09529977
250.2236473,-0.097624478
250.2236473,-0.099949187
250.2236473,-0.102273895
250.320338,-0.099949187
250.320338,-0.102273895
250.320338,-0.104598603
250.4170288,-0.099949187
250.4170288,-0.102273895
250.5137195,-0.09529977
250.5137195,-0.097624478
250.5137195,-0.099949187
250.6104102,-0.092975062
250.6104102,-0.09529977
250.707101,-0.090650354
250.707101,-0.092975062
250.8037917,-0.090650354
250.8037917,-0.092975062
250.9004825,-0.090650354
250.9004825,-0.092975062
250.9971732,-0.088325645
250.9971732,-0.090650354
250.9971732,-0.092975062
251.0938639,-0.081351521
251.0938639,-0.083676229
251.0938639,-0.086000937
251.0938639,-0.088325645
251.1905547,-0.05577973
251.1905547,-0.058104438
251.1905547,-0.060429147
251.1905547,-0.062753855
251.1905547,-0.065078563
251.1905547,-0.067403271
251.1905547,-0.06972798
251.1905547,-0.072052688
251.1905547,-0.074377396
251.1905547,-0.076702104
251.1905547,-0.079026813
251.1905547,-0.081351521
251.2872454,-0.044156189
251.2872454,-0.046480897
251.2872454,-0.048805606
251.2872454,-0.051130314
251.2872454,-0.053455022
251.2872454,-0.05577973
251.2872454,-0.058104438
251.2872454,-0.060429147
251.2872454,-0.062753855
251.2872454,-0.065078563
251.3839362,-0.027883232
251.3839362,-0.03020794
251.3839362,-0.039506773
251.3839362,-0.041831481
251.3839362,-0.044156189
251.3839362,-0.046480897
251.3839362,-0.048805606
251.3839362,-0.051130314
251.4806269,-0.013934982
251.4806269,-0.01625969
251.4806269,-0.018584399
251.4806269,-0.020909107
251.4806269,-0.023233815
251.4806269,-0.025558523
251.4806269,-0.027883232
251.4806269,-0.03020794
251.4806269,-0.032532648
251.4806269,-0.034857356
251.4806269,-0.037182064
251.4806269,-0.039506773
251.5773176,1.32671E-05
251.5773176,-0.002311441
251.5773176,-0.004636149
251.5773176,-0.006960858
251.5773176,-0.009285566
251.5773176,-0.011610274
251.5773176,-0.013934982
251.5773176,-0.01625969
251.5773176,-0.018584399
251.5773176,-0.020909107
251.5773176,-0.023233815
251.5773176,-0.025558523
251.6740084,0.016286225
251.6740084,0.013961516
251.6740084,0.011636808
251.6740084,0.0093121
251.6740084,0.006987392
251.6740084,0.004662684
251.6740084,0.002337975
251.6740084,1.32671E-05
251.6740084,-0.002311441
251.6740084,-0.004636149
251.6740084,-0.006960858
251.6740084,-0.009285566
251.7706991,0.030234474
251.7706991,0.027909766
251.7706991,0.025585058
251.7706991,0.023260349
251.7706991,0.020935641
251.7706991,0.018610933
251.7706991,0.016286225
251.7706991,0.013961516
251.7706991,0.011636808
251.7706991,0.0093121
251.7706991,0.006987392
251.7706991,0.004662684
251.8673898,0.04883214
251.8673898,0.046507432
251.8673898,0.044182723
251.8673898,0.041858015
251.8673898,0.039533307
251.8673898,0.037208599
251.8673898,0.034883891
251.8673898,0.032559182
251.8673898,0.030234474
251.8673898,0.027909766
251.8673898,0.025585058
251.8673898,0.023260349
251.8673898,0.020935641
251.9640806,0.069754514
251.9640806,0.067429806
251.9640806,0.065105097
251.9640806,0.062780389
251.9640806,0.060455681
251.9640806,0.058130973
251.9640806,0.055806265
251.9640806,0.053481556
251.9640806,0.051156848
251.9640806,0.04883214
251.9640806,0.046507432
251.9640806,0.044182723
251.9640806,0.041858015
251.9640806,0.039533307
251.9640806,0.037208599
251.9640806,0.034883891
252.0607713,0.083702763
252.0607713,0.081378055
252.0607713,0.079053347
252.0607713,0.076728639
252.0607713,0.07440393
252.0607713,0.072079222
252.0607713,0.069754514
252.0607713,0.067429806
252.0607713,0.065105097
252.0607713,0.062780389
252.0607713,0.060455681
252.0607713,0.058130973
252.0607713,0.055806265
252.0607713,0.053481556
252.1574621,0.095326304
252.1574621,0.093001596
252.1574621,0.090676888
252.1574621,0.08835218
252.1574621,0.086027471
252.1574621,0.083702763
252.1574621,0.081378055
252.1574621,0.079053347
252.1574621,0.076728639
252.1574621,0.07440393
252.1574621,0.072079222
252.2541528,0.102300429
252.2541528,0.099975721
252.2541528,0.097651013
252.2541528,0.095326304
252.2541528,0.093001596
252.2541528,0.090676888
252.2541528,0.08835218
252.3508435,0.104625137
252.3508435,0.102300429
252.3508435,0.099975721
252.3508435,0.097651013
252.4475343,0.106949846
252.4475343,0.104625137
252.544225,0.109274554
252.544225,0.106949846
252.544225,0.104625137
252.6409158,0.118573387
252.6409158,0.116248678
252.6409158,0.11392397
252.6409158,0.111599262
252.6409158,0.109274554
252.7376065,0.125547511
252.7376065,0.123222803
252.7376065,0.120898095
252.7376065,0.118573387
252.7376065,0.116248678
252.8342972,0.12787222
252.8342972,0.125547511
252.8342972,0.123222803
252.930988,0.132521636
252.930988,0.130196928
252.930988,0.12787222
253.0276787,0.134846344
253.0276787,0.132521636
253.1243695,0.139495761
253.1243695,0.137171052
253.2210602,0.141820469
253.2210602,0.139495761
253.2210602,0.137171052
253.3177509,0.139495761
253.3177509,0.137171052
253.4144417,0.141820469
253.4144417,0.139495761
253.4144417,0.137171052
253.5111324,0.141820469
253.5111324,0.139495761
253.5111324,0.137171052
253.6078232,0.139495761
253.6078232,0.137171052
253.6078232,0.134846344
253.6078232,0.132521636
253.7045139,0.132521636
253.7045139,0.130196928
253.8012046,0.132521636
253.8012046,0.130196928
253.8978954,0.132521636
253.8978954,0.130196928
253.9945861,0.134846344
253.9945861,0.132521636
253.9945861,0.130196928
254.0912769,0.139495761
254.0912769,0.137171052
254.0912769,0.134846344
254.0912769,0.132521636
254.1879676,0.141820469
254.1879676,0.139495761
254.1879676,0.137171052
254.1879676,0.134846344
254.2846583,0.144145177
254.2846583,0.141820469
254.2846583,0.139495761
254.2846583,0.137171052
254.2846583,0.134846344
254.3813491,0.139495761
254.3813491,0.137171052
254.3813491,0.134846344
254.3813491,0.132521636
254.4780398,0.132521636
254.4780398,0.130196928
254.4780398,0.12787222
254.5747306,0.130196928
254.5747306,0.12787222
254.5747306,0.125547511
254.6714213,0.132521636
254.6714213,0.130196928
254.6714213,0.12787222
254.768112,0.132521636
254.768112,0.130196928
254.8648028,0.137171052
254.8648028,0.134846344
254.8648028,0.132521636
254.9614935,0.148794594
254.9614935,0.144145177
254.9614935,0.141820469
254.9614935,0.139495761
254.9614935,0.137171052
254.9614935,0.134846344
255.0581843,0.158093426
255.0581843,0.155768718
255.0581843,0.15344401
255.0581843,0.151119302
255.0581843,0.148794594
255.0581843,0.146469885
255.0581843,0.144145177
255.0581843,0.141820469
255.154875,0.165067551
255.154875,0.162742843
255.154875,0.160418135
255.154875,0.158093426
255.154875,0.155768718
255.154875,0.15344401
255.2515657,0.172041676
255.2515657,0.169716968
255.2515657,0.167392259
255.2515657,0.165067551
255.2515657,0.162742843
255.2515657,0.160418135
255.3482565,0.181340509
255.3482565,0.1790158
255.3482565,0.176691092
255.3482565,0.174366384
255.3482565,0.172041676
255.3482565,0.169716968
255.4449472,0.183665217
255.4449472,0.181340509
255.4449472,0.1790158
255.4449472,0.176691092
255.5416379,0.185989925
255.5416379,0.183665217
255.5416379,0.181340509
255.6383287,0.185989925
255.6383287,0.183665217
255.7350194,0.185989925
255.7350194,0.183665217
255.7350194,0.181340509
255.8317102,0.188314633
255.8317102,0.185989925
255.8317102,0.183665217
255.8317102,0.181340509
255.9284009,0.195288758
255.9284009,0.19296405
255.9284009,0.190639342
255.9284009,0.188314633
255.9284009,0.185989925
255.9284009,0.183665217
256.0250916,0.202262883
256.0250916,0.199938175
256.0250916,0.197613466
256.0250916,0.195288758
256.0250916,0.19296405
256.1217824,0.209237007
256.1217824,0.206912299
256.1217824,0.204587591
256.1217824,0.202262883
256.1217824,0.199938175
256.2184731,0.216211132
256.2184731,0.213886424
256.2184731,0.211561716
256.2184731,0.209237007
256.2184731,0.206912299
256.3151639,0.225509965
256.3151639,0.223185257
256.3151639,0.220860549
256.3151639,0.21853584
256.3151639,0.216211132
256.3151639,0.213886424
256.4118546,0.227834673
256.4118546,0.225509965
256.4118546,0.223185257
256.4118546,0.220860549
256.5085453,0.230159381
256.5085453,0.227834673
256.5085453,0.225509965
256.6052361,0.225509965
256.6052361,0.223185257
256.6052361,0.220860549
256.7019268,0.225509965
256.7019268,0.223185257
256.7019268,0.220860549
256.7986176,0.225509965
256.7986176,0.223185257
256.8953083,0.220860549
256.8953083,0.21853584
256.991999,0.21853584
256.991999,0.216211132
257.0886898,0.213886424
257.0886898,0.211561716
257.0886898,0.209237007
257.1853805,0.211561716
257.1853805,0.209237007
257.2820713,0.213886424
257.2820713,0.211561716
257.378762,0.209237007
257.378762,0.206912299
257.378762,0.204587591
257.378762,0.202262883
257.378762,0.199938175
257.4754527,0.202262883
257.4754527,0.199938175
257.4754527,0.197613466
257.4754527,0.195288758
257.4754527,0.19296405
257.4754527,0.190639342
257.4754527,0.188314633
257.5721435,0.195288758
257.5721435,0.19296405
257.5721435,0.190639342
257.5721435,0.188314633
257.5721435,0.185989925
257.5721435,0.183665217
257.6688342,0.185989925
257.6688342,0.183665217
257.6688342,0.181340509
257.765525,0.183665217
257.765525,0.181340509
257.765525,0.1790158
257.8622157,0.181340509
257.8622157,0.1790158
257.8622157,0.176691092
257.8622157,0.174366384
257.8622157,0.172041676
257.9589064,0.176691092
257.9589064,0.174366384
257.9589064,0.172041676
257.9589064,0.169716968
257.9589064,0.167392259
257.9589064,0.165067551
258.0555972,0.169716968
258.0555972,0.167392259
258.0555972,0.165067551
258.0555972,0.162742843
258.1522879,0.162742843
258.1522879,0.160418135
258.2489787,0.162742843
258.2489787,0.160418135
258.3456694,0.165067551
258.3456694,0.162742843
258.4423601,0.174366384
258.4423601,0.172041676
258.4423601,0.169716968
258.4423601,0.167392259
258.5390509,0.188314633
258.5390509,0.185989925
258.5390509,0.183665217
258.5390509,0.181340509
258.5390509,0.1790158
258.5390509,0.176691092
258.5390509,0.174366384
258.6357416,0.204587591
258.6357416,0.202262883
258.6357416,0.199938175
258.6357416,0.197613466
258.6357416,0.195288758
258.6357416,0.19296405
258.6357416,0.190639342
258.7324324,0.211561716
258.7324324,0.209237007
258.7324324,0.206912299
258.7324324,0.204587591
258.8291231,0.225509965
258.8291231,0.223185257
258.8291231,0.220860549
258.8291231,0.21853584
258.8291231,0.216211132
258.8291231,0.213886424
258.9258138,0.248757047
258.9258138,0.246432339
258.9258138,0.244107631
258.9258138,0.241782923
258.9258138,0.239458214
258.9258138,0.237133506
258.9258138,0.234808798
258.9258138,0.23248409
258.9258138,0.230159381
258.9258138,0.227834673
258.9258138,0.225509965
259.0225046,0.27200413
259.0225046,0.269679421
259.0225046,0.267354713
259.0225046,0.265030005
259.0225046,0.262705297
259.0225046,0.260380588
259.0225046,0.25805588
259.0225046,0.255731172
259.0225046,0.253406464
259.0225046,0.251081755
259.0225046,0.248757047
259.1191953,0.285952379
259.1191953,0.283627671
259.1191953,0.281302962
259.1191953,0.278978254
259.1191953,0.276653546
259.1191953,0.274328838
259.1191953,0.27200413
259.215886,0.29757592
259.215886,0.295251212
259.215886,0.292926504
259.215886,0.290601795
259.215886,0.288277087
259.3125768,0.311524169
259.3125768,0.309199461
259.3125768,0.306874753
259.3125768,0.304550045
259.3125768,0.302225336
259.3125768,0.299900628
259.4092675,0.334771252
259.4092675,0.332446543
259.4092675,0.330121835
259.4092675,0.327797127
259.4092675,0.325472419
259.4092675,0.32314771
259.4092675,0.320823002
259.4092675,0.318498294
259.4092675,0.316173586
259.4092675,0.313848878
259.5059583,0.360343042
259.5059583,0.358018334
259.5059583,0.355693626
259.5059583,0.353368917
259.5059583,0.351044209
259.5059583,0.348719501
259.5059583,0.346394793
259.5059583,0.344070084
259.5059583,0.341745376
259.5059583,0.339420668
259.5059583,0.33709596
259.5059583,0.334771252
259.602649,0.383590124
259.602649,0.381265416
259.602649,0.378940708
259.602649,0.376616
259.602649,0.374291291
259.602649,0.371966583
259.602649,0.369641875
259.602649,0.367317167
259.602649,0.364992459
259.602649,0.36266775
259.602649,0.360343042
259.6993397,0.395213665
259.6993397,0.392888957
259.6993397,0.390564249
259.6993397,0.388239541
259.6993397,0.385914833
259.6993397,0.383590124
259.7960305,0.40218779
259.7960305,0.399863082
259.7960305,0.397538374
259.7960305,0.395213665
259.8927212,0.420785456
259.8927212,0.418460748
259.8927212,0.416136039
259.8927212,0.413811331
259.8927212,0.411486623
259.8927212,0.409161915
259.8927212,0.406837207
259.8927212,0.404512498
259.8927212,0.40218779
259.989412,0.439383122
259.989412,0.437058414
259.989412,0.434733705
259.989412,0.432408997
259.989412,0.430084289
259.989412,0.427759581
259.989412,0.425434872
259.989412,0.423110164
259.989412,0.420785456
260.0861027,0.451006663
260.0861027,0.448681955
260.0861027,0.446357246
260.0861027,0.444032538
260.0861027,0.44170783
260.0861027,0.439383122
260.1827934,0.453331371
260.1827934,0.451006663
260.2794842,0.457980788
260.2794842,0.455656079
260.2794842,0.453331371
260.3761749,0.457980788
260.3761749,0.455656079
260.3761749,0.453331371
260.4728657,0.457980788
260.4728657,0.455656079
260.4728657,0.453331371
260.5695564,0.453331371
260.5695564,0.451006663
260.6662471,0.455656079
260.6662471,0.453331371
260.6662471,0.451006663
260.7629379,0.457980788
260.7629379,0.455656079
260.7629379,0.453331371
260.7629379,0.451006663
260.8596286,0.453331371
260.8596286,0.451006663
260.8596286,0.448681955
260.8596286,0.446357246
260.8596286,0.444032538
260.8596286,0.44170783
260.9563194,0.446357246
260.9563194,0.444032538
260.9563194,0.44170783
260.9563194,0.439383122
260.9563194,0.437058414
260.9563194,0.434733705
260.9563194,0.432408997
261.0530101,0.437058414
261.0530101,0.434733705
261.0530101,0.432408997
261.0530101,0.430084289
261.0530101,0.427759581
261.1497008,0.427759581
261.1497008,0.425434872
261.1497008,0.423110164
261.1497008,0.420785456
261.2463916,0.418460748
261.2463916,0.416136039
261.2463916,0.413811331
261.2463916,0.411486623
261.2463916,0.409161915
261.2463916,0.406837207
261.3430823,0.409161915
261.3430823,0.406837207
261.3430823,0.404512498
261.3430823,0.40218779
261.3430823,0.399863082
261.3430823,0.397538374
261.3430823,0.395213665
261.4397731,0.392888957
261.4397731,0.390564249
261.4397731,0.388239541
261.4397731,0.385914833
261.4397731,0.383590124
261.4397731,0.381265416
261.5364638,0.383590124
261.5364638,0.381265416
261.5364638,0.378940708
261.5364638,0.376616
261.5364638,0.374291291
261.5364638,0.371966583
261.5364638,0.369641875
261.6331545,0.371966583
261.6331545,0.369641875
261.6331545,0.367317167
261.6331545,0.364992459
261.6331545,0.36266775
261.7298453,0.364992459
261.7298453,0.36266775
261.7298453,0.360343042
261.7298453,0.358018334
261.7298453,0.355693626
261.7298453,0.353368917
261.7298453,0.351044209
261.826536,0.353368917
261.826536,0.351044209
261.826536,0.348719501
261.826536,0.346394793
261.826536,0.344070084
