wavelength,absorbance
276.3236634,0.045323926
276.3236634,0.043416011
276.4202882,0.045323926
276.4202882,0.043416011
276.5169131,0.045323926
276.5169131,0.043416011
276.613538,0.041508095
276.613538,0.03960018
276.7101628,0.041508095
276.7101628,0.03960018
276.8067877,0.041508095
276.8067877,0.03960018
276.9034126,0.041508095
276.9034126,0.03960018
277.0000374,0.041508095
277.0000374,0.03960018
277.0966623,0.041508095
277.0966623,0.03960018
277.1932872,0.041508095
277.1932872,0.03960018
277.289912,0.03960018
277.289912,0.037692265
277.289912,0.03578435
277.3865369,0.03960018
277.3865369,0.037692265
277.3865369,0.03578435
277.4831618,0.03960018
277.4831618,0.037692265
277.4831618,0.03578435
277.5797866,0.03960018
277.5797866,0.037692265
277.5797866,0.03578435
277.6764115,0.03960018
277.6764115,0.037692265
277.7730364,0.03578435
277.7730364,0.033876435
277.8696612,0.03578435
277.8696612,0.033876435
277.9662861,0.03578435
277.9662861,0.033876435
278.062911,0.03578435
278.062911,0.033876435
278.1595358,0.03578435
278.1595358,0.033876435
278.2561607,0.03578435
278.2561607,0.033876435
278.3527856,0.033876435
278.3527856,0.031968519
278.4494104,0.031968519
278.4494104,0.030060604
278.5460353,0.033876435
278.5460353,0.031968519
278.5460353,0.030060604
278.6426602,0.033876435
278.6426602,0.031968519
278.6426602,0.030060604
278.739285,0.033876435
278.739285,0.031968519
278.739285,0.030060604
278.8359099,0.031968519
278.8359099,0.030060604
278.9325348,0.030060604
278.9325348,0.028152689
279.0291596,0.030060604
279.0291596,0.028152689
279.1257845,0.030060604
279.1257845,0.028152689
279.2224094,0.030060604
279.2224094,0.028152689
279.3190343,0.030060604
279.3190343,0.028152689
279.4156591,0.030060604
279.4156591,0.028152689
279.512284,0.030060604
279.512284,0.028152689
279.6089089,0.030060604
279.6089089,0.028152689
279.7055337,0.030060604
279.7055337,0.028152689
279.8021586,0.030060604
279.8021586,0.028152689
279.8987835,0.026244774
279.8987835,0.024336859
279.9954083,0.026244774
279.9954083,0.024336859
280.0920332,0.026244774
280.0920332,0.024336859
280.1886581,0.026244774
280.1886581,0.024336859
280.2852829,0.026244774
280.2852829,0.024336859
280.3819078,0.026244774
280.3819078,0.024336859
280.4785327,0.026244774
280.4785327,0.024336859
280.5751575,0.026244774
280.5751575,0.024336859
280.6717824,0.026244774
280.6717824,0.024336859
280.7684073,0.026244774
280.7684073,0.024336859
280.8650321,0.026244774
280.8650321,0.024336859
280.961657,0.026244774
280.961657,0.024336859
281.0582819,0.026244774
281.0582819,0.024336859
281.1549067,0.026244774
281.1549067,0.024336859
281.2515316,0.026244774
281.2515316,0.024336859
281.3481565,0.026244774
281.3481565,0.024336859
281.4447813,0.026244774
281.4447813,0.024336859
281.5414062,0.026244774
281.5414062,0.024336859
281.6380311,0.026244774
281.6380311,0.024336859
281.7346559,0.026244774
281.7346559,0.024336859
281.8312808,0.026244774
281.8312808,0.024336859
281.9279057,0.026244774
281.9279057,0.024336859
282.0245305,0.026244774
282.0245305,0.024336859
282.1211554,0.024336859
282.1211554,0.022428943
282.2177803,0.024336859
282.2177803,0.022428943
282.3144051,0.024336859
282.3144051,0.022428943
282.41103,0.024336859
282.41103,0.022428943
282.5076549,0.024336859
282.5076549,0.022428943
282.6042797,0.024336859
282.6042797,0.022428943
282.7009046,0.024336859
282.7009046,0.022428943
282.7975295,0.024336859
282.7975295,0.022428943
282.8941543,0.020521028
282.8941543,0.018613113
282.9907792,0.020521028
282.9907792,0.018613113
283.0874041,0.020521028
283.0874041,0.018613113
283.1840289,0.020521028
283.1840289,0.018613113
283.2806538,0.020521028
283.2806538,0.018613113
283.3772787,0.020521028
283.3772787,0.018613113
283.4739035,0.020521028
283.4739035,0.018613113
283.5705284,0.020521028
283.5705284,0.018613113
283.6671533,0.020521028
283.6671533,0.018613113
283.7637782,0.018613113
283.7637782,0.016705198
283.860403,0.018613113
283.860403,0.016705198
283.9570279,0.018613113
283.9570279,0.016705198
284.0536528,0.018613113
284.0536528,0.016705198
284.1502776,0.018613113
284.1502776,0.016705198
284.1502776,0.014797283
284.2469025,0.014797283
284.2469025,0.012889367
284.3435274,0.014797283
284.3435274,0.012889367
284.4401522,0.014797283
284.4401522,0.012889367
284.5367771,0.014797283
284.5367771,0.012889367
284.633402,0.014797283
284.633402,0.012889367
284.7300268,0.014797283
284.7300268,0.012889367
284.8266517,0.012889367
284.8266517,0.010981452
284.8266517,0.009073537
284.9232766,0.012889367
284.9232766,0.010981452
284.9232766,0.009073537
285.0199014,0.012889367
285.0199014,0.010981452
285.0199014,0.009073537
285.1165263,0.010981452
285.1165263,0.009073537
285.2131512,0.010981452
285.2131512,0.009073537
285.309776,0.010981452
285.309776,0.009073537
285.4064009,0.010981452
285.4064009,0.009073537
285.5030258,0.010981452
285.5030258,0.009073537
285.5996506,0.009073537
285.5996506,0.007165622
285.6962755,0.009073537
285.6962755,0.007165622
285.7929004,0.009073537
285.7929004,0.007165622
285.8895252,0.009073537
285.8895252,0.007165622
285.9861501,0.005257707
285.9861501,0.003349791
286.082775,0.005257707
286.082775,0.003349791
286.1793998,0.005257707
286.1793998,0.003349791
286.2760247,0.005257707
286.2760247,0.003349791
286.3726496,0.005257707
286.3726496,0.003349791
286.4692744,0.003349791
286.4692744,0.001441876
286.5658993,0.003349791
286.5658993,0.001441876
286.5658993,-0.000466039
286.6625242,0.003349791
286.6625242,0.001441876
286.759149,0.003349791
286.759149,0.001441876
286.8557739,0.003349791
286.8557739,0.001441876
286.9523988,0.003349791
286.9523988,0.001441876
286.9523988,-0.000466039
287.0490236,-0.000466039
287.0490236,-0.002373954
287.1456485,-0.000466039
287.1456485,-0.002373954
287.2422734,-0.000466039
287.2422734,-0.002373954
287.3388982,-0.000466039
287.3388982,-0.002373954
287.4355231,-0.000466039
287.4355231,-0.002373954
287.532148,-0.000466039
287.532148,-0.002373954
287.6287728,-0.002373954
287.6287728,-0.004281869
287.7253977,-0.004281869
287.8220226,-0.004281869
287.8220226,-0.006189785
287.9186475,-0.002373954
287.9186475,-0.004281869
287.9186475,-0.006189785
288.0152723,-0.004281869
288.1118972,-0.004281869
288.1118972,-0.006189785
288.2085221,-0.006189785
288.2085221,-0.0080977
288.3051469,-0.006189785
288.3051469,-0.0080977
288.4017718,-0.006189785
288.4017718,-0.0080977
288.4983967,-0.006189785
288.4983967,-0.0080977
288.5950215,-0.006189785
288.5950215,-0.0080977
288.6916464,-0.006189785
288.6916464,-0.0080977
288.7882713,-0.006189785
288.7882713,-0.0080977
288.8848961,-0.006189785
288.8848961,-0.0080977
288.981521,-0.006189785
288.981521,-0.0080977
289.0781459,-0.006189785
289.0781459,-0.0080977
289.1747707,-0.006189785
289.1747707,-0.0080977
289.1747707,-0.010005615
289.2713956,-0.0080977
289.2713956,-0.010005615
289.3680205,-0.010005615
289.3680205,-0.01191353
289.4646453,-0.0080977
289.4646453,-0.010005615
289.4646453,-0.01191353
289.5612702,-0.0080977
289.5612702,-0.010005615
289.5612702,-0.01191353
289.6578951,-0.010005615
289.6578951,-0.01191353
289.7545199,-0.010005615
289.7545199,-0.01191353
289.8511448,-0.0080977
289.8511448,-0.010005615
289.8511448,-0.01191353
289.9477697,-0.010005615
289.9477697,-0.01191353
