wavelength,absorbance
271.5927941,0.050884358
271.5927941,0.048895339
271.7860173,0.04690632
271.8826289,0.04690632
271.9792405,0.04690632
272.0758521,0.04690632
272.1724637,0.04690632
272.2690753,0.04690632
272.3656869,0.04690632
272.5589101,0.042928282
272.6555217,0.042928282
272.7521333,0.042928282
273.0419682,0.042928282
273.1385798,0.044917301
273.1385798,0.042928282
273.2351914,0.044917301
273.2351914,0.042928282
273.331803,0.044917301
273.331803,0.042928282
273.4284146,0.044917301
273.4284146,0.042928282
273.5250262,0.042928282
273.6216378,0.044917301
273.6216378,0.042928282
273.7182494,0.044917301
273.7182494,0.042928282
273.814861,0.044917301
273.814861,0.042928282
273.9114726,0.044917301
273.9114726,0.042928282
274.0080842,0.044917301
274.0080842,0.042928282
274.1046958,0.044917301
274.1046958,0.042928282
274.2013075,0.044917301
274.2013075,0.042928282
274.3945307,0.040939263
274.4911423,0.040939263
274.5877539,0.040939263
274.6843655,0.040939263
274.7809771,0.040939263
274.8775887,0.040939263
274.9742003,0.040939263
275.0708119,0.040939263
275.2640351,0.036961224
275.3606467,0.036961224
275.4572583,0.036961224
275.55387,0.036961224
275.8437048,0.034972205
275.8437048,0.032983186
275.9403164,0.034972205
275.9403164,0.032983186
276.036928,0.034972205
276.036928,0.032983186
276.1335396,0.034972205
276.1335396,0.032983186
276.2301512,0.034972205
276.2301512,0.032983186
276.3267628,0.034972205
276.3267628,0.032983186
276.4233744,0.034972205
276.4233744,0.032983186
276.519986,0.034972205
276.519986,0.032983186
276.7132092,0.030994167
276.8098208,0.030994167
276.9064325,0.030994167
277.0030441,0.030994167
277.0996557,0.030994167
277.1962673,0.030994167
277.2928789,0.030994167
277.4861021,0.027016129
277.5827137,0.027016129
277.6793253,0.027016129
277.7759369,0.027016129
277.8725485,0.027016129
277.9691601,0.027016129
278.0657717,0.027016129
278.1623834,0.027016129
278.258995,0.027016129
278.3556066,0.027016129
278.5488298,0.02502711
278.6454414,0.02502711
278.6454414,0.023038091
278.742053,0.02502711
278.742053,0.023038091
278.8386646,0.02502711
278.8386646,0.023038091
278.9352762,0.02502711
278.9352762,0.023038091
279.0318878,0.02502711
279.0318878,0.023038091
279.1284994,0.02502711
279.1284994,0.023038091
279.3217226,0.021049071
279.4183342,0.021049071
279.5149459,0.021049071
279.6115575,0.021049071
279.7081691,0.021049071
279.8047807,0.021049071
279.9013923,0.021049071
279.9980039,0.021049071
280.0946155,0.021049071
280.1912271,0.021049071
280.2878387,0.021049071
280.3844503,0.017071033
280.4810619,0.019060052
280.4810619,0.017071033
280.5776735,0.019060052
280.5776735,0.017071033
280.6742851,0.019060052
280.6742851,0.017071033
280.7708968,0.019060052
280.7708968,0.017071033
280.8675084,0.019060052
280.8675084,0.017071033
280.96412,0.019060052
280.96412,0.017071033
281.0607316,0.019060052
281.0607316,0.017071033
281.1573432,0.019060052
281.1573432,0.017071033
281.2539548,0.019060052
281.2539548,0.017071033
281.3505664,0.019060052
281.3505664,0.017071033
281.447178,0.019060052
281.447178,0.017071033
281.5437896,0.019060052
281.5437896,0.017071033
281.6404012,0.019060052
281.6404012,0.017071033
281.7370128,0.019060052
281.7370128,0.017071033
281.8336244,0.019060052
281.8336244,0.017071033
281.930236,0.019060052
281.930236,0.017071033
282.1234593,0.015082014
282.2200709,0.015082014
282.3166825,0.015082014
282.4132941,0.015082014
282.5099057,0.015082014
282.6065173,0.015082014
282.7031289,0.015082014
282.7997405,0.015082014
282.8963521,0.015082014
282.9929637,0.015082014
283.1861869,0.011103976
283.2827985,0.011103976
283.3794102,0.011103976
283.4760218,0.011103976
283.5726334,0.011103976
283.669245,0.011103976
283.7658566,0.011103976
283.8624682,0.011103976
284.0556914,0.009114957
284.0556914,0.007125938
284.152303,0.009114957
284.152303,0.007125938
284.2489146,0.009114957
284.2489146,0.007125938
284.3455262,0.009114957
284.5387494,0.005136919
284.635361,0.005136919
284.7319727,0.005136919
284.8285843,0.005136919
284.9251959,0.005136919
285.1184191,0.003147899
285.1184191,0.00115888
285.2150307,0.003147899
285.2150307,0.00115888
285.3116423,0.003147899
285.3116423,0.00115888
285.4082539,0.003147899
285.4082539,0.00115888
285.5048655,0.003147899
285.6980887,-0.000830139
285.7947003,-0.000830139
285.8913119,-0.000830139
285.9879235,-0.000830139
286.0845352,-0.000830139
286.2777584,-0.004808177
286.37437,-0.002819158
286.37437,-0.004808177
286.4709816,-0.002819158
286.4709816,-0.004808177
286.5675932,-0.004808177
286.7608164,-0.006797196
286.857428,-0.006797196
286.9540396,-0.006797196
287.0506512,-0.006797196
287.1472628,-0.006797196
287.2438744,-0.006797196
287.2438744,-0.008786215
287.3404861,-0.006797196
287.3404861,-0.008786215
287.4370977,-0.006797196
287.6303209,-0.010775234
287.7269325,-0.010775234
287.8235441,-0.010775234
287.9201557,-0.010775234
288.1133789,-0.012764254
288.1133789,-0.014753273
288.2099905,-0.012764254
288.2099905,-0.014753273
288.3066021,-0.012764254
288.3066021,-0.014753273
288.4032137,-0.012764254
288.4032137,-0.014753273
288.4998253,-0.012764254
288.4998253,-0.014753273
288.5964369,-0.012764254
288.5964369,-0.014753273
288.6930486,-0.012764254
288.6930486,-0.014753273
288.7896602,-0.012764254
288.7896602,-0.014753273
288.8862718,-0.012764254
289.079495,-0.016742292
289.1761066,-0.016742292
289.2727182,-0.016742292
289.3693298,-0.016742292
289.4659414,-0.016742292
289.562553,-0.016742292
289.6591646,-0.016742292
289.8523878,-0.02072033
289.9489995,-0.02072033
