wavelength,absorbance
247.8555945,0.054012046
247.8555945,0.052829895
247.952291,0.056376349
247.952291,0.055194198
248.0489876,0.057558501
248.0489876,0.056376349
248.1456841,0.059922804
248.1456841,0.058740653
248.1456841,0.057558501
248.2423807,0.061104956
248.2423807,0.059922804
248.3390772,0.063469259
248.3390772,0.062287107
248.3390772,0.061104956
248.4357737,0.064651411
248.4357737,0.063469259
248.5324703,0.067015714
248.5324703,0.065833562
248.5324703,0.064651411
248.6291668,0.068197865
248.6291668,0.067015714
248.7258633,0.07174432
248.7258633,0.070562168
248.7258633,0.069380017
248.8225599,0.075290775
248.8225599,0.074108623
248.8225599,0.072926472
248.8225599,0.07174432
248.8225599,0.070562168
248.9192564,0.076472926
248.9192564,0.075290775
248.9192564,0.074108623
249.0159529,0.077655078
249.0159529,0.076472926
249.1126495,0.081201533
249.1126495,0.080019381
249.1126495,0.078837229
249.209346,0.083565836
249.209346,0.082383684
249.3060425,0.085930139
249.3060425,0.084747987
249.3060425,0.083565836
249.4027391,0.087112291
249.4027391,0.085930139
249.4994356,0.090658745
249.4994356,0.089476594
249.4994356,0.088294442
249.4994356,0.087112291
249.5961321,0.093023048
249.5961321,0.091840897
249.5961321,0.090658745
249.5961321,0.089476594
249.6928287,0.095387352
249.6928287,0.0942052
249.6928287,0.093023048
249.7895252,0.098933806
249.7895252,0.097751655
249.7895252,0.096569503
249.7895252,0.095387352
249.8862217,0.100115958
249.8862217,0.098933806
249.8862217,0.097751655
249.8862217,0.096569503
249.9829183,0.102480261
249.9829183,0.101298109
250.0796148,0.104844564
250.0796148,0.103662413
250.0796148,0.102480261
250.1763113,0.108391019
250.1763113,0.107208867
250.1763113,0.106026716
250.1763113,0.104844564
250.2730079,0.109573171
250.2730079,0.108391019
250.3697044,0.114301777
250.3697044,0.113119625
250.3697044,0.111937474
250.3697044,0.110755322
250.466401,0.115483928
250.466401,0.114301777
250.466401,0.113119625
250.466401,0.111937474
250.5630975,0.117848232
250.5630975,0.11666608
250.659794,0.121394686
250.659794,0.120212535
250.659794,0.119030383
250.659794,0.117848232
250.7564906,0.12375899
250.7564906,0.122576838
250.7564906,0.121394686
250.7564906,0.120212535
250.8531871,0.124941141
250.8531871,0.12375899
250.9498836,0.126123293
251.0465802,0.128487596
251.0465802,0.127305444
251.1432767,0.133216202
251.1432767,0.132034051
251.1432767,0.130851899
251.1432767,0.129669747
251.2399732,0.135580505
251.2399732,0.134398354
251.2399732,0.133216202
251.2399732,0.132034051
251.2399732,0.130851899
251.3366698,0.136762657
251.3366698,0.135580505
251.4333663,0.140309112
251.4333663,0.13912696
251.4333663,0.137944808
251.5300628,0.142673415
251.5300628,0.141491263
251.5300628,0.140309112
251.5300628,0.13912696
251.6267594,0.143855566
251.6267594,0.142673415
251.7234559,0.14621987
251.7234559,0.145037718
251.8201524,0.147402021
251.8201524,0.14621987
251.916849,0.149766324
251.916849,0.148584173
252.0135455,0.153312779
252.0135455,0.152130627
252.0135455,0.150948476
252.110242,0.155677082
252.110242,0.154494931
252.110242,0.153312779
252.2069386,0.156859234
252.2069386,0.155677082
252.2069386,0.154494931
252.3036351,0.158041385
252.3036351,0.156859234
252.3036351,0.155677082
252.4003316,0.159223537
252.4003316,0.158041385
252.4970282,0.16158784
252.4970282,0.160405689
252.5937247,0.162769992
252.5937247,0.16158784
252.6904212,0.165134295
252.6904212,0.163952143
252.7871178,0.167498598
252.7871178,0.166316446
252.7871178,0.165134295
252.8838143,0.169862901
252.8838143,0.16868075
252.8838143,0.167498598
252.9805109,0.169862901
252.9805109,0.16868075
253.0772074,0.173409356
253.0772074,0.172227204
253.0772074,0.171045053
253.0772074,0.169862901
253.1739039,0.174591507
253.1739039,0.173409356
253.2706005,0.175773659
253.2706005,0.174591507
253.2706005,0.173409356
253.367297,0.179320114
253.367297,0.178137962
253.367297,0.176955811
253.367297,0.175773659
253.4639935,0.180502265
253.4639935,0.179320114
253.5606901,0.182866569
253.5606901,0.181684417
253.6573866,0.18404872
253.7540831,0.186413023
253.7540831,0.185230872
253.8507797,0.188777326
253.8507797,0.187595175
253.9474762,0.189959478
253.9474762,0.188777326
254.0441727,0.19114163
254.0441727,0.189959478
254.1408693,0.195870236
254.1408693,0.194688084
254.1408693,0.193505933
254.1408693,0.192323781
254.2375658,0.198234539
254.2375658,0.197052387
254.2375658,0.195870236
254.3342623,0.201780994
254.3342623,0.200598842
254.3342623,0.199416691
254.3342623,0.198234539
254.4309589,0.205327449
254.4309589,0.204145297
254.4309589,0.202963145
254.5276554,0.207691752
254.5276554,0.2065096
254.6243519,0.211238206
254.6243519,0.210056055
254.6243519,0.208873903
254.6243519,0.207691752
254.7210485,0.214784661
254.7210485,0.21360251
254.7210485,0.212420358
254.817745,0.217148964
254.817745,0.215966813
254.9144415,0.220695419
254.9144415,0.219513268
254.9144415,0.218331116
254.9144415,0.217148964
255.0111381,0.225424025
255.0111381,0.224241874
255.0111381,0.223059722
255.0111381,0.221877571
255.1078346,0.230152632
255.1078346,0.22897048
255.1078346,0.227788329
255.1078346,0.226606177
255.3012277,0.234881238
255.3012277,0.233699086
255.3012277,0.232516935
255.3979242,0.238427693
255.3979242,0.237245541
255.3979242,0.23606339
255.3979242,0.234881238
255.3979242,0.233699086
255.4946208,0.243156299
255.4946208,0.241974148
255.4946208,0.240791996
255.4946208,0.239609844
255.4946208,0.238427693
255.4946208,0.237245541
255.5913173,0.244338451
255.5913173,0.243156299
255.6880138,0.247884905
255.6880138,0.246702754
255.6880138,0.245520602
255.6880138,0.244338451
255.7847104,0.253795663
255.7847104,0.252613512
255.7847104,0.25143136
255.7847104,0.250249209
255.7847104,0.249067057
255.7847104,0.247884905
255.7847104,0.246702754
255.8814069,0.25852427
255.8814069,0.257342118
255.8814069,0.256159966
255.8814069,0.254977815
255.8814069,0.252613512
255.8814069,0.25143136
255.9781034,0.260888573
255.9781034,0.259706421
255.9781034,0.25852427
256.0748,0.264435028
256.0748,0.263252876
256.0748,0.262070724
256.0748,0.260888573
256.1714965,0.267981482
256.1714965,0.266799331
256.1714965,0.265617179
256.1714965,0.264435028
256.268193,0.271527937
256.268193,0.270345785
256.268193,0.269163634
256.3648896,0.275074392
256.3648896,0.27389224
256.3648896,0.272710089
256.4615861,0.278620847
256.4615861,0.277438695
256.4615861,0.276256543
256.5582826,0.283349453
256.5582826,0.282167301
256.5582826,0.28098515
256.5582826,0.279802998
256.6549792,0.285713756
256.6549792,0.284531604
256.7516757,0.288078059
256.7516757,0.286895908
256.7516757,0.285713756
256.8483722,0.291624514
256.8483722,0.290442362
256.8483722,0.289260211
256.8483722,0.288078059
256.9450688,0.292806665
256.9450688,0.291624514
257.0417653,0.293988817
257.0417653,0.292806665
257.0417653,0.291624514
257.1384618,0.297535272
257.1384618,0.29635312
257.1384618,0.295170969
257.1384618,0.293988817
257.2351584,0.298717423
257.2351584,0.297535272
257.3318549,0.301081727
257.3318549,0.299899575
257.3318549,0.298717423
257.4285514,0.30344603
257.4285514,0.302263878
257.4285514,0.301081727
257.525248,0.304628181
257.525248,0.30344603
257.525248,0.302263878
257.6219445,0.304628181
257.6219445,0.30344603
257.7186411,0.305810333
257.7186411,0.304628181
257.8153376,0.305810333
257.8153376,0.304628181
257.9120341,0.306992484
257.9120341,0.305810333
257.9120341,0.304628181
258.0087307,0.308174636
258.0087307,0.306992484
258.0087307,0.305810333
258.1054272,0.308174636
258.1054272,0.306992484
258.2021237,0.306992484
258.2988203,0.308174636
258.2988203,0.306992484
258.3955168,0.308174636
258.3955168,0.306992484
258.4922133,0.308174636
258.4922133,0.306992484
258.5889099,0.308174636
258.5889099,0.306992484
258.6856064,0.308174636
258.6856064,0.306992484
258.7823029,0.305810333
258.7823029,0.304628181
258.8789995,0.304628181
258.8789995,0.30344603
258.975696,0.304628181
258.975696,0.30344603
258.975696,0.302263878
259.0723925,0.302263878
259.0723925,0.301081727
259.0723925,0.299899575
259.1690891,0.299899575
259.1690891,0.298717423
259.2657856,0.299899575
259.2657856,0.298717423
259.3624821,0.298717423
259.3624821,0.297535272
259.3624821,0.29635312
259.3624821,0.295170969
259.4591787,0.295170969
259.4591787,0.293988817
259.4591787,0.292806665
259.5558752,0.293988817
259.5558752,0.292806665
259.6525717,0.292806665
259.6525717,0.291624514
259.7492683,0.292806665
259.7492683,0.291624514
259.7492683,0.290442362
259.8459648,0.290442362
259.8459648,0.289260211
259.8459648,0.288078059
259.8459648,0.286895908
259.9426614,0.286895908
259.9426614,0.285713756
259.9426614,0.284531604
260.0393579,0.284531604
260.0393579,0.283349453
260.1360544,0.283349453
260.1360544,0.282167301
260.1360544,0.28098515
260.232751,0.28098515
260.232751,0.279802998
260.3294475,0.278620847
260.3294475,0.277438695
260.426144,0.277438695
260.426144,0.276256543
260.426144,0.275074392
260.426144,0.27389224
260.5228406,0.27389224
260.5228406,0.272710089
260.5228406,0.271527937
260.6195371,0.271527937
260.6195371,0.270345785
260.6195371,0.269163634
260.7162336,0.269163634
260.7162336,0.267981482
260.8129302,0.266799331
260.9096267,0.265617179
260.9096267,0.264435028
261.0063232,0.263252876
261.0063232,0.262070724
261.1030198,0.262070724
261.1030198,0.260888573
261.1030198,0.259706421
261.1997163,0.260888573
261.1997163,0.259706421
261.1997163,0.25852427
261.1997163,0.257342118
261.2964128,0.25852427
261.2964128,0.257342118
261.3931094,0.25852427
261.3931094,0.257342118
261.4898059,0.256159966
261.4898059,0.254977815
261.5865024,0.254977815
261.5865024,0.253795663
261.5865024,0.252613512
261.683199,0.252613512
261.683199,0.25143136
261.7798955,0.250249209
261.876592,0.249067057
261.876592,0.247884905
261.9732886,0.249067057
261.9732886,0.247884905
261.9732886,0.246702754
262.0699851,0.246702754
262.0699851,0.245520602
262.1666817,0.245520602
262.1666817,0.244338451
262.2633782,0.245520602
262.2633782,0.244338451
262.3600747,0.244338451
262.3600747,0.243156299
262.3600747,0.241974148
262.4567713,0.241974148
262.4567713,0.240791996
262.5534678,0.241974148
262.5534678,0.240791996
262.5534678,0.239609844
262.6501643,0.240791996
262.6501643,0.239609844
262.6501643,0.238427693
262.7468609,0.238427693
262.7468609,0.237245541
262.7468609,0.23606339
262.8435574,0.238427693
262.8435574,0.237245541
262.8435574,0.23606339
262.9402539,0.237245541
262.9402539,0.23606339
262.9402539,0.234881238
263.0369505,0.23606339
263.0369505,0.234881238
263.0369505,0.233699086
263.133647,0.23606339
263.133647,0.234881238
263.133647,0.233699086
263.133647,0.232516935
263.2303435,0.232516935
263.2303435,0.231334783
263.2303435,0.230152632
263.3270401,0.231334783
263.3270401,0.230152632
263.4237366,0.230152632
263.4237366,0.22897048
263.5204331,0.22897048
263.5204331,0.227788329
263.5204331,0.226606177
263.6171297,0.226606177
263.6171297,0.225424025
263.6171297,0.224241874
263.7138262,0.224241874
263.7138262,0.223059722
263.8105227,0.223059722
263.8105227,0.221877571
263.9072193,0.220695419
263.9072193,0.219513268
264.0039158,0.219513268
264.0039158,0.218331116
264.0039158,0.217148964
264.0039158,0.215966813
264.1006123,0.214784661
264.1006123,0.21360251
264.1973089,0.21360251
264.1973089,0.212420358
264.1973089,0.211238206
264.2940054,0.211238206
264.2940054,0.210056055
264.3907019,0.210056055
264.3907019,0.208873903
264.3907019,0.207691752
264.3907019,0.2065096
264.4873985,0.205327449
264.4873985,0.204145297
264.4873985,0.202963145
264.4873985,0.201780994
264.584095,0.201780994
264.584095,0.200598842
264.6807916,0.199416691
264.6807916,0.198234539
264.6807916,0.197052387
264.7774881,0.195870236
264.7774881,0.194688084
264.7774881,0.193505933
264.8741846,0.192323781
264.8741846,0.19114163
264.8741846,0.189959478
264.8741846,0.188777326
264.9708812,0.188777326
264.9708812,0.187595175
265.0675777,0.186413023
265.0675777,0.185230872
265.0675777,0.18404872
265.1642742,0.185230872
265.1642742,0.182866569
265.1642742,0.181684417
265.1642742,0.180502265
265.1642742,0.179320114
265.2609708,0.179320114
265.2609708,0.178137962
265.2609708,0.176955811
265.2609708,0.175773659
265.3576673,0.175773659
265.3576673,0.174591507
265.3576673,0.173409356
265.3576673,0.172227204
265.4543638,0.172227204
265.4543638,0.171045053
265.4543638,0.169862901
265.4543638,0.16868075
265.5510604,0.167498598
265.5510604,0.166316446
265.5510604,0.165134295
265.6477569,0.163952143
265.6477569,0.162769992
265.6477569,0.16158784
265.7444534,0.16158784
265.7444534,0.160405689
265.7444534,0.159223537
265.84115,0.158041385
265.84115,0.156859234
265.84115,0.155677082
265.9378465,0.155677082
265.9378465,0.154494931
265.9378465,0.153312779
266.034543,0.153312779
266.034543,0.152130627
266.034543,0.150948476
266.034543,0.149766324
266.1312396,0.150948476
266.1312396,0.149766324
266.1312396,0.148584173
266.1312396,0.147402021
266.1312396,0.14621987
266.2279361,0.147402021
266.2279361,0.14621987
266.2279361,0.145037718
266.2279361,0.143855566
266.3246326,0.143855566
266.3246326,0.142673415
266.3246326,0.141491263
266.3246326,0.140309112
266.4213292,0.140309112
266.4213292,0.13912696
266.4213292,0.137944808
266.5180257,0.137944808
266.5180257,0.136762657
266.5180257,0.135580505
266.6147222,0.135580505
266.6147222,0.134398354
266.6147222,0.133216202
266.6147222,0.132034051
266.6147222,0.130851899
266.7114188,0.133216202
266.7114188,0.132034051
266.7114188,0.130851899
266.7114188,0.129669747
266.8081153,0.128487596
266.8081153,0.127305444
266.9048119,0.127305444
266.9048119,0.126123293
266.9048119,0.124941141
266.9048119,0.12375899
267.0015084,0.124941141
267.0015084,0.12375899
267.0015084,0.122576838
267.0015084,0.121394686
267.0015084,0.120212535
267.0982049,0.121394686
267.0982049,0.120212535
267.0982049,0.119030383
267.0982049,0.117848232
267.1949015,0.119030383
267.1949015,0.117848232
267.1949015,0.11666608
267.291598,0.117848232
267.291598,0.11666608
267.291598,0.115483928
267.3882945,0.11666608
267.3882945,0.115483928
267.3882945,0.114301777
267.4849911,0.114301777
267.4849911,0.113119625
267.4849911,0.111937474
267.4849911,0.110755322
267.5816876,0.110755322
267.5816876,0.109573171
267.5816876,0.108391019
267.6783841,0.109573171
267.6783841,0.108391019
267.6783841,0.107208867
267.7750807,0.108391019
267.7750807,0.107208867
267.7750807,0.106026716
267.7750807,0.104844564
267.8717772,0.106026716
267.8717772,0.104844564
267.8717772,0.103662413
267.8717772,0.102480261
267.9684737,0.103662413
267.9684737,0.102480261
268.0651703,0.102480261
268.0651703,0.101298109
268.0651703,0.100115958
268.0651703,0.098933806
268.1618668,0.101298109
268.1618668,0.100115958
268.1618668,0.098933806
268.1618668,0.097751655
268.2585633,0.097751655
268.2585633,0.096569503
268.3552599,0.095387352
268.4519564,0.095387352
268.4519564,0.0942052
268.4519564,0.093023048
268.5486529,0.0942052
268.5486529,0.093023048
268.6453495,0.093023048
268.6453495,0.091840897
268.742046,0.091840897
268.742046,0.090658745
268.742046,0.089476594
268.8387425,0.090658745
268.8387425,0.089476594
268.9354391,0.089476594
268.9354391,0.088294442
269.0321356,0.088294442
269.0321356,0.087112291
269.1288321,0.088294442
269.3222252,0.085930139
269.3222252,0.084747987
269.4189218,0.084747987
269.4189218,0.083565836
269.5156183,0.084747987
269.5156183,0.083565836
269.5156183,0.082383684
269.6123148,0.082383684
269.6123148,0.081201533
269.7090114,0.081201533
269.7090114,0.080019381
269.8057079,0.081201533
269.8057079,0.080019381
269.9024044,0.081201533
269.9024044,0.080019381
269.9024044,0.078837229
269.999101,0.078837229
270.0957975,0.078837229
270.0957975,0.077655078
270.192494,0.077655078
270.192494,0.076472926
270.192494,0.075290775
270.2891906,0.075290775
270.2891906,0.074108623
270.3858871,0.075290775
270.3858871,0.074108623
270.4825836,0.075290775
270.4825836,0.074108623
270.5792802,0.075290775
270.5792802,0.074108623
270.5792802,0.072926472
270.6759767,0.074108623
270.6759767,0.072926472
270.6759767,0.07174432
270.7726732,0.074108623
270.7726732,0.072926472
270.8693698,0.072926472
270.8693698,0.07174432
270.9660663,0.07174432
270.9660663,0.070562168
271.0627628,0.07174432
271.0627628,0.070562168
271.1594594,0.07174432
271.1594594,0.070562168
271.1594594,0.069380017
271.2561559,0.069380017
271.2561559,0.068197865
271.3528524,0.068197865
271.3528524,0.067015714
271.449549,0.068197865
271.449549,0.067015714
271.5462455,0.067015714
271.5462455,0.065833562
271.6429421,0.065833562
271.6429421,0.064651411
271.7396386,0.065833562
271.7396386,0.064651411
271.8363351,0.065833562
271.8363351,0.064651411
271.8363351,0.063469259
271.9330317,0.064651411
271.9330317,0.063469259
271.9330317,0.062287107
272.0297282,0.063469259
272.0297282,0.062287107
272.1264247,0.062287107
272.1264247,0.061104956
272.2231213,0.062287107
272.2231213,0.061104956
272.3198178,0.062287107
272.3198178,0.061104956
272.3198178,0.059922804
272.4165143,0.061104956
272.4165143,0.059922804
272.4165143,0.058740653
272.5132109,0.059922804
272.5132109,0.058740653
272.6099074,0.058740653
272.6099074,0.057558501
272.7066039,0.058740653
272.7066039,0.057558501
272.8033005,0.057558501
272.8033005,0.056376349
272.899997,0.056376349
272.899997,0.055194198
272.899997,0.054012046
272.9966935,0.055194198
272.9966935,0.054012046
272.9966935,0.052829895
273.0933901,0.054012046
273.0933901,0.052829895
273.1900866,0.052829895
273.1900866,0.051647743
273.2867831,0.052829895
273.2867831,0.051647743
273.3834797,0.052829895
273.3834797,0.051647743
273.3834797,0.050465592
273.4801762,0.051647743
273.4801762,0.050465592
273.4801762,0.04928344
273.5768727,0.050465592
273.5768727,0.04928344
273.5768727,0.048101288
273.6735693,0.04928344
273.6735693,0.048101288
273.7702658,0.04928344
273.7702658,0.048101288
273.8669624,0.04928344
273.8669624,0.048101288
273.8669624,0.046919137
273.9636589,0.046919137
273.9636589,0.045736985
273.9636589,0.044554834
274.0603554,0.045736985
274.0603554,0.044554834
274.0603554,0.043372682
274.157052,0.045736985
274.157052,0.044554834
274.157052,0.043372682
274.2537485,0.044554834
274.2537485,0.043372682
274.2537485,0.04219053
274.350445,0.043372682
274.350445,0.04219053
274.4471416,0.043372682
274.4471416,0.04219053
274.5438381,0.043372682
274.5438381,0.04219053
274.5438381,0.041008379
274.6405346,0.041008379
274.6405346,0.039826227
274.7372312,0.041008379
274.7372312,0.039826227
274.7372312,0.038644076
274.8339277,0.039826227
274.8339277,0.038644076
274.9306242,0.039826227
274.9306242,0.038644076
275.0273208,0.039826227
275.0273208,0.038644076
275.1240173,0.039826227
275.1240173,0.038644076
275.2207138,0.038644076
275.2207138,0.037461924
275.3174104,0.038644076
275.3174104,0.037461924
275.3174104,0.036279773
275.4141069,0.037461924
275.4141069,0.036279773
275.5108034,0.037461924
275.5108034,0.036279773
275.5108034,0.035097621
275.6075,0.036279773
275.6075,0.035097621
275.7041965,0.036279773
275.7041965,0.035097621
275.800893,0.036279773
275.800893,0.035097621
275.800893,0.033915469
275.8975896,0.035097621
275.8975896,0.033915469
275.9942861,0.033915469
275.9942861,0.032733318
276.0909826,0.033915469
276.0909826,0.032733318
276.1876792,0.033915469
276.1876792,0.032733318
276.2843757,0.033915469
276.2843757,0.032733318
276.3810723,0.033915469
276.3810723,0.032733318
276.4777688,0.033915469
276.4777688,0.032733318
276.5744653,0.032733318
276.5744653,0.031551166
276.6711619,0.032733318
276.6711619,0.031551166
276.6711619,0.030369015
276.7678584,0.032733318
276.7678584,0.031551166
276.7678584,0.030369015
276.8645549,0.032733318
276.8645549,0.031551166
276.8645549,0.030369015
276.9612515,0.032733318
276.9612515,0.031551166
276.9612515,0.030369015
277.057948,0.032733318
277.057948,0.031551166
277.057948,0.030369015
277.1546445,0.031551166
277.1546445,0.030369015
277.1546445,0.029186863
277.2513411,0.030369015
277.2513411,0.029186863
277.3480376,0.030369015
277.3480376,0.029186863
277.4447341,0.030369015
277.4447341,0.029186863
277.5414307,0.030369015
277.5414307,0.029186863
277.6381272,0.030369015
277.6381272,0.029186863
277.7348237,0.029186863
277.7348237,0.028004712
277.8315203,0.028004712
277.8315203,0.02682256
277.9282168,0.028004712
277.9282168,0.02682256
278.0249133,0.028004712
278.0249133,0.02682256
278.1216099,0.028004712
278.1216099,0.02682256
278.2183064,0.028004712
278.2183064,0.02682256
278.3150029,0.028004712
278.3150029,0.02682256
278.3150029,0.025640408
278.4116995,0.02682256
278.4116995,0.025640408
278.508396,0.02682256
278.508396,0.025640408
278.6050926,0.02682256
278.6050926,0.025640408
278.7017891,0.02682256
278.7017891,0.025640408
278.7984856,0.02682256
278.7984856,0.025640408
278.7984856,0.024458257
278.8951822,0.025640408
278.8951822,0.024458257
278.9918787,0.024458257
278.9918787,0.023276105
279.0885752,0.024458257
279.0885752,0.023276105
279.1852718,0.024458257
279.1852718,0.023276105
279.2819683,0.024458257
279.2819683,0.023276105
279.3786648,0.024458257
279.3786648,0.023276105
279.4753614,0.024458257
279.4753614,0.023276105
279.5720579,0.024458257
279.5720579,0.023276105
279.5720579,0.022093954
279.6687544,0.023276105
279.6687544,0.022093954
279.6687544,0.020911802
279.765451,0.023276105
279.765451,0.022093954
279.765451,0.020911802
279.8621475,0.023276105
279.8621475,0.022093954
279.8621475,0.020911802
279.958844,0.023276105
279.958844,0.022093954
279.958844,0.020911802
280.0555406,0.023276105
280.0555406,0.022093954
280.1522371,0.022093954
280.1522371,0.020911802
280.2489336,0.020911802
280.2489336,0.01972965
280.3456302,0.020911802
280.3456302,0.01972965
280.4423267,0.020911802
280.4423267,0.01972965
280.5390232,0.020911802
280.5390232,0.01972965
280.5390232,0.018547499
280.6357198,0.01972965
280.6357198,0.018547499
280.6357198,0.017365347
280.7324163,0.01972965
280.7324163,0.018547499
280.7324163,0.017365347
280.8291128,0.01972965
280.8291128,0.018547499
280.8291128,0.017365347
280.9258094,0.01972965
280.9258094,0.018547499
280.9258094,0.017365347
281.0225059,0.018547499
281.0225059,0.017365347
281.1192025,0.017365347
281.1192025,0.016183196
281.215899,0.017365347
281.215899,0.016183196
281.3125955,0.017365347
281.3125955,0.016183196
281.4092921,0.017365347
281.4092921,0.016183196
281.5059886,0.017365347
281.5059886,0.016183196
281.6026851,0.017365347
281.6026851,0.016183196
281.6026851,0.015001044
281.6993817,0.015001044
281.6993817,0.013818893
281.7960782,0.015001044
281.7960782,0.013818893
281.8927747,0.015001044
281.8927747,0.013818893
281.9894713,0.015001044
281.9894713,0.013818893
282.0861678,0.015001044
282.0861678,0.013818893
282.0861678,0.012636741
282.1828643,0.013818893
282.1828643,0.012636741
282.1828643,0.011454589
282.2795609,0.013818893
282.2795609,0.012636741
282.3762574,0.013818893
282.3762574,0.012636741
282.4729539,0.013818893
282.4729539,0.012636741
282.5696505,0.012636741
282.5696505,0.011454589
282.666347,0.011454589
282.666347,0.010272438
282.7630435,0.011454589
282.7630435,0.010272438
282.8597401,0.011454589
282.8597401,0.010272438
282.9564366,0.011454589
282.9564366,0.010272438
282.9564366,0.009090286
283.0531331,0.010272438
283.0531331,0.009090286
283.0531331,0.007908135
283.1498297,0.010272438
283.1498297,0.009090286
283.1498297,0.007908135
283.2465262,0.010272438
283.2465262,0.009090286
