wavelength,absorbance
244.0159637,-0.002590159
244.1129077,0.015533527
244.1129077,0.013268066
244.1129077,0.011002605
244.1129077,0.008737145
244.2098516,0.008737145
244.2098516,0.006471684
244.3067956,0.004206223
244.3067956,0.001940763
244.4037396,0.004206223
244.4037396,0.001940763
244.5006835,0.004206223
244.5006835,0.001940763
244.5006835,-0.000324698
244.5976275,0.011002605
244.5976275,0.008737145
244.5976275,0.006471684
244.5976275,0.004206223
244.5976275,0.001940763
244.5976275,-0.000324698
244.6945714,0.001940763
244.6945714,-0.000324698
244.6945714,-0.002590159
244.6945714,-0.004855619
244.7915154,0.001940763
244.7915154,-0.000324698
244.7915154,-0.002590159
244.8884594,0.008737145
244.8884594,0.006471684
244.8884594,0.004206223
244.8884594,0.001940763
244.9854033,0.015533527
244.9854033,0.013268066
244.9854033,0.011002605
244.9854033,0.008737145
244.9854033,0.006471684
245.0823473,0.015533527
245.0823473,0.013268066
245.0823473,0.011002605
245.0823473,0.008737145
245.0823473,0.006471684
245.1792912,0.015533527
245.1792912,0.013268066
245.1792912,0.011002605
245.1792912,0.008737145
245.1792912,0.006471684
245.2762352,0.022329909
245.2762352,0.020064448
245.2762352,0.017798987
245.2762352,0.015533527
245.2762352,0.013268066
245.3731792,0.015533527
245.3731792,0.013268066
245.3731792,0.011002605
245.3731792,0.008737145
245.4701231,0.013268066
245.4701231,0.011002605
245.4701231,0.008737145
245.4701231,0.006471684
245.4701231,0.004206223
245.4701231,0.001940763
245.5670671,0.022329909
245.5670671,0.020064448
245.5670671,0.017798987
245.5670671,0.015533527
245.5670671,0.013268066
245.6640111,0.022329909
245.6640111,0.020064448
245.6640111,0.017798987
245.6640111,0.015533527
245.760955,0.015533527
245.760955,0.013268066
245.857899,0.013268066
245.857899,0.011002605
245.857899,0.008737145
245.9548429,0.013268066
245.9548429,0.011002605
245.9548429,0.008737145
246.0517869,0.022329909
246.0517869,0.020064448
246.0517869,0.017798987
246.0517869,0.015533527
246.0517869,0.013268066
246.0517869,0.011002605
246.0517869,0.008737145
246.1487309,0.033657212
246.1487309,0.031391751
246.1487309,0.029126291
246.1487309,0.02686083
246.1487309,0.024595369
246.1487309,0.022329909
246.1487309,0.020064448
246.1487309,0.017798987
246.1487309,0.015533527
246.2456748,0.022329909
246.2456748,0.020064448
246.2456748,0.017798987
246.2456748,0.015533527
246.2456748,0.013268066
246.3426188,0.013268066
246.3426188,0.011002605
246.3426188,0.008737145
246.4395628,0.013268066
246.4395628,0.011002605
246.4395628,0.008737145
246.5365067,0.020064448
246.5365067,0.017798987
246.5365067,0.015533527
246.5365067,0.013268066
246.6334507,0.022329909
246.6334507,0.020064448
246.7303946,0.02686083
246.7303946,0.024595369
246.8273386,0.02686083
246.8273386,0.024595369
246.9242826,0.031391751
246.9242826,0.029126291
246.9242826,0.02686083
246.9242826,0.024595369
247.0212265,0.033657212
247.0212265,0.031391751
247.0212265,0.029126291
247.0212265,0.02686083
247.0212265,0.024595369
247.1181705,0.029126291
247.1181705,0.02686083
247.1181705,0.024595369
247.2151144,0.029126291
247.2151144,0.02686083
247.2151144,0.024595369
247.3120584,0.029126291
247.3120584,0.02686083
247.3120584,0.024595369
247.4090024,0.031391751
247.4090024,0.029126291
247.4090024,0.02686083
247.5059463,0.042719055
247.5059463,0.040453594
247.5059463,0.038188133
247.5059463,0.035922673
247.5059463,0.033657212
247.5059463,0.031391751
247.5059463,0.029126291
247.6028903,0.051780897
247.6028903,0.049515437
247.6028903,0.047249976
247.6028903,0.044984515
247.6028903,0.042719055
247.6998343,0.063108201
247.6998343,0.06084274
247.6998343,0.058577279
247.6998343,0.056311819
247.6998343,0.054046358
247.7967782,0.069904583
247.7967782,0.067639122
247.7967782,0.065373661
247.7967782,0.063108201
247.8937222,0.069904583
247.8937222,0.067639122
247.9906661,0.069904583
247.9906661,0.067639122
247.9906661,0.065373661
248.0876101,0.063108201
248.0876101,0.06084274
248.1845541,0.065373661
248.1845541,0.063108201
248.1845541,0.06084274
248.1845541,0.058577279
248.1845541,0.056311819
248.281498,0.069904583
248.281498,0.067639122
248.281498,0.065373661
248.281498,0.063108201
248.378442,0.063108201
248.378442,0.06084274
248.4753859,0.063108201
248.4753859,0.06084274
248.5723299,0.069904583
248.5723299,0.067639122
248.5723299,0.065373661
248.5723299,0.063108201
248.5723299,0.06084274
248.6692739,0.078966426
248.6692739,0.076700965
248.6692739,0.074435504
248.6692739,0.072170043
248.6692739,0.069904583
248.7662178,0.081231886
248.7662178,0.078966426
248.8631618,0.085762808
248.8631618,0.083497347
248.8631618,0.081231886
248.8631618,0.078966426
248.9601058,0.078966426
248.9601058,0.076700965
248.9601058,0.074435504
248.9601058,0.072170043
248.9601058,0.069904583
248.9601058,0.067639122
249.0570497,0.072170043
249.0570497,0.069904583
249.0570497,0.067639122
249.0570497,0.065373661
249.1539937,0.074435504
249.1539937,0.072170043
249.2509376,0.078966426
249.2509376,0.076700965
249.2509376,0.074435504
249.3478816,0.074435504
249.3478816,0.072170043
249.3478816,0.069904583
249.3478816,0.067639122
249.4448256,0.074435504
249.4448256,0.072170043
249.4448256,0.069904583
249.4448256,0.067639122
249.4448256,0.065373661
249.5417695,0.085762808
249.5417695,0.083497347
249.5417695,0.081231886
249.5417695,0.078966426
249.5417695,0.076700965
249.5417695,0.074435504
249.6387135,0.088028268
249.6387135,0.085762808
249.7356575,0.090293729
249.7356575,0.088028268
249.7356575,0.085762808
249.7356575,0.083497347
249.8326014,0.09255919
249.8326014,0.090293729
249.8326014,0.088028268
249.8326014,0.085762808
249.8326014,0.083497347
249.9295454,0.090293729
249.9295454,0.088028268
249.9295454,0.085762808
249.9295454,0.083497347
250.0264893,0.097090111
250.0264893,0.09482465
250.0264893,0.09255919
250.0264893,0.090293729
250.0264893,0.088028268
250.0264893,0.085762808
250.1234333,0.090293729
250.1234333,0.088028268
250.1234333,0.085762808
250.1234333,0.083497347
250.2203773,0.088028268
250.2203773,0.085762808
250.2203773,0.083497347
250.3173212,0.088028268
250.3173212,0.085762808
250.3173212,0.083497347
250.4142652,0.097090111
250.4142652,0.09482465
250.4142652,0.09255919
250.4142652,0.090293729
250.5112091,0.099355572
250.5112091,0.097090111
250.5112091,0.09482465
250.6081531,0.099355572
250.6081531,0.097090111
250.6081531,0.09482465
250.7050971,0.09255919
250.7050971,0.090293729
250.7050971,0.088028268
250.7050971,0.085762808
250.802041,0.09255919
250.802041,0.090293729
250.898985,0.097090111
250.898985,0.09482465
250.898985,0.09255919
250.898985,0.090293729
250.995929,0.09255919
250.995929,0.090293729
251.0928729,0.09255919
251.0928729,0.090293729
251.1898169,0.097090111
251.1898169,0.09482465
251.1898169,0.09255919
251.2867608,0.099355572
251.2867608,0.097090111
251.3837048,0.103886493
251.3837048,0.101621032
251.3837048,0.099355572
251.4806488,0.108417414
251.4806488,0.106151954
251.4806488,0.103886493
251.4806488,0.101621032
251.5775927,0.110682875
251.5775927,0.108417414
251.5775927,0.106151954
251.5775927,0.103886493
251.6745367,0.110682875
251.6745367,0.108417414
251.6745367,0.106151954
251.6745367,0.103886493
251.6745367,0.101621032
251.7714806,0.117479257
251.7714806,0.115213796
251.7714806,0.112948336
251.7714806,0.110682875
251.7714806,0.108417414
251.7714806,0.106151954
251.7714806,0.103886493
251.8684246,0.110682875
251.8684246,0.108417414
251.8684246,0.106151954
251.8684246,0.103886493
251.9653686,0.112948336
251.9653686,0.110682875
251.9653686,0.108417414
252.0623125,0.115213796
252.0623125,0.112948336
252.0623125,0.110682875
252.0623125,0.108417414
252.1592565,0.119744718
252.1592565,0.117479257
252.1592565,0.115213796
252.2562005,0.122010178
252.2562005,0.119744718
252.2562005,0.117479257
252.2562005,0.115213796
252.2562005,0.112948336
252.3531444,0.117479257
252.3531444,0.115213796
252.3531444,0.112948336
252.4500884,0.124275639
252.4500884,0.122010178
252.4500884,0.119744718
252.4500884,0.117479257
252.5470323,0.1265411
252.5470323,0.124275639
252.5470323,0.122010178
252.5470323,0.119744718
252.6439763,0.131072021
252.6439763,0.12880656
252.6439763,0.1265411
252.7409203,0.142399324
252.7409203,0.140133864
252.7409203,0.137868403
252.7409203,0.135602942
252.7409203,0.133337482
252.7409203,0.131072021
252.7409203,0.12880656
252.7409203,0.1265411
252.8378642,0.155992088
252.8378642,0.153726628
252.8378642,0.151461167
252.8378642,0.149195706
252.8378642,0.146930246
252.8378642,0.144664785
252.8378642,0.142399324
252.8378642,0.140133864
252.8378642,0.137868403
252.8378642,0.135602942
252.8378642,0.133337482
252.9348082,0.171850313
252.9348082,0.169584852
252.9348082,0.167319392
252.9348082,0.165053931
252.9348082,0.16278847
252.9348082,0.16052301
252.9348082,0.158257549
252.9348082,0.155992088
252.9348082,0.153726628
252.9348082,0.151461167
252.9348082,0.149195706
252.9348082,0.146930246
253.0317522,0.183177617
253.0317522,0.180912156
253.0317522,0.178646695
253.0317522,0.176381234
253.0317522,0.174115774
253.0317522,0.171850313
253.0317522,0.169584852
253.0317522,0.167319392
253.0317522,0.165053931
253.0317522,0.16278847
253.0317522,0.16052301
253.1286961,0.201301302
253.1286961,0.199035841
253.1286961,0.196770381
253.1286961,0.19450492
253.1286961,0.192239459
253.1286961,0.189973999
253.1286961,0.187708538
253.1286961,0.185443077
253.1286961,0.183177617
253.1286961,0.180912156
253.1286961,0.178646695
253.1286961,0.176381234
253.1286961,0.174115774
253.2256401,0.221690448
253.2256401,0.219424987
253.2256401,0.217159527
253.2256401,0.214894066
253.2256401,0.212628605
253.2256401,0.210363145
253.2256401,0.208097684
253.2256401,0.205832223
253.2256401,0.203566763
253.2256401,0.201301302
253.2256401,0.199035841
253.2256401,0.19450492
253.2256401,0.189973999
253.2256401,0.187708538
253.2256401,0.185443077
253.322584,0.22848683
253.322584,0.226221369
253.322584,0.223955909
253.322584,0.205832223
253.419528,0.239814133
253.419528,0.237548673
253.419528,0.235283212
253.419528,0.233017751
253.419528,0.230752291
253.419528,0.226221369
253.516472,0.255672358
253.516472,0.253406897
253.516472,0.251141437
253.516472,0.248875976
253.516472,0.246610515
253.516472,0.244345055
253.516472,0.242079594
253.516472,0.235283212
253.516472,0.233017751
253.6134159,0.26246874
253.6134159,0.260203279
253.6134159,0.257937819
253.6134159,0.255672358
253.7103599,0.264734201
253.7103599,0.26246874
253.8073038,0.276061504
253.8073038,0.273796043
253.8073038,0.271530583
253.8073038,0.269265122
253.8073038,0.266999661
253.9042478,0.282857886
253.9042478,0.280592426
253.9042478,0.278326965
253.9042478,0.276061504
253.9042478,0.269265122
254.0011918,0.287388808
254.0011918,0.285123347
254.0011918,0.282857886
254.0011918,0.280592426
254.0981357,0.287388808
254.0981357,0.285123347
254.0981357,0.282857886
254.0981357,0.280592426
254.0981357,0.278326965
254.1950797,0.29418519
254.1950797,0.291919729
254.1950797,0.289654268
254.1950797,0.280592426
254.2920237,0.298716111
254.2920237,0.29645065
254.2920237,0.29418519
254.2920237,0.291919729
254.2920237,0.289654268
254.3889676,0.298716111
254.3889676,0.29645065
254.3889676,0.29418519
254.3889676,0.291919729
254.4859116,0.310043414
254.4859116,0.307777954
254.4859116,0.305512493
254.4859116,0.303247032
254.4859116,0.300981572
254.4859116,0.298716111
254.5828555,0.316839796
254.5828555,0.314574336
254.5828555,0.312308875
254.5828555,0.310043414
254.5828555,0.307777954
254.5828555,0.303247032
254.5828555,0.300981572
254.6797995,0.310043414
254.6797995,0.307777954
254.6797995,0.305512493
254.6797995,0.303247032
254.6797995,0.300981572
254.6797995,0.298716111
254.6797995,0.29645065
254.7767435,0.303247032
254.7767435,0.300981572
254.7767435,0.298716111
254.7767435,0.29645065
254.7767435,0.29418519
254.7767435,0.291919729
254.7767435,0.289654268
254.8736874,0.305512493
254.8736874,0.303247032
254.8736874,0.300981572
254.8736874,0.298716111
254.9706314,0.310043414
254.9706314,0.307777954
254.9706314,0.305512493
254.9706314,0.303247032
254.9706314,0.300981572
255.0675753,0.307777954
255.0675753,0.305512493
255.0675753,0.300981572
255.0675753,0.298716111
255.0675753,0.29645065
255.0675753,0.29418519
255.0675753,0.291919729
255.1645193,0.298716111
255.1645193,0.29645065
255.2614633,0.298716111
255.2614633,0.29645065
255.3584072,0.298716111
255.3584072,0.29645065
255.3584072,0.29418519
255.3584072,0.291919729
255.4553512,0.29645065
255.4553512,0.29418519
255.4553512,0.291919729
255.4553512,0.289654268
255.5522952,0.29418519
255.5522952,0.291919729
255.6492391,0.298716111
255.6492391,0.29645065
255.6492391,0.29418519
255.6492391,0.291919729
255.7461831,0.291919729
255.7461831,0.289654268
255.7461831,0.287388808
255.7461831,0.285123347
255.7461831,0.282857886
255.843127,0.287388808
255.843127,0.285123347
255.843127,0.282857886
255.843127,0.280592426
255.843127,0.278326965
255.843127,0.276061504
255.843127,0.273796043
255.843127,0.271530583
255.940071,0.282857886
255.940071,0.280592426
255.940071,0.278326965
255.940071,0.276061504
255.940071,0.271530583
256.037015,0.287388808
256.037015,0.285123347
256.1339589,0.287388808
256.1339589,0.285123347
256.1339589,0.282857886
256.2309029,0.287388808
256.2309029,0.285123347
256.2309029,0.282857886
256.2309029,0.280592426
256.2309029,0.278326965
256.2309029,0.276061504
256.2309029,0.273796043
256.2309029,0.271530583
256.3278469,0.280592426
256.3278469,0.278326965
256.3278469,0.276061504
256.3278469,0.273796043
256.3278469,0.271530583
256.3278469,0.269265122
256.3278469,0.266999661
256.3278469,0.264734201
256.3278469,0.26246874
256.3278469,0.260203279
256.4247908,0.269265122
256.4247908,0.266999661
256.4247908,0.264734201
256.4247908,0.26246874
256.4247908,0.260203279
256.4247908,0.257937819
256.4247908,0.255672358
256.4247908,0.253406897
256.5217348,0.257937819
256.5217348,0.255672358
256.5217348,0.253406897
256.6186787,0.257937819
256.6186787,0.255672358
256.6186787,0.253406897
256.6186787,0.251141437
256.7156227,0.255672358
256.7156227,0.253406897
256.7156227,0.251141437
256.7156227,0.248875976
256.8125667,0.253406897
256.8125667,0.251141437
256.8125667,0.248875976
256.8125667,0.246610515
256.8125667,0.244345055
256.9095106,0.246610515
256.9095106,0.244345055
256.9095106,0.242079594
256.9095106,0.239814133
257.0064546,0.239814133
257.1033985,0.242079594
257.1033985,0.239814133
257.1033985,0.237548673
257.1033985,0.235283212
257.2003425,0.239814133
257.2003425,0.237548673
257.2003425,0.235283212
257.2003425,0.233017751
257.2972865,0.237548673
257.2972865,0.235283212
257.2972865,0.233017751
257.3942304,0.237548673
257.3942304,0.235283212
257.3942304,0.233017751
257.3942304,0.230752291
257.3942304,0.22848683
257.4911744,0.233017751
257.4911744,0.230752291
257.4911744,0.22848683
257.4911744,0.226221369
257.4911744,0.223955909
257.4911744,0.221690448
257.5881184,0.230752291
257.5881184,0.22848683
257.5881184,0.226221369
257.5881184,0.223955909
257.5881184,0.221690448
257.6850623,0.22848683
257.6850623,0.226221369
257.7820063,0.226221369
257.7820063,0.223955909
257.7820063,0.221690448
257.8789502,0.226221369
257.8789502,0.223955909
257.8789502,0.221690448
257.8789502,0.219424987
257.8789502,0.217159527
257.9758942,0.219424987
257.9758942,0.217159527
257.9758942,0.214894066
258.0728382,0.219424987
258.0728382,0.217159527
258.0728382,0.214894066
258.1697821,0.219424987
258.1697821,0.217159527
258.2667261,0.219424987
258.2667261,0.217159527
258.3636701,0.219424987
258.3636701,0.217159527
258.460614,0.226221369
258.460614,0.223955909
258.460614,0.221690448
258.460614,0.219424987
258.460614,0.217159527
258.557558,0.237548673
258.557558,0.235283212
258.557558,0.233017751
258.557558,0.230752291
258.557558,0.22848683
258.557558,0.226221369
258.557558,0.223955909
258.557558,0.221690448
258.557558,0.219424987
258.557558,0.217159527
258.6545019,0.246610515
258.6545019,0.244345055
258.6545019,0.242079594
258.6545019,0.239814133
258.6545019,0.237548673
258.6545019,0.235283212
258.6545019,0.233017751
258.6545019,0.230752291
258.6545019,0.22848683
258.7514459,0.26246874
258.7514459,0.260203279
258.7514459,0.257937819
258.7514459,0.255672358
258.7514459,0.253406897
258.7514459,0.251141437
258.7514459,0.248875976
258.7514459,0.246610515
258.7514459,0.244345055
258.7514459,0.242079594
258.7514459,0.239814133
258.8483899,0.276061504
258.8483899,0.273796043
258.8483899,0.271530583
258.8483899,0.269265122
258.8483899,0.266999661
258.8483899,0.264734201
258.8483899,0.26246874
258.8483899,0.260203279
258.8483899,0.257937819
258.8483899,0.255672358
258.8483899,0.253406897
258.8483899,0.251141437
258.9453338,0.29418519
258.9453338,0.291919729
258.9453338,0.289654268
258.9453338,0.287388808
258.9453338,0.285123347
258.9453338,0.282857886
258.9453338,0.280592426
258.9453338,0.278326965
258.9453338,0.276061504
258.9453338,0.273796043
258.9453338,0.271530583
258.9453338,0.269265122
258.9453338,0.266999661
258.9453338,0.264734201
259.0422778,0.321370718
259.0422778,0.319105257
259.0422778,0.316839796
259.0422778,0.314574336
259.0422778,0.312308875
259.0422778,0.310043414
259.0422778,0.307777954
259.0422778,0.305512493
259.0422778,0.303247032
259.0422778,0.300981572
259.0422778,0.298716111
259.0422778,0.29645065
259.0422778,0.29418519
259.0422778,0.291919729
259.0422778,0.289654268
259.0422778,0.287388808
259.0422778,0.285123347
259.0422778,0.282857886
259.0422778,0.280592426
259.0422778,0.278326965
259.1392217,0.348556246
259.1392217,0.346290785
259.1392217,0.344025324
259.1392217,0.341759864
259.1392217,0.339494403
259.1392217,0.337228942
259.1392217,0.334963482
259.1392217,0.332698021
259.1392217,0.33043256
259.1392217,0.3281671
259.1392217,0.325901639
259.1392217,0.323636178
259.1392217,0.321370718
259.1392217,0.310043414
259.1392217,0.307777954
259.1392217,0.305512493
259.1392217,0.303247032
259.1392217,0.300981572
259.1392217,0.298716111
259.2361657,0.382538156
259.2361657,0.380272695
259.2361657,0.378007234
259.2361657,0.375741774
259.2361657,0.373476313
259.2361657,0.371210852
259.2361657,0.368945392
259.2361657,0.366679931
259.2361657,0.36441447
259.2361657,0.36214901
259.2361657,0.359883549
259.2361657,0.357618088
259.2361657,0.355352628
259.2361657,0.353087167
259.2361657,0.350821706
259.2361657,0.341759864
259.2361657,0.33043256
259.2361657,0.3281671
259.2361657,0.323636178
259.3331097,0.418785527
259.3331097,0.416520066
259.3331097,0.414254605
259.3331097,0.411989145
259.3331097,0.409723684
259.3331097,0.407458223
259.3331097,0.405192763
259.3331097,0.402927302
259.3331097,0.400661841
259.3331097,0.398396381
259.3331097,0.39613092
259.3331097,0.393865459
259.3331097,0.391599999
259.3331097,0.389334538
259.3331097,0.387069077
259.3331097,0.384803617
259.3331097,0.382538156
259.3331097,0.378007234
259.3331097,0.36214901
259.4300536,0.448236515
259.4300536,0.445971055
259.4300536,0.443705594
259.4300536,0.441440133
259.4300536,0.439174673
259.4300536,0.436909212
259.4300536,0.434643751
259.4300536,0.432378291
259.4300536,0.43011283
259.4300536,0.427847369
259.4300536,0.425581909
259.4300536,0.423316448
259.4300536,0.421050987
259.5269976,0.468625661
259.5269976,0.466360201
259.5269976,0.46409474
259.5269976,0.461829279
259.5269976,0.459563819
259.5269976,0.457298358
259.5269976,0.455032897
259.5269976,0.452767437
259.5269976,0.450501976
259.6239416,0.493545729
259.6239416,0.491280268
259.6239416,0.489014808
259.6239416,0.486749347
259.6239416,0.484483886
259.6239416,0.482218425
259.6239416,0.479952965
259.6239416,0.477687504
259.6239416,0.475422043
259.6239416,0.473156583
259.6239416,0.470891122
259.7208855,0.513934875
259.7208855,0.511669414
259.7208855,0.509403954
259.7208855,0.507138493
259.7208855,0.504873032
259.7208855,0.502607572
259.7208855,0.500342111
259.7208855,0.49807665
259.7208855,0.49581119
259.8178295,0.527527639
259.8178295,0.525262178
259.8178295,0.522996718
259.8178295,0.520731257
259.8178295,0.518465796
259.8178295,0.516200336
259.8178295,0.513934875
259.9147734,0.552447706
259.9147734,0.550182246
259.9147734,0.547916785
259.9147734,0.545651324
259.9147734,0.543385864
259.9147734,0.541120403
259.9147734,0.538854942
259.9147734,0.536589482
259.9147734,0.534324021
259.9147734,0.53205856
259.9147734,0.5297931
260.0117174,0.570571392
260.0117174,0.568305931
260.0117174,0.56604047
260.0117174,0.56377501
260.0117174,0.561509549
260.0117174,0.559244088
260.0117174,0.556978628
260.0117174,0.554713167
260.1086614,0.570571392
260.1086614,0.568305931
260.2056053,0.575102313
260.2056053,0.572836852
260.2056053,0.570571392
260.2056053,0.568305931
260.3025493,0.579633234
260.3025493,0.577367774
260.3025493,0.575102313
260.3994932,0.581898695
260.3994932,0.579633234
260.3994932,0.577367774
260.4964372,0.579633234
260.4964372,0.577367774
260.4964372,0.575102313
260.5933812,0.575102313
260.5933812,0.572836852
260.6903251,0.572836852
260.6903251,0.570571392
260.6903251,0.568305931
260.7872691,0.575102313
260.7872691,0.572836852
260.7872691,0.570571392
260.7872691,0.568305931
260.8842131,0.568305931
260.8842131,0.56604047
260.8842131,0.56377501
260.8842131,0.561509549
260.8842131,0.559244088
260.8842131,0.556978628
260.8842131,0.554713167
260.981157,0.552447706
260.981157,0.550182246
260.981157,0.547916785
260.981157,0.545651324
260.981157,0.543385864
261.078101,0.543385864
261.078101,0.541120403
261.078101,0.538854942
261.078101,0.536589482
261.078101,0.534324021
261.078101,0.53205856
261.078101,0.5297931
261.1750449,0.527527639
261.1750449,0.525262178
261.1750449,0.522996718
261.1750449,0.520731257
261.1750449,0.518465796
261.1750449,0.516200336
261.1750449,0.513934875
261.1750449,0.511669414
261.2719889,0.509403954
261.2719889,0.507138493
261.2719889,0.504873032
261.2719889,0.502607572
261.2719889,0.500342111
261.3689329,0.500342111
261.3689329,0.49807665
261.3689329,0.49581119
261.3689329,0.493545729
261.4658768,0.491280268
261.4658768,0.489014808
261.4658768,0.486749347
261.4658768,0.484483886
261.4658768,0.482218425
261.4658768,0.479952965
261.4658768,0.477687504
261.5628208,0.477687504
261.5628208,0.475422043
261.5628208,0.473156583
261.5628208,0.470891122
261.5628208,0.468625661
261.5628208,0.466360201
261.5628208,0.46409474
261.5628208,0.461829279
261.5628208,0.459563819
261.5628208,0.457298358
261.6597648,0.457298358
261.6597648,0.455032897
261.6597648,0.452767437
261.6597648,0.450501976
261.6597648,0.448236515
261.6597648,0.445971055
261.6597648,0.443705594
261.7567087,0.441440133
261.7567087,0.439174673
261.7567087,0.436909212
261.7567087,0.434643751
261.7567087,0.432378291
261.8536527,0.43011283
261.8536527,0.427847369
261.8536527,0.425581909
261.8536527,0.423316448
261.8536527,0.421050987
261.8536527,0.418785527
261.9505966,0.416520066
261.9505966,0.414254605
261.9505966,0.411989145
261.9505966,0.409723684
261.9505966,0.407458223
