wavelength,absorbance
260.9150327,0.513591346
261.1111111,0.502706731
261.2334609,0.491797227
261.3071895,0.482298077
261.372549,0.474134615
261.5227961,0.463689699
261.5227961,0.461682018
261.6192412,0.455658976
261.6192412,0.453651296
261.6192412,0.449635935
261.6192412,0.447628254
261.7156863,0.431566809
261.8121314,0.425543768
261.8121314,0.417513045
261.9085764,0.413497684
261.9085764,0.411490004
261.9085764,0.409482323
261.9085764,0.407474642
262.0050215,0.395428559
262.0050215,0.393420878
262.1014666,0.383382475
262.1979117,0.371336392
262.1979117,0.369328711
262.2943568,0.355274947
262.2943568,0.353267267
262.2943568,0.351259586
262.2943568,0.349251905
262.2943568,0.347244225
262.3908018,0.343228864
262.3908018,0.341221183
262.3908018,0.339213503
262.3908018,0.337205822
262.3908018,0.335198141
262.4872469,0.3291751
262.4872469,0.327167419
262.4872469,0.325159739
262.4872469,0.323152058
262.4872469,0.321144377
262.583692,0.315121336
262.583692,0.313113655
262.583692,0.311105974
262.6801371,0.301067572
262.6801371,0.299059891
262.8730273,0.285006127
262.8730273,0.282998446
263.0659174,0.264929321
263.0659174,0.26091396
263.1623625,0.254890918
263.1623625,0.252883238
263.2588076,0.240837154
263.3552527,0.232806432
263.3552527,0.230798751
263.4516978,0.22678339
263.6445879,0.210721945
263.6445879,0.208714265
263.741033,0.202691223
263.8374781,0.196668181
264.2232584,0.174583695
264.4161486,0.164545292
264.7054838,0.152499208
264.9948191,0.140453125
265.8628248,0.112345597
265.9592699,0.112345597
266.2486051,0.106322555
266.3450502,0.106322555
266.4414953,0.106322555
266.7308305,0.110337916
266.7308305,0.108330236
266.9237207,0.112345597
267.0201658,0.112345597
267.213056,0.118368639
267.4059461,0.122384
267.5023912,0.122384
267.6952814,0.128407042
267.7917264,0.128407042
267.8881715,0.128407042
267.9846166,0.132422403
268.0810617,0.132422403
268.0810617,0.130414722
268.1775068,0.132422403
268.2739519,0.132422403
268.3703969,0.132422403
268.5632871,0.128407042
268.7561773,0.122384
268.8526223,0.122384
269.0196078,0.117663462
269.2156863,0.110860577
269.4117647,0.102697115
269.6078431,0.094533654
269.8039216,0.086370192
270.3957437,0.074199666
270.5886338,0.070184305
270.8779691,0.064161263
271.0708592,0.060145902
271.2637494,0.058138221
271.2637494,0.056130541
271.3601945,0.058138221
271.5530846,0.05412286
271.6495297,0.05412286
272.0353101,0.052115179
272.0353101,0.050107499
272.2282002,0.048099818
272.3246453,0.048099818
272.4210904,0.048099818
272.5175355,0.048099818
272.6139806,0.048099818
272.8068707,0.044084457
272.9033158,0.044084457
272.9997609,0.044084457
273.096206,0.044084457
273.192651,0.046092138
273.192651,0.044084457
273.2890961,0.046092138
273.2890961,0.044084457
273.3855412,0.044084457
273.5784314,0.042076777
273.6748765,0.042076777
273.7713215,0.042076777
273.8677666,0.042076777
273.9642117,0.042076777
274.0606568,0.042076777
274.1571019,0.042076777
274.2535469,0.042076777
274.349992,0.042076777
274.6393273,0.038061415
274.7357724,0.038061415
274.8322174,0.038061415
274.9286625,0.038061415
275.0251076,0.038061415
275.1215527,0.038061415
275.2179978,0.038061415
275.3144429,0.038061415
275.4108879,0.038061415
275.507333,0.038061415
275.7002232,0.036053735
275.7966683,0.036053735
275.8931133,0.036053735
275.9895584,0.036053735
276.0860035,0.036053735
276.0860035,0.034046054
276.1824486,0.036053735
276.2788937,0.036053735
276.3753388,0.036053735
276.5682289,0.032038374
276.664674,0.032038374
276.7611191,0.032038374
276.8575642,0.032038374
276.9540092,0.032038374
277.0504543,0.032038374
277.2433445,0.030030693
277.2433445,0.028023012
277.3397896,0.028023012
277.4362347,0.030030693
277.4362347,0.028023012
277.5326797,0.030030693
277.5326797,0.028023012
277.6291248,0.030030693
277.6291248,0.028023012
277.7255699,0.028023012
277.822015,0.028023012
277.9184601,0.028023012
278.0149051,0.026015332
278.1113502,0.026015332
278.2077953,0.026015332
278.3042404,0.026015332
278.4006855,0.026015332
278.4971306,0.026015332
278.5935756,0.026015332
278.6900207,0.026015332
278.7864658,0.026015332
278.979356,0.021999971
279.0758011,0.021999971
279.1722461,0.021999971
279.2686912,0.021999971
279.3651363,0.021999971
279.4615814,0.021999971
279.5580265,0.021999971
279.6544715,0.021999971
279.7509166,0.021999971
279.8473617,0.021999971
279.9438068,0.021999971
280.0402519,0.021999971
280.136697,0.021999971
280.3295871,0.01999229
280.3295871,0.01798461
280.4260322,0.01999229
280.5224773,0.01999229
280.6189224,0.01999229
280.7153674,0.01999229
280.8118125,0.01999229
280.9082576,0.01999229
281.0047027,0.01999229
281.1011478,0.01999229
281.1975929,0.01999229
281.2940379,0.01999229
281.390483,0.01999229
281.4869281,0.01999229
281.5833732,0.01999229
281.6798183,0.01999229
281.7762634,0.01999229
281.9691535,0.015976929
282.0655986,0.015976929
282.1620437,0.015976929
282.2584888,0.015976929
282.3549338,0.015976929
282.4513789,0.015976929
282.547824,0.015976929
282.6442691,0.015976929
282.7407142,0.015976929
282.8371593,0.015976929
282.9336043,0.015976929
283.0300494,0.013969248
283.1264945,0.013969248
283.2229396,0.013969248
283.3193847,0.013969248
283.4158297,0.013969248
283.5122748,0.013969248
283.705165,0.009953887
283.8016101,0.009953887
283.8980552,0.009953887
283.9945002,0.009953887
284.0909453,0.009953887
284.1873904,0.009953887
284.4767256,0.005938526
284.5731707,0.007946207
284.5731707,0.005938526
284.862506,0.003930845
284.9589511,0.003930845
285.0553961,0.003930845
285.1518412,0.003930845
285.2482863,0.003930845
285.3447314,0.003930845
285.6340666,0.001923165
285.6340666,-8.45157E-05
285.7305117,-8.45157E-05
285.8269568,-8.45157E-05
285.9234019,-8.45157E-05
286.019847,-0.002092196
286.116292,-0.002092196
286.2127371,-0.002092196
286.3091822,-0.002092196
286.4056273,-0.002092196
286.5020724,-0.002092196
286.6949625,-0.006107557
286.7914076,-0.006107557
286.8878527,-0.006107557
286.9842978,-0.006107557
287.0807429,-0.006107557
287.5629683,-0.008115238
287.6594134,-0.008115238
287.7558584,-0.008115238
288.0451937,-0.012130599
288.1416388,-0.012130599
288.2380839,-0.012130599
288.3345289,-0.012130599
288.430974,-0.012130599
288.5274191,-0.012130599
288.7203093,-0.01413828
288.7203093,-0.01614596
288.8167543,-0.01413828
288.9131994,-0.01413828
288.9131994,-0.01614596
289.0096445,-0.01413828
289.0096445,-0.01614596
289.1060896,-0.01413828
289.2025347,-0.01413828
289.588315,-0.018153641
289.6847601,-0.018153641
289.7812052,-0.018153641
289.8776502,-0.018153641
289.9740953,-0.018153641
