wavelength,absorbance
260.4283361,0.310166667
260.4283361,0.317166667
260.5601318,0.323
260.7578254,0.328833333
260.8423226,0.335256196
260.9391195,0.335256196
261.0359163,0.335256196
261.22951,0.340397319
261.3263069,0.340397319
261.4231037,0.340397319
261.5199006,0.340397319
261.7134943,0.331828781
261.9439868,0.318333333
262.0098847,0.309
262.1416804,0.299666667
262.339374,0.2915
262.4711697,0.279833333
262.6688633,0.269333333
262.7347611,0.26
262.9983526,0.251833333
263.0642504,0.244833333
263.1301483,0.239
263.261944,0.230833333
263.3278418,0.223833333
263.3937397,0.215666667
263.3937397,0.209833333
263.5255354,0.204
263.5914333,0.198166667
263.7891269,0.188833333
263.9209226,0.180666667
264.0527183,0.171333333
264.2504119,0.164333333
264.4238062,0.153603187
264.7775947,0.1445
264.8434926,0.1375
265.2949779,0.126183864
265.4885716,0.122756449
265.6821653,0.121042742
265.6821653,0.119329034
265.7789622,0.121042742
265.7789622,0.119329034
265.875759,0.121042742
265.875759,0.119329034
266.0693527,0.117615326
266.1661496,0.117615326
266.2629465,0.117615326
266.3597433,0.117615326
266.4565402,0.117615326
266.4565402,0.115901619
266.553337,0.117615326
266.553337,0.115901619
266.6501339,0.117615326
266.7469307,0.117615326
266.8437276,0.117615326
267.0373213,0.114187911
267.1341181,0.114187911
267.230915,0.114187911
267.3277118,0.114187911
267.4245087,0.114187911
267.5213056,0.114187911
267.6181024,0.114187911
267.7148993,0.114187911
267.8116961,0.114187911
267.908493,0.114187911
268.0052898,0.114187911
268.1020867,0.114187911
268.1988835,0.114187911
268.2956804,0.114187911
268.3924772,0.114187911
268.4892741,0.114187911
268.6828678,0.112474203
268.6828678,0.110760496
268.7796647,0.112474203
268.7796647,0.110760496
268.9732584,0.109046788
269.0700552,0.109046788
269.3604458,0.103905665
269.6508363,0.098764542
269.6508363,0.097050835
269.9176277,0.092
270.0494234,0.087333333
270.1812191,0.083833333
270.4252112,0.078200051
270.5766063,0.073333333
271.0059923,0.064490389
271.199586,0.062776682
271.199586,0.061062974
271.3931797,0.059349267
271.5867734,0.057635559
271.5867734,0.055921851
271.6835703,0.055921851
271.877164,0.054208144
271.9739608,0.054208144
272.1675546,0.050780728
272.2643514,0.050780728
272.4579451,0.049067021
272.4579451,0.047353313
272.554742,0.049067021
272.554742,0.047353313
272.6515388,0.049067021
272.6515388,0.047353313
272.8451325,0.045639605
272.9419294,0.045639605
273.0387262,0.045639605
273.1355231,0.045639605
273.2323199,0.045639605
273.4259137,0.043925898
273.4259137,0.04221219
273.5227105,0.04221219
273.6195074,0.04221219
273.7163042,0.043925898
273.7163042,0.04221219
273.8131011,0.043925898
273.8131011,0.04221219
273.9098979,0.043925898
273.9098979,0.04221219
274.0066948,0.043925898
274.0066948,0.04221219
274.1034916,0.043925898
274.1034916,0.04221219
274.2002885,0.043925898
274.2002885,0.04221219
274.2970853,0.043925898
274.2970853,0.04221219
274.3938822,0.043925898
274.3938822,0.04221219
274.4906791,0.043925898
274.4906791,0.04221219
274.5874759,0.043925898
274.5874759,0.04221219
274.7810696,0.040498483
274.8778665,0.040498483
274.8778665,0.038784775
274.9746633,0.040498483
274.9746633,0.038784775
275.0714602,0.040498483
275.0714602,0.038784775
275.168257,0.040498483
275.168257,0.038784775
275.3618507,0.037071067
275.4586476,0.037071067
275.5554444,0.037071067
275.6522413,0.037071067
275.845835,0.03535736
275.845835,0.033643652
275.9426319,0.03535736
275.9426319,0.033643652
276.0394287,0.03535736
276.0394287,0.033643652
276.1362256,0.03535736
276.1362256,0.033643652
276.2330224,0.03535736
276.2330224,0.033643652
276.3298193,0.03535736
276.3298193,0.033643652
276.4266161,0.03535736
276.4266161,0.033643652
276.6202098,0.031929944
276.7170067,0.031929944
276.8138036,0.031929944
276.8138036,0.030216237
276.9106004,0.031929944
277.0073973,0.031929944
277.1041941,0.031929944
277.2977878,0.030216237
277.2977878,0.028502529
277.3945847,0.030216237
277.3945847,0.028502529
277.4913815,0.028502529
277.5881784,0.030216237
277.5881784,0.028502529
277.6849752,0.030216237
277.6849752,0.028502529
277.7817721,0.030216237
277.7817721,0.028502529
277.9753658,0.026788821
277.9753658,0.025075114
278.0721627,0.026788821
278.0721627,0.025075114
278.1689595,0.026788821
278.2657564,0.026788821
278.2657564,0.025075114
278.3625532,0.026788821
278.3625532,0.025075114
278.4593501,0.026788821
278.4593501,0.025075114
278.6529438,0.023361406
278.7497406,0.023361406
278.8465375,0.023361406
278.9433343,0.023361406
279.0401312,0.023361406
279.136928,0.023361406
279.2337249,0.023361406
279.3305218,0.021647699
279.3305218,0.019933991
279.4273186,0.021647699
279.4273186,0.019933991
279.5241155,0.021647699
279.5241155,0.019933991
279.6209123,0.021647699
279.6209123,0.019933991
279.7177092,0.021647699
279.7177092,0.019933991
279.814506,0.021647699
279.814506,0.019933991
279.9113029,0.021647699
279.9113029,0.019933991
280.0080997,0.021647699
280.0080997,0.019933991
280.1048966,0.021647699
280.1048966,0.019933991
280.2016934,0.019933991
280.2984903,0.018220283
280.3952872,0.018220283
280.492084,0.018220283
280.5888809,0.018220283
280.6856777,0.018220283
280.7824746,0.018220283
280.8792714,0.018220283
280.9760683,0.018220283
281.0728651,0.014792868
281.169662,0.014792868
281.2664588,0.014792868
281.3632557,0.014792868
281.4600525,0.014792868
281.5568494,0.014792868
281.6536463,0.014792868
281.7504431,0.014792868
281.84724,0.014792868
281.9440368,0.014792868
282.0408337,0.014792868
282.1376305,0.01307916
282.2344274,0.01307916
282.2344274,0.011365453
282.3312242,0.01307916
282.3312242,0.011365453
282.4280211,0.01307916
282.4280211,0.011365453
282.5248179,0.01307916
282.5248179,0.011365453
282.6216148,0.01307916
282.6216148,0.011365453
282.7184117,0.01307916
282.7184117,0.011365453
282.8152085,0.01307916
282.8152085,0.011365453
282.9120054,0.01307916
283.0088022,0.009651745
283.1055991,0.009651745
283.2023959,0.009651745
283.2991928,0.009651745
283.3959896,0.009651745
283.4927865,0.009651745
283.5895833,0.00622433
283.6863802,0.00622433
283.783177,0.007938037
283.783177,0.00622433
283.8799739,0.00622433
283.9767708,0.00622433
284.0735676,0.00622433
284.1703645,0.00622433
284.2671613,0.004510622
284.3639582,0.004510622
284.460755,0.004510622
284.5575519,0.004510622
284.5575519,0.002796915
284.6543487,0.004510622
284.7511456,0.004510622
284.8479424,0.001083207
284.9447393,0.001083207
285.0415362,0.001083207
285.138333,0.001083207
285.2351299,0.001083207
285.4287236,-0.000630501
285.4287236,-0.002344208
285.5255204,-0.002344208
285.6223173,-0.000630501
285.6223173,-0.002344208
285.7191141,-0.000630501
285.7191141,-0.002344208
285.815911,-0.002344208
286.0095047,-0.004057916
286.1063015,-0.004057916
286.2030984,-0.004057916
286.2998953,-0.004057916
286.493489,-0.007485331
286.5902858,-0.007485331
286.6870827,-0.007485331
286.7838795,-0.007485331
286.8806764,-0.007485331
287.0742701,-0.009199039
287.0742701,-0.010912747
287.1710669,-0.009199039
287.1710669,-0.010912747
287.2678638,-0.009199039
287.2678638,-0.010912747
287.3646606,-0.009199039
287.3646606,-0.010912747
287.4614575,-0.009199039
287.4614575,-0.010912747
287.6550512,-0.012626454
287.7518481,-0.012626454
287.8486449,-0.012626454
287.9454418,-0.012626454
288.1390355,-0.016053869
288.2358323,-0.016053869
288.3326292,-0.016053869
288.429426,-0.016053869
288.5262229,-0.016053869
288.7198166,-0.017767577
288.7198166,-0.019481285
288.8166135,-0.017767577
288.8166135,-0.019481285
288.9134103,-0.017767577
288.9134103,-0.019481285
289.0102072,-0.017767577
289.0102072,-0.019481285
289.107004,-0.017767577
289.107004,-0.019481285
289.2038009,-0.017767577
289.2038009,-0.019481285
289.3973946,-0.021194992
289.4941914,-0.021194992
289.5909883,-0.021194992
289.6877851,-0.021194992
289.784582,-0.021194992
289.8813789,-0.021194992
289.9781757,-0.021194992
