wavelength,absorbance
250.826625,0.121951234
250.9235452,0.129055495
250.9235452,0.127871452
250.9235452,0.126687408
251.0204654,0.130239539
251.0204654,0.129055495
251.0204654,0.127871452
251.1173856,0.132607626
251.1173856,0.131423582
251.1173856,0.130239539
251.2143057,0.136159756
251.2143057,0.134975713
251.2143057,0.133791669
251.2143057,0.132607626
251.2143057,0.131423582
251.3112259,0.138527843
251.3112259,0.1373438
251.3112259,0.136159756
251.3112259,0.134975713
251.3112259,0.133791669
251.4081461,0.139711887
251.4081461,0.138527843
251.5050663,0.143264017
251.5050663,0.142079974
251.5050663,0.14089593
251.5050663,0.139711887
251.6019865,0.145632104
251.6019865,0.144448061
251.6019865,0.143264017
251.6019865,0.142079974
251.6989066,0.146816148
251.6989066,0.145632104
251.7958268,0.149184234
251.7958268,0.148000191
251.7958268,0.146816148
251.892747,0.151552321
251.892747,0.150368278
251.892747,0.149184234
251.9896672,0.152736365
251.9896672,0.151552321
251.9896672,0.150368278
252.0865874,0.157472539
252.0865874,0.156288495
252.0865874,0.155104452
252.0865874,0.153920408
252.0865874,0.152736365
252.1835075,0.158656582
252.1835075,0.157472539
252.1835075,0.156288495
252.1835075,0.155104452
252.2804277,0.159840626
252.2804277,0.158656582
252.3773479,0.161024669
252.3773479,0.159840626
252.3773479,0.158656582
252.4742681,0.162208713
252.4742681,0.161024669
252.5711883,0.1645768
252.5711883,0.163392756
252.5711883,0.162208713
252.6681085,0.165760843
252.6681085,0.1645768
252.7650286,0.16812893
252.7650286,0.166944887
252.7650286,0.165760843
252.8619488,0.170497017
252.8619488,0.169312974
252.8619488,0.16812893
252.958869,0.171681061
252.958869,0.170497017
253.0557892,0.172865104
253.0557892,0.171681061
253.1527094,0.174049148
253.1527094,0.172865104
253.1527094,0.171681061
253.2496295,0.176417235
253.2496295,0.175233191
253.2496295,0.174049148
253.2496295,0.172865104
253.3465497,0.177601278
253.3465497,0.176417235
253.3465497,0.175233191
253.4434699,0.178785322
253.4434699,0.177601278
253.5403901,0.181153409
253.5403901,0.179969365
253.5403901,0.178785322
253.6373103,0.182337452
253.6373103,0.181153409
253.7342304,0.183521496
253.7342304,0.182337452
253.8311506,0.184705539
253.8311506,0.183521496
253.9280708,0.187073626
253.9280708,0.185889583
253.9280708,0.184705539
254.024991,0.189441713
254.024991,0.18825767
254.024991,0.187073626
254.1219112,0.190625757
254.1219112,0.189441713
254.2188314,0.194177887
254.2188314,0.192993844
254.2188314,0.1918098
254.2188314,0.190625757
254.3157515,0.196545974
254.3157515,0.195361931
254.3157515,0.194177887
254.3157515,0.192993844
254.4126717,0.200098105
254.4126717,0.198914061
254.4126717,0.197730018
254.4126717,0.196545974
254.5095919,0.203650235
254.5095919,0.202466192
254.5095919,0.201282148
254.5095919,0.200098105
254.5095919,0.198914061
254.6065121,0.206018322
254.6065121,0.204834279
254.6065121,0.203650235
254.6065121,0.202466192
254.6065121,0.201282148
254.7034323,0.209570453
254.7034323,0.208386409
254.7034323,0.207202366
254.7034323,0.206018322
254.8003524,0.213122583
254.8003524,0.21193854
254.8003524,0.210754496
254.8003524,0.209570453
254.8003524,0.208386409
254.8003524,0.207202366
254.8972726,0.217858757
254.8972726,0.216674713
254.8972726,0.21549067
254.8972726,0.214306627
254.8972726,0.213122583
254.8972726,0.21193854
254.9941928,0.221410887
254.9941928,0.220226844
254.9941928,0.2190428
254.9941928,0.217858757
254.9941928,0.216674713
254.9941928,0.21549067
255.091113,0.224963018
255.091113,0.223778974
255.091113,0.222594931
255.091113,0.221410887
255.091113,0.220226844
255.091113,0.2190428
255.1880332,0.228515148
255.1880332,0.227331105
255.1880332,0.226147061
255.1880332,0.224963018
255.1880332,0.223778974
255.1880332,0.222594931
255.2849533,0.232067279
255.2849533,0.230883235
255.2849533,0.229699192
255.2849533,0.228515148
255.2849533,0.227331105
255.3818735,0.234435366
255.3818735,0.233251322
255.3818735,0.232067279
255.3818735,0.230883235
255.4787937,0.237987496
255.4787937,0.236803453
255.4787937,0.235619409
255.4787937,0.234435366
255.5757139,0.241539627
255.5757139,0.240355583
255.5757139,0.23917154
255.5757139,0.237987496
255.5757139,0.236803453
255.5757139,0.235619409
255.6726341,0.245091757
255.6726341,0.243907714
255.6726341,0.24272367
255.6726341,0.241539627
255.6726341,0.240355583
255.7695542,0.249827931
255.7695542,0.248643888
255.7695542,0.247459844
255.7695542,0.246275801
255.7695542,0.245091757
255.7695542,0.243907714
255.8664744,0.254564105
255.8664744,0.253380062
255.8664744,0.252196018
255.8664744,0.251011975
255.8664744,0.249827931
255.8664744,0.248643888
255.8664744,0.247459844
255.9633946,0.259300279
255.9633946,0.258116236
255.9633946,0.256932192
255.9633946,0.255748149
255.9633946,0.254564105
255.9633946,0.253380062
255.9633946,0.252196018
255.9633946,0.251011975
256.0603148,0.260484323
256.0603148,0.258116236
256.157235,0.26640454
256.157235,0.265220497
256.157235,0.264036453
256.157235,0.26285241
256.157235,0.261668366
256.157235,0.260484323
256.2541552,0.269956671
256.2541552,0.268772627
256.2541552,0.267588584
256.2541552,0.26640454
256.2541552,0.265220497
256.2541552,0.264036453
256.2541552,0.26285241
256.3510753,0.272324758
256.3510753,0.271140714
256.3510753,0.269956671
256.3510753,0.268772627
256.4479955,0.275876888
256.4479955,0.274692845
256.4479955,0.273508801
256.4479955,0.272324758
256.5449157,0.279429019
256.5449157,0.278244975
256.5449157,0.277060932
256.5449157,0.275876888
256.5449157,0.274692845
256.5449157,0.273508801
256.6418359,0.282981149
256.6418359,0.281797105
256.6418359,0.280613062
256.6418359,0.279429019
256.6418359,0.278244975
256.7387561,0.287717323
256.7387561,0.286533279
256.7387561,0.285349236
256.7387561,0.284165192
256.7387561,0.282981149
256.7387561,0.281797105
256.8356762,0.29008541
256.8356762,0.288901366
256.8356762,0.287717323
256.8356762,0.286533279
256.9325964,0.291269453
256.9325964,0.29008541
256.9325964,0.288901366
257.0295166,0.29363754
257.0295166,0.292453497
257.0295166,0.291269453
257.1264368,0.294821584
257.1264368,0.29363754
257.223357,0.299557758
257.223357,0.298373714
257.223357,0.297189671
257.223357,0.296005627
257.223357,0.294821584
257.3202771,0.301925845
257.3202771,0.300741801
257.3202771,0.299557758
257.3202771,0.298373714
257.3202771,0.297189671
257.4171973,0.303109888
257.4171973,0.301925845
257.4171973,0.300741801
257.5141175,0.304293932
257.5141175,0.303109888
257.6110377,0.306662019
257.6110377,0.305477975
257.7079579,0.309030106
257.7079579,0.307846062
257.7079579,0.306662019
257.804878,0.310214149
257.804878,0.309030106
257.9017982,0.311398193
257.9017982,0.310214149
257.9017982,0.309030106
257.9987184,0.311398193
257.9987184,0.310214149
257.9987184,0.309030106
258.0956386,0.312582236
258.0956386,0.311398193
258.0956386,0.310214149
258.1925588,0.312582236
258.1925588,0.311398193
258.289479,0.312582236
258.289479,0.311398193
258.3863991,0.312582236
258.3863991,0.311398193
258.4833193,0.312582236
258.4833193,0.311398193
258.5802395,0.312582236
258.5802395,0.311398193
258.6771597,0.311398193
258.6771597,0.310214149
258.7740799,0.311398193
258.7740799,0.310214149
258.871,0.310214149
258.871,0.309030106
258.871,0.307846062
258.9679202,0.309030106
258.9679202,0.307846062
258.9679202,0.306662019
259.0648404,0.306662019
259.0648404,0.305477975
259.1617606,0.305477975
259.1617606,0.304293932
259.2586808,0.304293932
259.2586808,0.303109888
259.2586808,0.301925845
259.3556009,0.303109888
259.3556009,0.301925845
259.4525211,0.301925845
259.4525211,0.300741801
259.4525211,0.299557758
259.4525211,0.298373714
259.5494413,0.300741801
259.5494413,0.299557758
259.5494413,0.298373714
259.5494413,0.297189671
259.6463615,0.298373714
259.6463615,0.297189671
259.6463615,0.296005627
259.7432817,0.297189671
259.7432817,0.296005627
259.7432817,0.294821584
259.8402019,0.294821584
259.8402019,0.29363754
259.8402019,0.292453497
259.937122,0.292453497
259.937122,0.291269453
260.0340422,0.291269453
260.0340422,0.29008541
260.0340422,0.288901366
260.1309624,0.29008541
260.1309624,0.288901366
260.1309624,0.287717323
260.2278826,0.287717323
260.2278826,0.286533279
260.2278826,0.285349236
260.3248028,0.285349236
260.3248028,0.284165192
260.4217229,0.282981149
260.4217229,0.281797105
260.5186431,0.281797105
260.5186431,0.280613062
260.5186431,0.279429019
260.5186431,0.278244975
260.6155633,0.280613062
260.6155633,0.279429019
260.6155633,0.278244975
260.6155633,0.277060932
260.6155633,0.275876888
260.7124835,0.275876888
260.7124835,0.274692845
260.7124835,0.273508801
260.8094037,0.274692845
260.8094037,0.273508801
260.8094037,0.272324758
260.9063238,0.272324758
260.9063238,0.271140714
260.9063238,0.269956671
261.003244,0.269956671
261.003244,0.268772627
261.1001642,0.267588584
261.1001642,0.26640454
261.1001642,0.265220497
261.1970844,0.26640454
261.1970844,0.265220497
261.1970844,0.264036453
261.1970844,0.26285241
261.2940046,0.264036453
261.2940046,0.26285241
261.2940046,0.261668366
261.3909247,0.26285241
261.3909247,0.261668366
261.3909247,0.260484323
261.4878449,0.260484323
261.4878449,0.259300279
261.5847651,0.259300279
261.5847651,0.258116236
261.5847651,0.256932192
261.6816853,0.256932192
261.6816853,0.255748149
261.6816853,0.254564105
261.7786055,0.255748149
261.7786055,0.254564105
261.8755257,0.255748149
261.8755257,0.254564105
261.8755257,0.253380062
261.8755257,0.252196018
261.8755257,0.251011975
261.9724458,0.253380062
261.9724458,0.252196018
261.9724458,0.251011975
261.9724458,0.249827931
262.069366,0.249827931
262.069366,0.248643888
262.1662862,0.249827931
262.1662862,0.248643888
262.1662862,0.247459844
262.2632064,0.247459844
262.2632064,0.246275801
262.3601266,0.246275801
262.3601266,0.245091757
262.4570467,0.246275801
262.4570467,0.245091757
262.4570467,0.243907714
262.5539669,0.243907714
262.5539669,0.24272367
262.6508871,0.24272367
262.6508871,0.241539627
262.7478073,0.24272367
262.7478073,0.241539627
262.8447275,0.24272367
262.8447275,0.241539627
262.8447275,0.240355583
262.9416476,0.240355583
262.9416476,0.23917154
263.0385678,0.240355583
263.0385678,0.23917154
263.135488,0.23917154
263.135488,0.237987496
263.2324082,0.23917154
263.2324082,0.237987496
263.3293284,0.237987496
263.3293284,0.236803453
263.4262485,0.236803453
263.4262485,0.235619409
263.5231687,0.236803453
263.5231687,0.235619409
263.5231687,0.234435366
263.6200889,0.235619409
263.6200889,0.234435366
263.6200889,0.233251322
263.7170091,0.234435366
263.7170091,0.233251322
263.8139293,0.233251322
263.8139293,0.232067279
263.8139293,0.230883235
263.9108495,0.230883235
263.9108495,0.229699192
264.0077696,0.229699192
264.0077696,0.228515148
264.1046898,0.229699192
264.1046898,0.228515148
264.1046898,0.227331105
264.20161,0.227331105
264.20161,0.226147061
264.20161,0.224963018
264.20161,0.223778974
264.2985302,0.223778974
264.2985302,0.222594931
264.2985302,0.221410887
264.2985302,0.220226844
264.3954504,0.221410887
264.3954504,0.220226844
264.4923705,0.220226844
264.4923705,0.2190428
264.4923705,0.217858757
264.5892907,0.217858757
264.5892907,0.216674713
264.5892907,0.21549067
264.5892907,0.214306627
264.5892907,0.213122583
264.6862109,0.214306627
264.6862109,0.213122583
264.6862109,0.21193854
264.6862109,0.210754496
264.6862109,0.209570453
264.6862109,0.208386409
264.7831311,0.210754496
264.7831311,0.209570453
264.7831311,0.208386409
264.7831311,0.207202366
264.8800513,0.206018322
264.8800513,0.204834279
264.8800513,0.203650235
264.9769714,0.202466192
264.9769714,0.201282148
264.9769714,0.200098105
265.0738916,0.198914061
265.0738916,0.197730018
265.0738916,0.196545974
265.0738916,0.195361931
265.1708118,0.195361931
265.1708118,0.194177887
265.267732,0.192993844
265.267732,0.1918098
265.267732,0.190625757
265.267732,0.189441713
265.267732,0.18825767
265.3646522,0.187073626
265.3646522,0.185889583
265.3646522,0.184705539
265.3646522,0.183521496
265.4615723,0.183521496
265.4615723,0.182337452
265.4615723,0.181153409
265.4615723,0.178785322
265.5584925,0.182337452
265.5584925,0.181153409
265.5584925,0.179969365
265.5584925,0.178785322
265.5584925,0.177601278
265.5584925,0.176417235
265.6554127,0.176417235
265.6554127,0.175233191
265.6554127,0.174049148
265.6554127,0.172865104
265.6554127,0.171681061
265.6554127,0.170497017
265.7523329,0.172865104
265.7523329,0.171681061
265.7523329,0.170497017
265.7523329,0.169312974
265.7523329,0.16812893
265.8492531,0.16812893
265.8492531,0.166944887
265.8492531,0.165760843
265.9461733,0.1645768
265.9461733,0.163392756
265.9461733,0.162208713
266.0430934,0.161024669
266.0430934,0.159840626
266.0430934,0.158656582
266.0430934,0.157472539
266.1400136,0.157472539
266.1400136,0.156288495
266.2369338,0.155104452
266.2369338,0.153920408
266.2369338,0.151552321
266.333854,0.153920408
266.333854,0.152736365
266.333854,0.151552321
266.333854,0.150368278
266.4307742,0.150368278
266.4307742,0.149184234
266.4307742,0.148000191
266.4307742,0.146816148
266.5276943,0.145632104
266.5276943,0.144448061
266.5276943,0.143264017
266.6246145,0.142079974
266.6246145,0.14089593
266.6246145,0.139711887
266.6246145,0.138527843
266.7215347,0.138527843
266.7215347,0.1373438
266.8184549,0.136159756
266.8184549,0.134975713
266.8184549,0.133791669
266.8184549,0.132607626
266.9153751,0.134975713
266.9153751,0.133791669
266.9153751,0.132607626
266.9153751,0.131423582
266.9153751,0.130239539
267.0122952,0.130239539
267.0122952,0.129055495
267.0122952,0.127871452
267.0122952,0.126687408
267.1092154,0.129055495
267.1092154,0.127871452
267.1092154,0.126687408
267.1092154,0.125503365
267.2061356,0.125503365
267.2061356,0.124319321
267.2061356,0.123135278
267.2061356,0.121951234
267.3030558,0.121951234
267.3030558,0.120767191
267.399976,0.120767191
267.4968962,0.119583147
267.4968962,0.118399104
267.5938163,0.11721506
267.5938163,0.116031017
267.6907365,0.116031017
267.6907365,0.114846973
267.6907365,0.11366293
267.6907365,0.112478886
267.7876567,0.112478886
267.7876567,0.111294843
267.8845769,0.112478886
267.8845769,0.111294843
267.8845769,0.110110799
267.9814971,0.110110799
267.9814971,0.108926756
267.9814971,0.107742712
267.9814971,0.106558669
268.0784172,0.106558669
268.0784172,0.105374625
268.1753374,0.106558669
268.1753374,0.105374625
268.1753374,0.104190582
268.2722576,0.104190582
268.2722576,0.103006538
268.2722576,0.101822495
268.2722576,0.100638451
268.3691778,0.100638451
268.3691778,0.099454408
268.466098,0.100638451
268.466098,0.099454408
268.5630181,0.098270364
268.5630181,0.097086321
268.6599383,0.097086321
268.6599383,0.095902277
268.7568585,0.097086321
268.7568585,0.095902277
268.8537787,0.094718234
268.8537787,0.09353419
268.9506989,0.09353419
268.9506989,0.092350147
269.047619,0.09353419
269.047619,0.092350147
269.047619,0.091166103
269.1445392,0.091166103
269.1445392,0.08998206
269.2414594,0.091166103
269.2414594,0.08998206
269.3383796,0.088798016
269.3383796,0.087613973
269.4352998,0.087613973
269.4352998,0.086429929
269.53222,0.087613973
269.53222,0.086429929
269.53222,0.085245886
269.6291401,0.085245886
269.6291401,0.084061842
269.7260603,0.085245886
269.7260603,0.084061842
269.8229805,0.085245886
269.8229805,0.084061842
269.9199007,0.084061842
269.9199007,0.082877799
269.9199007,0.081693756
270.0168209,0.081693756
270.0168209,0.080509712
270.113741,0.081693756
270.113741,0.080509712
270.2106612,0.080509712
270.2106612,0.079325669
270.3075814,0.080509712
270.3075814,0.079325669
270.4045016,0.079325669
270.4045016,0.078141625
270.5014218,0.078141625
270.5014218,0.076957582
270.5983419,0.078141625
270.5983419,0.076957582
270.6952621,0.076957582
270.6952621,0.075773538
270.6952621,0.074589495
270.7921823,0.075773538
270.8891025,0.075773538
270.8891025,0.074589495
270.9860227,0.074589495
270.9860227,0.073405451
271.0829428,0.074589495
271.0829428,0.073405451
271.179863,0.074589495
271.179863,0.073405451
271.2767832,0.072221408
271.2767832,0.071037364
271.3737034,0.072221408
271.3737034,0.071037364
271.4706236,0.072221408
271.4706236,0.071037364
271.5675438,0.072221408
271.5675438,0.071037364
271.6644639,0.071037364
271.6644639,0.069853321
271.7613841,0.069853321
271.7613841,0.068669277
271.7613841,0.067485234
271.8583043,0.068669277
271.8583043,0.067485234
271.9552245,0.068669277
271.9552245,0.067485234
272.0521447,0.068669277
272.0521447,0.067485234
272.1490648,0.06630119
272.1490648,0.065117147
272.245985,0.067485234
272.245985,0.06630119
272.245985,0.065117147
272.3429052,0.06630119
272.3429052,0.065117147
272.3429052,0.063933103
272.4398254,0.065117147
272.4398254,0.063933103
272.5367456,0.063933103
272.5367456,0.06274906
272.6336657,0.06274906
272.6336657,0.061565016
272.7305859,0.06274906
272.7305859,0.061565016
272.8275061,0.06274906
272.8275061,0.061565016
272.8275061,0.060380973
272.9244263,0.060380973
272.9244263,0.059196929
272.9244263,0.058012886
273.0213465,0.059196929
273.0213465,0.058012886
273.1182667,0.059196929
273.1182667,0.058012886
273.1182667,0.056828842
273.2151868,0.056828842
273.2151868,0.055644799
273.2151868,0.054460755
273.312107,0.055644799
273.312107,0.054460755
273.4090272,0.055644799
273.4090272,0.054460755
273.5059474,0.055644799
273.5059474,0.054460755
273.6028676,0.054460755
273.6028676,0.053276712
273.6028676,0.052092668
273.6997877,0.053276712
273.6997877,0.052092668
273.6997877,0.050908625
273.7967079,0.052092668
273.7967079,0.050908625
273.7967079,0.049724581
273.8936281,0.050908625
273.8936281,0.049724581
273.8936281,0.048540538
273.9905483,0.049724581
273.9905483,0.048540538
274.0874685,0.049724581
274.0874685,0.048540538
274.1843886,0.049724581
274.1843886,0.048540538
274.1843886,0.047356494
274.2813088,0.047356494
274.2813088,0.046172451
274.2813088,0.044988407
274.378229,0.046172451
274.378229,0.044988407
274.4751492,0.046172451
274.4751492,0.044988407
274.5720694,0.044988407
274.5720694,0.043804364
274.5720694,0.04262032
274.6689895,0.043804364
274.6689895,0.04262032
274.7659097,0.043804364
274.7659097,0.04262032
274.8628299,0.043804364
274.8628299,0.04262032
274.9597501,0.043804364
274.9597501,0.04262032
275.0566703,0.04262032
275.0566703,0.041436277
275.1535905,0.041436277
275.1535905,0.040252233
275.2505106,0.04262032
275.2505106,0.041436277
275.3474308,0.041436277
275.3474308,0.040252233
275.3474308,0.03906819
275.444351,0.040252233
275.444351,0.03906819
275.5412712,0.040252233
275.5412712,0.03906819
275.6381914,0.040252233
275.6381914,0.03906819
275.7351115,0.040252233
275.7351115,0.03906819
275.8320317,0.037884146
275.9289519,0.037884146
275.9289519,0.036700103
276.0258721,0.03906819
276.0258721,0.037884146
276.0258721,0.036700103
276.1227923,0.037884146
276.1227923,0.036700103
276.2197124,0.036700103
276.2197124,0.035516059
276.3166326,0.036700103
276.3166326,0.035516059
276.4135528,0.036700103
276.4135528,0.035516059
276.510473,0.036700103
276.510473,0.035516059
276.6073932,0.036700103
276.6073932,0.035516059
276.7043133,0.036700103
276.7043133,0.035516059
276.8012335,0.036700103
276.8012335,0.035516059
276.8981537,0.035516059
276.8981537,0.034332016
276.8981537,0.033147972
276.9950739,0.034332016
276.9950739,0.033147972
277.0919941,0.034332016
277.0919941,0.033147972
277.1889143,0.034332016
277.1889143,0.033147972
277.2858344,0.034332016
277.2858344,0.033147972
277.3827546,0.034332016
277.3827546,0.033147972
277.4796748,0.034332016
277.4796748,0.033147972
277.576595,0.033147972
277.576595,0.031963929
277.6735152,0.033147972
277.6735152,0.031963929
277.7704353,0.033147972
277.7704353,0.031963929
277.8673555,0.033147972
277.8673555,0.031963929
277.9642757,0.033147972
277.9642757,0.031963929
277.9642757,0.030779885
278.0611959,0.033147972
278.0611959,0.031963929
278.1581161,0.033147972
278.1581161,0.031963929
278.2550362,0.030779885
278.2550362,0.029595842
278.3519564,0.030779885
278.3519564,0.029595842
278.4488766,0.030779885
278.4488766,0.029595842
278.5457968,0.030779885
278.5457968,0.029595842
278.642717,0.030779885
278.642717,0.029595842
278.7396372,0.030779885
278.7396372,0.029595842
278.8365573,0.028411798
278.8365573,0.027227755
278.9334775,0.028411798
278.9334775,0.027227755
279.0303977,0.029595842
279.0303977,0.028411798
279.0303977,0.027227755
279.1273179,0.028411798
279.1273179,0.027227755
279.2242381,0.029595842
279.2242381,0.028411798
279.3211582,0.028411798
279.3211582,0.027227755
279.4180784,0.027227755
279.4180784,0.026043711
279.5149986,0.027227755
279.5149986,0.026043711
279.6119188,0.027227755
279.6119188,0.026043711
279.708839,0.027227755
279.708839,0.026043711
279.8057591,0.027227755
279.8057591,0.026043711
279.9026793,0.026043711
279.9026793,0.024859668
279.9026793,0.023675624
279.9995995,0.024859668
279.9995995,0.023675624
280.0965197,0.024859668
280.0965197,0.023675624
280.1934399,0.024859668
280.1934399,0.023675624
280.29036,0.024859668
280.29036,0.023675624
280.3872802,0.024859668
280.3872802,0.023675624
280.4842004,0.023675624
280.4842004,0.022491581
280.5811206,0.023675624
280.5811206,0.022491581
280.6780408,0.023675624
280.6780408,0.022491581
280.774961,0.023675624
280.774961,0.022491581
280.8718811,0.021307537
280.8718811,0.020123494
280.9688013,0.021307537
280.9688013,0.020123494
281.0657215,0.021307537
