wavelength,absorbance
287.3724159,-0.002776919
287.3724159,-0.003916455
287.4690288,-0.002776919
287.4690288,-0.003916455
287.4690288,-0.005055991
287.5656416,-0.003916455
287.5656416,-0.005055991
287.6622544,-0.003916455
287.6622544,-0.005055991
287.7588672,-0.003916455
287.7588672,-0.005055991
287.85548,-0.005055991
287.85548,-0.006195527
287.85548,-0.007335062
287.9520928,-0.006195527
287.9520928,-0.007335062
288.0487056,-0.006195527
288.0487056,-0.007335062
288.1453184,-0.007335062
288.1453184,-0.008474598
288.2419313,-0.007335062
288.2419313,-0.008474598
288.2419313,-0.009614134
288.3385441,-0.007335062
288.3385441,-0.008474598
288.3385441,-0.009614134
288.4351569,-0.007335062
288.4351569,-0.008474598
288.5317697,-0.007335062
288.5317697,-0.008474598
288.6283825,-0.008474598
288.6283825,-0.009614134
288.6283825,-0.01075367
288.7249953,-0.009614134
288.7249953,-0.01075367
288.8216081,-0.009614134
288.8216081,-0.01075367
288.9182209,-0.009614134
288.9182209,-0.01075367
289.0148338,-0.009614134
289.0148338,-0.01075367
289.1114466,-0.01075367
289.1114466,-0.011893205
289.2080594,-0.011893205
289.2080594,-0.013032741
289.3046722,-0.011893205
289.3046722,-0.013032741
289.401285,-0.011893205
289.401285,-0.013032741
289.4978978,-0.011893205
289.4978978,-0.013032741
289.4978978,-0.014172277
289.5945106,-0.013032741
289.5945106,-0.014172277
289.6911234,-0.013032741
289.6911234,-0.014172277
289.7877363,-0.013032741
289.7877363,-0.014172277
289.8843491,-0.013032741
289.8843491,-0.014172277
289.9809619,-0.014172277
