wavelength,absorbance
281.3747407,0.013560947
281.3747407,0.012051936
281.4710462,0.015069957
281.4710462,0.013560947
281.4710462,0.012051936
281.5673516,0.015069957
281.5673516,0.013560947
281.6636571,0.015069957
281.6636571,0.013560947
281.7599626,0.015069957
281.7599626,0.013560947
281.8562681,0.015069957
281.8562681,0.013560947
281.9525735,0.013560947
281.9525735,0.012051936
282.048879,0.012051936
282.048879,0.010542926
282.1451845,0.012051936
282.1451845,0.010542926
282.2414899,0.012051936
282.2414899,0.010542926
282.3377954,0.012051936
282.3377954,0.010542926
282.4341009,0.012051936
282.4341009,0.010542926
282.5304064,0.012051936
282.5304064,0.010542926
282.6267118,0.012051936
282.6267118,0.010542926
282.7230173,0.009033916
282.7230173,0.007524906
282.8193228,0.009033916
282.8193228,0.007524906
282.9156282,0.010542926
282.9156282,0.009033916
282.9156282,0.007524906
283.0119337,0.010542926
283.0119337,0.009033916
283.0119337,0.007524906
283.1082392,0.009033916
283.1082392,0.007524906
283.1082392,0.006015896
283.2045447,0.007524906
283.2045447,0.006015896
283.3008501,0.007524906
283.3008501,0.006015896
283.3971556,0.007524906
283.3971556,0.006015896
283.4934611,0.007524906
283.4934611,0.006015896
283.5897665,0.006015896
283.5897665,0.004506885
283.686072,0.004506885
283.686072,0.002997875
283.7823775,0.004506885
283.7823775,0.002997875
283.878683,0.004506885
283.878683,0.002997875
283.9749884,0.004506885
283.9749884,0.002997875
284.0712939,0.004506885
284.0712939,0.002997875
284.1675994,0.004506885
284.1675994,0.002997875
284.1675994,0.001488865
284.2639048,0.002997875
284.2639048,0.001488865
284.2639048,-2.01452E-05
284.3602103,0.002997875
284.3602103,0.001488865
284.3602103,-2.01452E-05
284.4565158,0.002997875
284.4565158,0.001488865
284.5528213,0.001488865
284.5528213,-2.01452E-05
284.6491267,-2.01452E-05
284.6491267,-0.001529155
284.7454322,-2.01452E-05
284.7454322,-0.001529155
284.8417377,-2.01452E-05
284.8417377,-0.001529155
284.9380431,-2.01452E-05
284.9380431,-0.001529155
285.0343486,-2.01452E-05
285.0343486,-0.001529155
285.1306541,-0.003038166
285.1306541,-0.004547176
285.2269596,-0.001529155
285.2269596,-0.003038166
285.2269596,-0.004547176
285.323265,-0.001529155
285.323265,-0.003038166
285.323265,-0.004547176
285.4195705,-0.003038166
285.4195705,-0.004547176
285.515876,-0.003038166
285.515876,-0.004547176
285.515876,-0.006056186
285.6121814,-0.004547176
285.6121814,-0.006056186
285.7084869,-0.004547176
285.7084869,-0.006056186
285.8047924,-0.004547176
285.8047924,-0.006056186
285.9010979,-0.004547176
285.9010979,-0.006056186
285.9974033,-0.004547176
285.9974033,-0.006056186
285.9974033,-0.007565196
286.0937088,-0.007565196
286.0937088,-0.009074206
286.1900143,-0.007565196
286.1900143,-0.009074206
286.2863197,-0.007565196
286.2863197,-0.009074206
286.3826252,-0.007565196
286.3826252,-0.009074206
286.4789307,-0.007565196
286.4789307,-0.009074206
286.4789307,-0.010583217
286.5752362,-0.009074206
286.5752362,-0.010583217
286.6715416,-0.009074206
286.6715416,-0.010583217
286.7678471,-0.009074206
286.7678471,-0.010583217
286.8641526,-0.009074206
286.8641526,-0.010583217
286.960458,-0.009074206
286.960458,-0.010583217
287.0567635,-0.010583217
287.0567635,-0.012092227
287.153069,-0.012092227
287.153069,-0.013601237
287.2493745,-0.012092227
287.2493745,-0.013601237
287.3456799,-0.012092227
287.3456799,-0.013601237
287.4419854,-0.012092227
287.4419854,-0.013601237
287.5382909,-0.012092227
287.5382909,-0.013601237
287.5382909,-0.015110247
287.6345963,-0.013601237
287.6345963,-0.015110247
287.6345963,-0.016619257
287.7309018,-0.013601237
287.7309018,-0.015110247
287.7309018,-0.016619257
287.8272073,-0.013601237
287.8272073,-0.015110247
287.8272073,-0.016619257
287.9235128,-0.013601237
287.9235128,-0.015110247
287.9235128,-0.016619257
288.0198182,-0.013601237
288.0198182,-0.015110247
288.0198182,-0.016619257
288.1161237,-0.015110247
288.1161237,-0.016619257
288.2124292,-0.016619257
288.2124292,-0.018128267
288.3087346,-0.016619257
288.3087346,-0.018128267
288.4050401,-0.016619257
288.4050401,-0.018128267
288.5013456,-0.016619257
288.5013456,-0.018128267
288.5976511,-0.016619257
288.5976511,-0.018128267
288.6939565,-0.016619257
288.6939565,-0.018128267
288.790262,-0.018128267
288.790262,-0.019637278
288.8865675,-0.018128267
288.8865675,-0.019637278
288.8865675,-0.021146288
288.9828729,-0.018128267
288.9828729,-0.019637278
288.9828729,-0.021146288
289.0791784,-0.018128267
289.0791784,-0.019637278
289.0791784,-0.021146288
289.1754839,-0.018128267
289.1754839,-0.019637278
289.1754839,-0.021146288
289.2717894,-0.018128267
289.2717894,-0.019637278
289.2717894,-0.021146288
289.3680948,-0.018128267
289.3680948,-0.019637278
289.3680948,-0.021146288
289.4644003,-0.018128267
289.4644003,-0.019637278
289.4644003,-0.021146288
289.5607058,-0.019637278
289.5607058,-0.021146288
289.6570112,-0.021146288
289.7533167,-0.021146288
289.8496222,-0.021146288
