wavelength,absorbance
245.4329409,-0.126543481
245.5297612,-0.126543481
245.6265816,-0.126543481
245.7234019,-0.123987876
245.7234019,-0.126543481
245.8202222,-0.029430499
245.9170426,0.090682926
245.9170426,0.085571716
245.9170426,0.065126878
246.0138629,0.062571273
246.0138629,0.060015668
246.0138629,0.057460064
246.0138629,0.054904459
246.0138629,0.052348854
246.0138629,0.049793249
246.0138629,0.042126435
246.0138629,0.03957083
246.0138629,0.037015225
246.0138629,0.034459621
246.0138629,0.031904016
246.0138629,0.029348411
246.0138629,0.019125992
246.0138629,0.016570387
246.0138629,0.014014782
246.0138629,0.011459178
246.0138629,0.001236758
246.0138629,-0.001318846
246.0138629,-0.003874451
246.0138629,-0.006430056
246.0138629,-0.008985661
246.0138629,-0.011541266
246.0138629,-0.01409687
246.0138629,-0.016652475
246.0138629,-0.01920808
246.0138629,-0.029430499
246.0138629,-0.031986104
246.0138629,-0.034541709
246.0138629,-0.037097313
246.0138629,-0.039652918
246.0138629,-0.042208523
246.0138629,-0.044764128
246.0138629,-0.047319733
246.0138629,-0.052430942
246.1106832,-0.054986547
246.1106832,-0.057542152
246.1106832,-0.060097756
246.1106832,-0.062653361
246.1106832,-0.065208966
246.1106832,-0.067764571
246.1106832,-0.070320176
246.1106832,-0.07287578
246.1106832,-0.075431385
246.1106832,-0.07798699
246.1106832,-0.080542595
246.1106832,-0.0830982
246.1106832,-0.085653804
246.1106832,-0.088209409
246.1106832,-0.090765014
246.1106832,-0.093320619
246.1106832,-0.095876223
246.1106832,-0.098431828
246.1106832,-0.100987433
246.1106832,-0.103543038
246.1106832,-0.106098643
246.1106832,-0.108654247
246.1106832,-0.111209852
246.1106832,-0.113765457
246.1106832,-0.116321062
246.1106832,-0.118876667
246.1106832,-0.121432271
246.2075036,-0.121432271
246.3043239,-0.121432271
246.4011442,-0.121432271
246.4979646,-0.118876667
246.4979646,-0.121432271
246.5947849,-0.057542152
246.5947849,-0.060097756
246.5947849,-0.062653361
246.5947849,-0.065208966
246.5947849,-0.067764571
246.5947849,-0.070320176
246.5947849,-0.07287578
246.5947849,-0.075431385
246.5947849,-0.07798699
246.5947849,-0.080542595
246.5947849,-0.0830982
246.5947849,-0.085653804
246.5947849,-0.088209409
246.5947849,-0.090765014
246.5947849,-0.093320619
246.5947849,-0.095876223
246.5947849,-0.098431828
246.5947849,-0.100987433
246.5947849,-0.103543038
246.5947849,-0.106098643
246.5947849,-0.108654247
246.5947849,-0.111209852
246.5947849,-0.113765457
246.6916052,0.060015668
246.6916052,0.057460064
246.6916052,0.054904459
246.6916052,0.052348854
246.6916052,0.049793249
246.6916052,0.047237644
246.6916052,0.04468204
246.6916052,0.042126435
246.6916052,0.03957083
246.6916052,0.037015225
246.6916052,0.034459621
246.6916052,0.031904016
246.6916052,0.029348411
246.6916052,0.026792806
246.6916052,0.024237201
246.6916052,0.021681597
246.6916052,0.019125992
246.6916052,0.016570387
246.6916052,0.014014782
246.6916052,0.011459178
246.6916052,0.008903573
246.6916052,0.006347968
246.6916052,0.003792363
246.6916052,0.001236758
246.6916052,-0.001318846
246.6916052,-0.003874451
246.6916052,-0.006430056
246.6916052,-0.008985661
246.6916052,-0.011541266
246.6916052,-0.01409687
246.6916052,-0.016652475
246.6916052,-0.01920808
246.6916052,-0.021763685
246.6916052,-0.024319289
246.6916052,-0.026874894
246.6916052,-0.029430499
246.6916052,-0.031986104
246.6916052,-0.034541709
246.6916052,-0.037097313
246.6916052,-0.039652918
246.6916052,-0.042208523
246.6916052,-0.044764128
246.6916052,-0.047319733
246.6916052,-0.049875337
246.6916052,-0.052430942
246.7884256,0.118794578
246.7884256,0.116238974
246.7884256,0.113683369
246.7884256,0.111127764
246.7884256,0.108572159
246.7884256,0.106016555
246.7884256,0.10346095
246.7884256,0.100905345
246.7884256,0.09834974
246.7884256,0.095794135
246.7884256,0.093238531
246.7884256,0.090682926
246.7884256,0.088127321
246.7884256,0.085571716
246.7884256,0.083016111
246.7884256,0.080460507
246.7884256,0.077904902
246.7884256,0.075349297
246.7884256,0.072793692
246.7884256,0.070238088
246.7884256,0.067682483
246.7884256,0.065126878
246.7884256,0.062571273
246.8852459,0.057460064
246.8852459,0.054904459
246.8852459,0.052348854
246.8852459,0.049793249
246.8852459,0.047237644
246.8852459,0.04468204
246.8852459,0.042126435
246.8852459,0.03957083
246.8852459,0.037015225
246.8852459,0.034459621
246.8852459,0.031904016
246.8852459,0.029348411
246.8852459,0.026792806
246.8852459,0.024237201
246.8852459,0.021681597
246.8852459,0.019125992
246.8852459,0.016570387
246.8852459,0.014014782
246.8852459,0.011459178
246.8852459,0.008903573
246.8852459,0.006347968
246.8852459,0.003792363
246.8852459,0.001236758
246.8852459,-0.001318846
246.8852459,-0.003874451
246.8852459,-0.006430056
246.8852459,-0.008985661
246.8852459,-0.011541266
246.8852459,-0.01409687
246.8852459,-0.016652475
246.8852459,-0.01920808
246.8852459,-0.021763685
246.9820662,-0.029430499
246.9820662,-0.031986104
246.9820662,-0.034541709
246.9820662,-0.037097313
246.9820662,-0.039652918
246.9820662,-0.042208523
246.9820662,-0.044764128
246.9820662,-0.047319733
246.9820662,-0.049875337
246.9820662,-0.052430942
246.9820662,-0.054986547
246.9820662,-0.057542152
246.9820662,-0.060097756
246.9820662,-0.065208966
246.9820662,-0.067764571
246.9820662,-0.070320176
246.9820662,-0.07287578
246.9820662,-0.075431385
246.9820662,-0.07798699
246.9820662,-0.080542595
246.9820662,-0.0830982
246.9820662,-0.085653804
246.9820662,-0.088209409
246.9820662,-0.090765014
246.9820662,-0.093320619
246.9820662,-0.095876223
246.9820662,-0.098431828
246.9820662,-0.100987433
246.9820662,-0.103543038
246.9820662,-0.106098643
246.9820662,-0.108654247
246.9820662,-0.111209852
246.9820662,-0.113765457
246.9820662,-0.116321062
246.9820662,-0.118876667
246.9820662,-0.121432271
246.9820662,-0.123987876
246.9820662,-0.126543481
246.9820662,-0.129099086
246.9820662,-0.13165469
246.9820662,-0.134210295
247.0788866,-0.139321505
247.0788866,-0.14187711
247.0788866,-0.144432714
247.0788866,-0.146988319
247.0788866,-0.149543924
247.0788866,-0.152099529
247.0788866,-0.154655134
247.0788866,-0.157210738
247.0788866,-0.159766343
247.0788866,-0.162321948
247.0788866,-0.164877553
247.0788866,-0.167433157
247.0788866,-0.169988762
247.0788866,-0.172544367
247.0788866,-0.175099972
247.0788866,-0.177655577
247.0788866,-0.180211181
247.0788866,-0.182766786
247.0788866,-0.185322391
247.0788866,-0.187877996
247.0788866,-0.190433601
247.0788866,-0.192989205
247.0788866,-0.19554481
247.0788866,-0.198100415
247.0788866,-0.20065602
247.0788866,-0.203211624
247.0788866,-0.205767229
247.0788866,-0.208322834
247.0788866,-0.210878439
247.0788866,-0.213434044
247.0788866,-0.215989648
247.0788866,-0.218545253
247.0788866,-0.221100858
247.1757069,-0.221100858
247.2725272,-0.221100858
247.3693476,-0.221100858
247.4661679,-0.221100858
247.5629882,-0.221100858
247.6598086,-0.221100858
247.7566289,-0.221100858
247.8534492,-0.221100858
247.9502696,-0.221100858
248.0470899,-0.221100858
248.1439102,-0.118876667
248.1439102,-0.121432271
248.1439102,-0.123987876
248.1439102,-0.126543481
248.1439102,-0.129099086
248.1439102,-0.13165469
248.1439102,-0.134210295
248.1439102,-0.1367659
248.1439102,-0.139321505
248.1439102,-0.14187711
248.1439102,-0.144432714
248.1439102,-0.146988319
248.1439102,-0.149543924
248.1439102,-0.152099529
248.1439102,-0.154655134
248.1439102,-0.157210738
248.1439102,-0.159766343
248.1439102,-0.162321948
248.1439102,-0.164877553
248.1439102,-0.167433157
248.1439102,-0.169988762
248.1439102,-0.172544367
248.1439102,-0.175099972
248.1439102,-0.177655577
248.1439102,-0.180211181
248.1439102,-0.182766786
248.1439102,-0.185322391
248.1439102,-0.187877996
248.1439102,-0.190433601
248.1439102,-0.192989205
248.1439102,-0.19554481
248.1439102,-0.198100415
248.1439102,-0.20065602
248.1439102,-0.203211624
248.1439102,-0.205767229
248.1439102,-0.208322834
248.1439102,-0.210878439
248.1439102,-0.213434044
248.1439102,-0.215989648
248.1439102,-0.218545253
248.1439102,-0.221100858
248.2407306,-0.016652475
248.2407306,-0.01920808
248.2407306,-0.021763685
248.2407306,-0.024319289
248.2407306,-0.026874894
248.2407306,-0.029430499
248.2407306,-0.031986104
248.2407306,-0.034541709
248.2407306,-0.037097313
248.2407306,-0.039652918
248.2407306,-0.042208523
248.2407306,-0.044764128
248.2407306,-0.047319733
248.2407306,-0.049875337
248.2407306,-0.052430942
248.2407306,-0.054986547
248.2407306,-0.057542152
248.2407306,-0.060097756
248.2407306,-0.062653361
248.2407306,-0.065208966
248.2407306,-0.07287578
248.2407306,-0.07798699
248.2407306,-0.080542595
248.2407306,-0.0830982
248.2407306,-0.085653804
248.2407306,-0.090765014
248.2407306,-0.093320619
248.2407306,-0.095876223
248.2407306,-0.098431828
248.2407306,-0.100987433
248.2407306,-0.103543038
248.2407306,-0.106098643
248.2407306,-0.108654247
248.2407306,-0.111209852
248.2407306,-0.113765457
248.3375509,-0.047319733
248.3375509,-0.049875337
248.3375509,-0.052430942
248.3375509,-0.054986547
248.3375509,-0.057542152
248.3375509,-0.060097756
248.3375509,-0.062653361
248.3375509,-0.065208966
248.3375509,-0.067764571
248.3375509,-0.070320176
248.3375509,-0.07287578
248.3375509,-0.075431385
248.3375509,-0.07798699
248.3375509,-0.080542595
248.3375509,-0.0830982
248.3375509,-0.085653804
248.3375509,-0.088209409
248.4343712,-0.008985661
248.4343712,-0.011541266
248.4343712,-0.01409687
248.4343712,-0.016652475
248.4343712,-0.01920808
248.4343712,-0.021763685
248.4343712,-0.024319289
248.4343712,-0.026874894
248.4343712,-0.029430499
248.4343712,-0.031986104
248.4343712,-0.034541709
248.4343712,-0.037097313
248.4343712,-0.039652918
248.4343712,-0.042208523
248.4343712,-0.044764128
248.5311916,0.016570387
248.5311916,0.014014782
248.5311916,0.011459178
248.5311916,0.008903573
248.5311916,0.006347968
248.5311916,0.003792363
248.5311916,0.001236758
248.5311916,-0.001318846
248.5311916,-0.003874451
248.5311916,-0.006430056
248.5311916,-0.008985661
248.6280119,0.072793692
248.6280119,0.070238088
248.6280119,0.067682483
248.6280119,0.062571273
248.6280119,0.060015668
248.6280119,0.057460064
248.6280119,0.054904459
248.6280119,0.052348854
248.6280119,0.049793249
248.6280119,0.047237644
248.6280119,0.04468204
248.6280119,0.042126435
248.6280119,0.03957083
248.6280119,0.037015225
248.6280119,0.034459621
248.6280119,0.031904016
248.6280119,0.029348411
248.6280119,0.026792806
248.6280119,0.024237201
248.6280119,0.021681597
248.7248322,0.106016555
248.7248322,0.085571716
248.7248322,0.083016111
248.7248322,0.080460507
248.7248322,0.075349297
248.7248322,0.072793692
248.7248322,0.070238088
248.7248322,0.067682483
248.8216525,0.049793249
248.9184729,0.067682483
248.9184729,0.065126878
248.9184729,0.062571273
248.9184729,0.060015668
249.0152932,0.085571716
249.0152932,0.083016111
249.0152932,0.080460507
249.0152932,0.077904902
249.0152932,0.075349297
249.0152932,0.072793692
249.0152932,0.070238088
249.1121135,0.072793692
249.1121135,0.067682483
249.1121135,0.065126878
249.2089339,0.095794135
249.2089339,0.093238531
249.2089339,0.090682926
249.2089339,0.088127321
249.2089339,0.085571716
249.2089339,0.083016111
249.2089339,0.077904902
249.2089339,0.075349297
249.2089339,0.072793692
249.2089339,0.070238088
249.2089339,0.067682483
249.2089339,0.065126878
249.2089339,0.062571273
249.2089339,0.060015668
249.2089339,0.057460064
249.2089339,0.054904459
249.2089339,0.052348854
249.2089339,0.049793249
249.2089339,0.047237644
249.2089339,0.04468204
249.2089339,0.042126435
249.2089339,0.03957083
249.2089339,0.037015225
249.3057542,0.031904016
249.3057542,0.029348411
249.3057542,0.026792806
249.3057542,0.024237201
249.3057542,0.021681597
249.3057542,0.019125992
249.3057542,0.014014782
249.3057542,-0.01920808
249.3057542,-0.021763685
249.3057542,-0.024319289
249.3057542,-0.026874894
249.4025745,0.019125992
249.4025745,0.016570387
249.4025745,0.014014782
249.4025745,0.011459178
249.4025745,0.008903573
249.4025745,0.006347968
249.4025745,0.003792363
249.4025745,0.001236758
249.4025745,-0.001318846
249.4025745,-0.003874451
249.4025745,-0.006430056
249.4025745,-0.008985661
249.4025745,-0.011541266
249.4025745,-0.01409687
249.4025745,-0.016652475
249.4993949,0.04468204
249.4993949,0.042126435
249.4993949,0.03957083
249.4993949,0.029348411
249.4993949,0.026792806
249.4993949,0.024237201
249.4993949,0.021681597
249.4993949,0.019125992
249.4993949,0.016570387
249.4993949,0.014014782
249.4993949,0.011459178
249.6930355,0.008903573
249.6930355,0.006347968
249.6930355,0.003792363
249.6930355,0.001236758
249.6930355,-0.001318846
249.6930355,-0.003874451
249.6930355,-0.006430056
249.6930355,-0.008985661
249.6930355,-0.011541266
249.6930355,-0.01409687
249.6930355,-0.016652475
249.6930355,-0.01920808
249.6930355,-0.021763685
249.6930355,-0.024319289
249.7898559,0.03957083
249.7898559,0.037015225
249.7898559,0.034459621
249.7898559,0.031904016
249.7898559,0.029348411
249.7898559,0.026792806
249.7898559,0.024237201
249.7898559,0.021681597
249.7898559,0.019125992
249.7898559,0.016570387
249.7898559,0.014014782
249.7898559,0.011459178
249.8866762,0.034459621
249.8866762,0.031904016
249.8866762,0.029348411
249.8866762,0.026792806
249.8866762,0.024237201
249.8866762,0.021681597
249.8866762,0.019125992
249.9834965,0.016570387
249.9834965,0.014014782
249.9834965,0.011459178
249.9834965,0.008903573
249.9834965,0.006347968
249.9834965,0.003792363
249.9834965,0.001236758
249.9834965,-0.001318846
249.9834965,-0.003874451
249.9834965,-0.006430056
249.9834965,-0.008985661
249.9834965,-0.011541266
249.9834965,-0.01409687
249.9834965,-0.016652475
249.9834965,-0.01920808
249.9834965,-0.021763685
249.9834965,-0.024319289
249.9834965,-0.026874894
250.0803169,-0.037097313
250.0803169,-0.047319733
250.0803169,-0.049875337
250.0803169,-0.060097756
250.1771372,-0.008985661
250.1771372,-0.011541266
250.1771372,-0.01409687
250.1771372,-0.016652475
250.1771372,-0.01920808
250.1771372,-0.021763685
250.1771372,-0.024319289
250.1771372,-0.026874894
250.1771372,-0.029430499
250.1771372,-0.031986104
250.1771372,-0.034541709
250.1771372,-0.037097313
250.2739575,-0.001318846
250.2739575,-0.003874451
250.3707779,0.003792363
250.3707779,0.001236758
250.3707779,-0.001318846
250.3707779,-0.003874451
250.3707779,-0.006430056
250.4675982,0.019125992
250.4675982,0.016570387
250.4675982,0.014014782
250.4675982,0.011459178
250.4675982,0.008903573
250.5644185,0.024237201
250.5644185,0.021681597
250.5644185,0.019125992
250.5644185,0.016570387
250.5644185,0.014014782
250.5644185,0.011459178
250.5644185,0.008903573
250.6612389,0.052348854
250.6612389,0.049793249
250.6612389,0.047237644
250.6612389,0.04468204
250.6612389,0.042126435
250.6612389,0.03957083
250.6612389,0.037015225
250.6612389,0.034459621
250.6612389,0.031904016
250.6612389,0.029348411
250.7580592,0.070238088
250.7580592,0.067682483
250.7580592,0.065126878
250.7580592,0.062571273
250.7580592,0.060015668
250.7580592,0.057460064
250.8548795,0.09834974
250.8548795,0.095794135
250.8548795,0.093238531
250.8548795,0.090682926
250.8548795,0.088127321
250.8548795,0.085571716
250.8548795,0.083016111
250.8548795,0.080460507
250.8548795,0.077904902
250.8548795,0.075349297
250.8548795,0.072793692
250.9516999,0.121350183
250.9516999,0.118794578
250.9516999,0.116238974
250.9516999,0.113683369
250.9516999,0.111127764
250.9516999,0.108572159
250.9516999,0.106016555
250.9516999,0.10346095
250.9516999,0.100905345
250.9516999,0.09834974
250.9516999,0.095794135
250.9516999,0.093238531
250.9516999,0.090682926
250.9516999,0.088127321
250.9516999,0.085571716
250.9516999,0.083016111
250.9516999,0.080460507
250.9516999,0.077904902
250.9516999,0.075349297
250.9516999,0.072793692
250.9516999,0.070238088
250.9516999,0.067682483
250.9516999,0.065126878
250.9516999,0.062571273
250.9516999,0.060015668
250.9516999,0.057460064
250.9516999,0.054904459
250.9516999,0.052348854
250.9516999,0.049793249
251.0485202,0.04468204
251.0485202,0.042126435
251.0485202,0.03957083
251.0485202,0.037015225
251.0485202,0.034459621
251.0485202,0.031904016
251.0485202,0.029348411
251.0485202,0.019125992
251.0485202,0.016570387
251.0485202,0.014014782
251.0485202,0.011459178
251.0485202,0.008903573
251.0485202,0.006347968
251.0485202,0.003792363
251.0485202,0.001236758
251.0485202,-0.001318846
251.0485202,-0.003874451
251.0485202,-0.006430056
251.0485202,-0.008985661
251.0485202,-0.011541266
251.0485202,-0.01409687
251.0485202,-0.016652475
251.0485202,-0.01920808
251.0485202,-0.021763685
251.0485202,-0.024319289
251.1453405,0.037015225
251.1453405,0.034459621
251.1453405,0.031904016
251.1453405,0.029348411
251.1453405,0.026792806
251.1453405,0.024237201
251.1453405,0.021681597
251.1453405,0.019125992
251.1453405,0.016570387
251.1453405,0.014014782
251.1453405,0.011459178
251.1453405,0.008903573
251.2421609,0.019125992
251.2421609,0.016570387
251.2421609,0.014014782
251.2421609,0.011459178
251.2421609,0.008903573
251.2421609,0.006347968
251.2421609,0.001236758
251.2421609,-0.001318846
251.2421609,-0.003874451
251.2421609,-0.006430056
251.2421609,-0.008985661
251.2421609,-0.011541266
251.2421609,-0.016652475
251.2421609,-0.01920808
251.2421609,-0.021763685
251.2421609,-0.024319289
251.2421609,-0.029430499
251.2421609,-0.031986104
251.2421609,-0.034541709
251.2421609,-0.037097313
251.2421609,-0.042208523
251.2421609,-0.044764128
251.2421609,-0.047319733
251.2421609,-0.049875337
251.2421609,-0.052430942
251.2421609,-0.054986547
251.2421609,-0.060097756
251.3389812,-0.070320176
251.3389812,-0.07287578
251.3389812,-0.075431385
251.3389812,-0.07798699
251.3389812,-0.080542595
251.3389812,-0.0830982
251.3389812,-0.085653804
251.3389812,-0.088209409
251.3389812,-0.090765014
251.3389812,-0.093320619
251.3389812,-0.095876223
251.3389812,-0.098431828
251.3389812,-0.100987433
251.3389812,-0.103543038
251.3389812,-0.106098643
251.3389812,-0.108654247
251.3389812,-0.111209852
251.3389812,-0.113765457
251.3389812,-0.116321062
251.3389812,-0.118876667
251.3389812,-0.121432271
251.3389812,-0.123987876
251.3389812,-0.126543481
251.3389812,-0.129099086
251.4358015,-0.129099086
251.4358015,-0.13165469
251.5326219,-0.129099086
251.5326219,-0.13165469
251.6294422,-0.129099086
251.6294422,-0.13165469
251.7262625,-0.129099086
251.7262625,-0.13165469
251.8230828,-0.098431828
251.8230828,-0.103543038
251.8230828,-0.106098643
251.8230828,-0.108654247
251.8230828,-0.111209852
251.8230828,-0.113765457
251.8230828,-0.116321062
251.8230828,-0.118876667
251.8230828,-0.121432271
251.8230828,-0.123987876
251.8230828,-0.126543481
251.8230828,-0.129099086
251.8230828,-0.13165469
251.9199032,0.04468204
251.9199032,0.042126435
251.9199032,0.034459621
251.9199032,0.031904016
251.9199032,0.029348411
251.9199032,0.026792806
251.9199032,0.024237201
251.9199032,0.021681597
251.9199032,0.019125992
251.9199032,0.016570387
251.9199032,0.014014782
251.9199032,0.011459178
251.9199032,0.008903573
251.9199032,0.006347968
251.9199032,0.003792363
251.9199032,0.001236758
251.9199032,-0.001318846
251.9199032,-0.003874451
251.9199032,-0.006430056
251.9199032,-0.011541266
251.9199032,-0.01920808
251.9199032,-0.021763685
251.9199032,-0.024319289
251.9199032,-0.026874894
251.9199032,-0.029430499
251.9199032,-0.031986104
251.9199032,-0.042208523
251.9199032,-0.044764128
251.9199032,-0.047319733
251.9199032,-0.049875337
251.9199032,-0.052430942
251.9199032,-0.054986547
251.9199032,-0.057542152
251.9199032,-0.060097756
251.9199032,-0.062653361
251.9199032,-0.065208966
251.9199032,-0.067764571
251.9199032,-0.070320176
251.9199032,-0.07287578
251.9199032,-0.075431385
251.9199032,-0.07798699
251.9199032,-0.080542595
251.9199032,-0.0830982
251.9199032,-0.085653804
251.9199032,-0.088209409
251.9199032,-0.090765014
252.0167235,0.152017441
252.0167235,0.149461836
252.0167235,0.146906231
252.0167235,0.144350626
252.0167235,0.129016998
252.0167235,0.126461393
252.0167235,0.116238974
252.0167235,0.113683369
252.0167235,0.09834974
252.0167235,0.093238531
252.0167235,0.090682926
252.0167235,0.085571716
252.0167235,0.083016111
252.0167235,0.072793692
252.0167235,0.065126878
252.0167235,0.062571273
252.0167235,0.060015668
252.0167235,0.057460064
252.0167235,0.054904459
252.0167235,0.052348854
252.0167235,0.049793249
252.1135438,0.136683812
252.1135438,0.134128207
252.1135438,0.131572602
252.1135438,0.129016998
252.1135438,0.126461393
252.1135438,0.123905788
252.1135438,0.121350183
252.1135438,0.118794578
252.1135438,0.116238974
252.1135438,0.113683369
252.1135438,0.111127764
252.1135438,0.108572159
252.1135438,0.106016555
252.1135438,0.10346095
252.1135438,0.100905345
252.1135438,0.09834974
252.1135438,0.095794135
252.1135438,0.093238531
252.1135438,0.090682926
252.1135438,0.088127321
252.1135438,0.085571716
252.1135438,0.083016111
252.1135438,0.080460507
252.1135438,0.077904902
252.2103642,0.037015225
252.2103642,0.021681597
252.2103642,0.019125992
252.2103642,0.016570387
252.2103642,0.001236758
252.2103642,-0.006430056
252.2103642,-0.047319733
252.3071845,-0.065208966
252.3071845,-0.067764571
252.3071845,-0.070320176
252.3071845,-0.121432271
252.3071845,-0.134210295
252.4040048,-0.134210295
252.5008252,-0.134210295
252.5976455,-0.134210295
252.6944658,-0.090765014
252.6944658,-0.13165469
252.6944658,-0.134210295
252.7912862,0.100905345
252.7912862,0.09834974
252.7912862,0.095794135
252.7912862,0.090682926
252.7912862,0.088127321
252.7912862,0.072793692
252.7912862,0.065126878
