wavelength,absorbance
256.2922156,0.206398004
256.2922156,0.201310047
256.2922156,0.196858084
256.3083167,0.228021823
256.340519,0.235653759
256.4371257,0.142798536
256.4854291,0.145342515
256.5337325,0.138982568
256.5337325,0.133894611
256.5337325,0.130078643
256.5337325,0.121174717
256.5337325,0.11608676
256.5337325,0.110998802
256.5337325,0.105910845
256.5337325,0.102094877
256.5337325,0.090646973
256.5337325,0.085559015
256.5337325,0.081743047
256.6303393,0.215301929
256.6303393,0.210213972
256.6303393,0.205126015
256.6303393,0.200038057
256.6303393,0.1949501
256.6303393,0.189862142
256.6303393,0.184774185
256.6303393,0.179686228
256.6303393,0.17459827
256.6303393,0.169510313
256.6303393,0.164422355
256.6303393,0.160606387
256.8235529,0.159334398
256.8235529,0.15424644
256.8235529,0.149158483
256.8235529,0.145342515
256.8235529,0.140254558
256.8235529,0.099550898
256.9201597,0.200038057
256.9201597,0.189862142
256.9201597,0.184774185
256.9201597,0.179686228
256.9684631,0.195586094
257.1616766,0.138346574
257.4031936,0.172054291
257.4031936,0.166966334
257.451497,0.162514371
257.4998004,0.158062409
257.4998004,0.151702462
257.4998004,0.147886494
257.693014,0.220389887
257.693014,0.215301929
257.693014,0.210213972
257.693014,0.205126015
257.7413174,0.200038057
257.7413174,0.1949501
257.7413174,0.189862142
257.7413174,0.184774185
257.8862275,0.183502196
257.8862275,0.140254558
257.9828343,0.217845908
257.9828343,0.212757951
257.9828343,0.207669993
258.0311377,0.202582036
258.0794411,0.179686228
258.0794411,0.17459827
258.1760479,0.149158483
258.1760479,0.144070526
258.1760479,0.138982568
258.1760479,0.133894611
258.1760479,0.128806653
258.2726547,0.109726813
258.4175649,0.192406121
258.803992,0.151702462
258.803992,0.146614504
258.803992,0.142162542
258.8522954,0.124990685
258.9489022,0.182230206
258.9489022,0.146614504
259.1904192,0.217845908
259.2666667,0.232111111
259.2666667,0.274244444
259.2666667,0.286533333
259.3333333,0.254933333
259.4666667,0.311111111
259.5285429,0.362852695
259.5285429,0.357764737
259.5285429,0.35267678
259.5285429,0.347588822
259.5333333,0.326911111
259.7217565,0.409916301
259.8183633,0.487507651
259.8183633,0.482419694
259.8183633,0.449347971
259.8183633,0.444260013
260.0115768,0.439172056
260.0115768,0.434084098
260.0115768,0.428996141
260.0115768,0.423908184
260.0115768,0.418820226
260.0115768,0.413732269
260.0115768,0.408644311
260.0115768,0.403556354
260.0598802,0.399104391
260.3013972,0.446803992
260.3013972,0.441716035
260.3013972,0.436628077
260.3013972,0.43154012
260.3013972,0.426452162
260.3013972,0.422636194
260.4946108,0.492595609
260.4946108,0.487507651
260.4946108,0.482419694
260.4946108,0.477331737
260.4946108,0.472243779
260.7844311,0.435356088
260.7844311,0.39083646
260.7844311,0.385748503
260.9776447,0.454435928
260.9776447,0.449347971
260.9776447,0.444260013
260.9776447,0.439172056
261.0259481,0.459523886
261.1708583,0.458251896
261.4123752,0.375572588
261.6538922,0.398468397
261.6538922,0.393380439
261.6538922,0.388292482
261.6538922,0.384476514
261.8954092,0.357764737
261.8954092,0.353948769
261.9437126,0.367940652
261.9437126,0.362852695
262.1369261,0.317061078
262.1852295,0.31324511
262.3301397,0.304341184
262.3301397,0.290349301
262.3784431,0.293529275
262.4267465,0.275085429
262.5233533,0.309429142
262.5716567,0.304977179
262.5716567,0.298617232
262.6199601,0.276357418
262.6199601,0.271269461
262.6199601,0.266181504
262.6199601,0.262365536
262.7165669,0.25346161
262.7165669,0.248373653
262.7165669,0.244557685
262.7165669,0.239469727
262.7648703,0.231837791
262.7648703,0.226749834
262.7648703,0.221661876
262.7648703,0.217845908
262.9097804,0.250917631
262.9097804,0.240741717
262.9097804,0.236925749
262.9580838,0.245193679
263.102994,0.230565802
263.102994,0.225477844
263.102994,0.220389887
263.102994,0.215301929
263.102994,0.208941983
263.102994,0.202582036
263.1996008,0.189862142
263.1996008,0.186046174
263.2479042,0.196222089
263.2962076,0.202582036
263.3928144,0.1949501
263.5860279,0.196222089
263.6343313,0.189862142
263.7792415,0.189862142
263.8758483,0.182230206
263.8758483,0.177142249
263.8758483,0.172054291
263.9724551,0.161878377
263.9724551,0.158062409
264.0368596,0.166966334
264.2139721,0.182230206
264.2139721,0.177142249
264.2622754,0.172054291
264.3588822,0.161878377
264.3588822,0.156790419
264.4071856,0.168238323
264.5520958,0.17459827
264.5520958,0.169510313
264.5520958,0.164422355
264.5520958,0.159334398
264.5520958,0.15424644
264.5520958,0.150430472
264.6487026,0.146614504
264.6487026,0.141526547
264.697006,0.1351666
264.697006,0.130078643
264.697006,0.126262675
264.8419162,0.150430472
264.8419162,0.141526547
264.938523,0.124990685
264.9868263,0.128170659
265.0029275,0.133894611
265.0351297,0.141526547
265.1317365,0.121174717
265.1317365,0.110998802
265.1317365,0.107182834
265.1800399,0.115450765
265.3249501,0.11608676
265.3249501,0.110998802
265.4215569,0.126262675
265.4215569,0.122446707
265.5664671,0.117358749
265.7113772,0.122446707
265.807984,0.118630739
265.807984,0.113542781
265.807984,0.108454824
265.9045908,0.09573493
265.9045908,0.091918962
265.9528942,0.102094877
266.0011976,0.108454824
266.0978044,0.089374983
266.1461078,0.098278909
266.1461078,0.093826946
266.291018,0.098278909
266.291018,0.093190951
266.291018,0.088102994
266.3876248,0.113542781
266.3876248,0.108454824
266.3876248,0.103366866
266.4520293,0.119054735
266.4842315,0.126262675
266.5808383,0.113542781
266.5808383,0.108454824
266.7257485,0.099550898
266.7740519,0.094462941
266.8706587,0.105910845
266.8706587,0.102094877
266.9672655,0.113542781
267.1121756,0.107182834
267.2248836,0.111422799
267.3536926,0.113542781
267.3536926,0.108454824
267.4502994,0.128806653
267.4502994,0.123718696
267.4502994,0.119902728
267.5469062,0.146614504
267.5469062,0.141526547
267.5469062,0.1351666
267.6918164,0.15424644
267.6918164,0.150430472
267.7401198,0.159334398
267.8367265,0.169510313
267.8367265,0.164422355
267.9333333,0.156790419
267.9816367,0.151702462
268.0299401,0.147886494
268.1748503,0.15551843
268.3680639,0.146614504
268.3680639,0.142798536
268.5129741,0.136438589
268.5129741,0.131350632
268.6578842,0.128806653
268.754491,0.1351666
268.8994012,0.131350632
268.996008,0.126262675
269.0443114,0.121810712
269.0926148,0.11608676
269.1892216,0.133894611
269.1892216,0.128806653
269.1892216,0.123718696
269.1892216,0.119902728
269.2858283,0.113542781
269.2858283,0.108454824
269.2858283,0.099550898
269.3341317,0.103366866
269.5273453,0.100822888
269.6722555,0.098278909
269.8171657,0.100822888
269.9620758,0.098278909
269.9620758,0.093190951
270.0586826,0.085559015
270.106986,0.080471058
270.2035928,0.0753831
270.4129075,0.078351076
270.5417166,0.072839122
270.5417166,0.067751164
270.6383234,0.061391218
270.7832335,0.06584318
270.9764471,0.070295143
271.0730539,0.067751164
271.1213573,0.072839122
271.2179641,0.065207186
271.2662675,0.060755223
271.3789754,0.055031271
271.4111776,0.047399335
271.4111776,0.043583367
271.5077844,0.072839122
271.5077844,0.067751164
271.5560878,0.061391218
271.700998,0.05757525
271.700998,0.053759281
271.7976048,0.065207186
271.8459082,0.061391218
271.9908184,0.058847239
272.0874251,0.053759281
272.3289421,0.053123287
272.3772455,0.05757525
272.4738523,0.044855356
272.4738523,0.041039388
272.6187625,0.053123287
272.7636727,0.05757525
272.7636727,0.053759281
272.8602794,0.043583367
272.9085828,0.046127345
272.9568862,0.038495409
273.053493,0.05757525
273.1017964,0.052487292
273.1017964,0.048671324
273.2467066,0.055031271
273.3433134,0.047399335
273.4399202,0.053759281
273.5365269,0.049943313
273.6814371,0.053759281
273.7297405,0.05757525
273.8746507,0.053123287
273.9229541,0.05757525
274.0195609,0.048671324
274.1161677,0.053759281
274.2610778,0.049943313
274.405988,0.052487292
274.405988,0.048671324
274.5025948,0.044855356
274.647505,0.048035329
274.8407186,0.053759281
274.9856287,0.047399335
275.0822355,0.041039388
275.2271457,0.051215303
275.3720559,0.041039388
275.4203593,0.045491351
275.6135729,0.046127345
275.6135729,0.042311377
275.8067864,0.047399335
275.9516966,0.044855356
276,0.040403393
276.241517,0.041039388
276.3381238,0.046127345
276.4830339,0.041039388
276.6762475,0.041039388
276.8694611,0.045491351
277.0143713,0.033407452
277.0626747,0.03722342
277.2075848,0.033407452
277.4491018,0.041039388
277.594012,0.044855356
277.594012,0.041039388
277.6906188,0.033407452
277.7389222,0.03722342
277.9321357,0.03722342
278.0770459,0.033407452
278.3185629,0.033407452
278.4634731,0.038495409
278.6083832,0.033407452
278.8015968,0.033407452
278.9948104,0.034043446
279.2363273,0.029591484
279.4295409,0.033407452
279.5261477,0.029591484
279.6227545,0.033407452
279.7193613,0.029591484
279.8642715,0.032135462
280.057485,0.029591484
280.2506986,0.029591484
280.3956088,0.028319494
280.5888224,0.024503526
280.8303393,0.028955489
280.9752495,0.029591484
281.0718563,0.033407452
281.4582834,0.025775516
281.7964072,0.025775516
281.9413174,0.027047505
281.9896208,0.021959548
282.1345309,0.020687558
282.3277445,0.024503526
283.0522954,0.020687558
283.245509,0.021959548
283.3421158,0.01814358
283.3904192,0.021959548
283.6319361,0.01687159
283.9217565,0.020051564
284.3081836,0.016235595
284.5013972,0.013691617
285.1776447,0.007967665
285.708982,0.004151697
285.9021956,0.009239654
286.0954092,0.005423686
286.3852295,0.005423686
286.6267465,0.000335729
286.7716567,0.001607718
287.1097804,0.000335729
287.2546906,0.000335729
287.6894212,-0.002844245
287.8826347,-0.002844245
288.3656687,-0.007296208
288.5588822,-0.007296208
288.7520958,-0.006660213
289.0902196,-0.007296208
289.3800399,-0.007296208
289.6215569,-0.012384165
289.8147705,-0.012384165
