wavelength,absorbance
245.5217862,0.012721532
245.5217862,0.010693023
245.5217862,0.008664515
245.618221,0.012721532
245.618221,0.010693023
245.618221,0.008664515
245.618221,0.006636006
245.7146557,0.01475004
245.7146557,0.012721532
245.7146557,0.010693023
245.7146557,0.008664515
245.7146557,0.006636006
245.7146557,0.004607498
245.8110905,0.024892583
245.8110905,0.022864074
245.8110905,0.020835566
245.8110905,0.018807057
245.8110905,0.016778549
245.8110905,0.01475004
245.8110905,0.012721532
245.9075252,0.033006617
245.9075252,0.030978108
245.9075252,0.0289496
245.9075252,0.026921091
245.9075252,0.024892583
245.9075252,0.022864074
245.9075252,0.020835566
245.9075252,0.018807057
246.00396,0.030978108
246.00396,0.0289496
246.00396,0.026921091
246.00396,0.024892583
246.00396,0.022864074
246.1003948,0.026921091
246.1003948,0.024892583
246.1003948,0.022864074
246.1003948,0.020835566
246.1003948,0.018807057
246.1968295,0.026921091
246.1968295,0.024892583
246.1968295,0.022864074
246.1968295,0.020835566
246.1968295,0.018807057
246.2932643,0.0289496
246.2932643,0.026921091
246.2932643,0.024892583
246.2932643,0.022864074
246.2932643,0.020835566
246.389699,0.0289496
246.389699,0.026921091
246.4861338,0.0289496
246.4861338,0.026921091
246.4861338,0.024892583
246.5825685,0.0289496
246.5825685,0.026921091
246.5825685,0.024892583
246.6790033,0.0289496
246.6790033,0.026921091
246.6790033,0.024892583
246.775438,0.026921091
246.775438,0.024892583
246.775438,0.022864074
246.8718728,0.022864074
246.8718728,0.020835566
246.9683075,0.022864074
246.9683075,0.020835566
247.0647423,0.024892583
247.0647423,0.022864074
247.0647423,0.020835566
247.161177,0.033006617
247.161177,0.030978108
247.161177,0.0289496
247.161177,0.026921091
247.161177,0.024892583
247.161177,0.022864074
247.161177,0.020835566
247.2576118,0.039092143
247.2576118,0.037063634
247.2576118,0.035035126
247.2576118,0.033006617
247.2576118,0.030978108
247.2576118,0.0289496
247.3540465,0.041120651
247.3540465,0.039092143
247.3540465,0.037063634
247.3540465,0.035035126
247.4504813,0.045177668
247.4504813,0.04314916
247.4504813,0.041120651
247.5469161,0.049234685
247.5469161,0.047206177
247.5469161,0.045177668
247.5469161,0.04314916
247.5469161,0.041120651
247.6433508,0.049234685
247.6433508,0.047206177
247.6433508,0.045177668
247.7397856,0.047206177
247.7397856,0.045177668
247.7397856,0.04314916
247.8362203,0.049234685
247.8362203,0.047206177
247.8362203,0.045177668
247.9326551,0.051263194
247.9326551,0.049234685
247.9326551,0.047206177
248.0290898,0.057348719
248.0290898,0.055320211
248.0290898,0.053291702
248.0290898,0.051263194
248.1255246,0.065462753
248.1255246,0.063434245
248.1255246,0.061405736
248.1255246,0.059377228
248.1255246,0.057348719
248.1255246,0.055320211
248.1255246,0.053291702
248.2219593,0.067491262
248.2219593,0.065462753
248.2219593,0.063434245
248.2219593,0.061405736
248.3183941,0.071548279
248.3183941,0.06951977
248.3183941,0.067491262
248.3183941,0.065462753
248.4148288,0.071548279
248.4148288,0.06951977
248.4148288,0.067491262
248.4148288,0.065462753
248.5112636,0.065462753
248.5112636,0.063434245
248.5112636,0.061405736
248.6076983,0.06951977
248.6076983,0.067491262
248.6076983,0.065462753
248.6076983,0.063434245
248.6076983,0.061405736
248.7041331,0.077633804
248.7041331,0.075605296
248.7041331,0.073576787
248.7041331,0.071548279
248.7041331,0.06951977
248.7041331,0.067491262
248.8005678,0.081690821
248.8005678,0.079662313
248.8005678,0.077633804
248.8005678,0.075605296
248.8005678,0.073576787
248.8970026,0.085747838
248.8970026,0.08371933
248.8970026,0.081690821
248.8970026,0.079662313
248.9934374,0.08371933
248.9934374,0.081690821
248.9934374,0.079662313
249.0898721,0.079662313
249.0898721,0.077633804
249.1863069,0.077633804
249.1863069,0.075605296
249.2827416,0.079662313
249.2827416,0.077633804
249.2827416,0.075605296
249.3791764,0.081690821
249.3791764,0.079662313
249.4756111,0.081690821
249.4756111,0.079662313
249.5720459,0.08371933
249.5720459,0.081690821
249.5720459,0.079662313
249.5720459,0.077633804
249.6684806,0.08371933
249.6684806,0.081690821
249.6684806,0.079662313
249.6684806,0.077633804
249.7649154,0.085747838
249.7649154,0.08371933
249.8613501,0.087776347
249.8613501,0.085747838
249.9577849,0.089804855
249.9577849,0.087776347
249.9577849,0.085747838
250.0542196,0.089804855
250.0542196,0.087776347
250.0542196,0.085747838
250.0542196,0.08371933
250.1506544,0.085747838
250.1506544,0.08371933
250.1506544,0.081690821
250.2470891,0.085747838
250.2470891,0.08371933
250.3435239,0.087776347
250.3435239,0.085747838
250.4399587,0.087776347
250.4399587,0.085747838
250.5363934,0.087776347
250.5363934,0.085747838
250.5363934,0.08371933
250.6328282,0.08371933
250.6328282,0.081690821
250.6328282,0.079662313
250.7292629,0.087776347
250.7292629,0.085747838
250.7292629,0.08371933
250.7292629,0.081690821
250.7292629,0.079662313
250.8256977,0.091833364
250.8256977,0.089804855
250.8256977,0.087776347
250.8256977,0.085747838
250.8256977,0.08371933
250.9221324,0.093861872
250.9221324,0.091833364
250.9221324,0.089804855
251.0185672,0.095890381
251.0185672,0.093861872
251.0185672,0.091833364
251.1150019,0.095890381
251.1150019,0.093861872
251.2114367,0.095890381
251.2114367,0.093861872
251.3078714,0.099947398
251.3078714,0.097918889
251.3078714,0.095890381
251.4043062,0.099947398
251.4043062,0.097918889
251.4043062,0.095890381
251.5007409,0.095890381
251.5007409,0.093861872
251.5971757,0.097918889
251.5971757,0.095890381
251.5971757,0.093861872
251.6936105,0.099947398
251.6936105,0.097918889
251.6936105,0.095890381
251.7900452,0.101975906
251.7900452,0.099947398
251.88648,0.106032924
251.88648,0.104004415
251.88648,0.101975906
251.9829147,0.108061432
251.9829147,0.106032924
251.9829147,0.104004415
251.9829147,0.101975906
252.0793495,0.116175466
252.0793495,0.114146958
252.0793495,0.112118449
252.0793495,0.110089941
252.0793495,0.108061432
252.1757842,0.128346517
252.1757842,0.126318009
252.1757842,0.1242895
252.1757842,0.122260992
252.1757842,0.120232483
252.1757842,0.118203975
252.1757842,0.116175466
252.1757842,0.114146958
252.1757842,0.112118449
252.272219,0.134432043
252.272219,0.132403534
252.272219,0.130375026
252.272219,0.128346517
252.272219,0.126318009
252.272219,0.1242895
252.272219,0.122260992
252.272219,0.120232483
252.272219,0.118203975
252.3686537,0.13848906
252.3686537,0.136460551
252.3686537,0.134432043
252.3686537,0.132403534
252.4650885,0.142546077
252.4650885,0.140517568
252.4650885,0.13848906
252.5615232,0.148631602
252.5615232,0.146603094
252.5615232,0.144574585
252.5615232,0.142546077
252.5615232,0.140517568
252.5615232,0.13848906
252.657958,0.150660111
252.657958,0.148631602
252.657958,0.146603094
252.657958,0.144574585
252.7543927,0.158774145
252.7543927,0.156745636
252.7543927,0.154717128
252.7543927,0.152688619
252.8508275,0.16485967
252.8508275,0.162831162
252.8508275,0.160802653
252.8508275,0.158774145
252.8508275,0.156745636
252.8508275,0.154717128
252.9472622,0.175002213
252.9472622,0.172973704
252.9472622,0.170945196
252.9472622,0.168916687
252.9472622,0.166888179
252.9472622,0.16485967
252.9472622,0.162831162
252.9472622,0.160802653
253.043697,0.185144756
253.043697,0.183116247
253.043697,0.181087739
253.043697,0.17905923
253.043697,0.177030722
253.043697,0.175002213
253.043697,0.172973704
253.043697,0.170945196
253.043697,0.168916687
253.1401318,0.195287298
253.1401318,0.19325879
253.1401318,0.191230281
253.1401318,0.189201773
253.1401318,0.187173264
253.1401318,0.185144756
253.1401318,0.183116247
253.1401318,0.181087739
253.1401318,0.17905923
253.1401318,0.177030722
253.2365665,0.203401332
253.2365665,0.201372824
253.2365665,0.199344315
253.2365665,0.197315807
253.2365665,0.195287298
253.2365665,0.19325879
253.2365665,0.191230281
253.2365665,0.189201773
253.2365665,0.187173264
253.3330013,0.209486858
253.3330013,0.207458349
253.3330013,0.205429841
253.3330013,0.203401332
253.3330013,0.201372824
253.3330013,0.199344315
253.3330013,0.197315807
253.429436,0.2196294
253.429436,0.217600892
253.429436,0.215572383
253.429436,0.213543875
253.429436,0.211515366
253.429436,0.209486858
253.429436,0.207458349
253.5258708,0.227743434
253.5258708,0.225714926
253.5258708,0.223686417
253.5258708,0.221657909
253.5258708,0.2196294
253.5258708,0.217600892
253.5258708,0.215572383
253.5258708,0.213543875
253.6223055,0.23382896
253.6223055,0.231800451
253.6223055,0.229771943
253.6223055,0.227743434
253.6223055,0.225714926
253.6223055,0.223686417
253.7187403,0.246000011
253.7187403,0.243971502
253.7187403,0.241942994
253.7187403,0.239914485
253.7187403,0.237885977
253.7187403,0.235857468
253.7187403,0.23382896
253.7187403,0.231800451
253.7187403,0.229771943
253.815175,0.260199571
253.815175,0.258171062
253.815175,0.256142554
253.815175,0.254114045
253.815175,0.252085537
253.815175,0.250057028
253.815175,0.24802852
253.815175,0.246000011
253.815175,0.241942994
253.815175,0.239914485
253.815175,0.237885977
253.815175,0.235857468
253.9116098,0.268313605
253.9116098,0.266285096
253.9116098,0.264256588
253.9116098,0.262228079
253.9116098,0.260199571
253.9116098,0.258171062
253.9116098,0.256142554
253.9116098,0.254114045
253.9116098,0.252085537
253.9116098,0.250057028
254.0080445,0.270342113
254.0080445,0.268313605
254.0080445,0.266285096
254.0080445,0.264256588
254.1044793,0.272370622
254.1044793,0.270342113
254.1044793,0.268313605
254.200914,0.278456147
254.200914,0.276427639
254.200914,0.27439913
254.200914,0.272370622
254.2973488,0.282513164
254.2973488,0.280484656
254.2973488,0.278456147
254.2973488,0.276427639
254.2973488,0.27439913
254.3937835,0.284541673
254.3937835,0.282513164
254.4902183,0.286570181
254.4902183,0.284541673
254.5866531,0.28859869
254.5866531,0.286570181
254.6830878,0.292655707
254.6830878,0.290627198
254.6830878,0.28859869
254.7795226,0.294684215
254.7795226,0.292655707
254.7795226,0.290627198
254.8759573,0.298741232
254.8759573,0.296712724
254.8759573,0.294684215
254.9723921,0.298741232
254.9723921,0.296712724
254.9723921,0.294684215
255.0688268,0.298741232
255.0688268,0.296712724
255.0688268,0.294684215
255.1652616,0.298741232
255.1652616,0.296712724
255.2616963,0.300769741
255.2616963,0.298741232
255.3581311,0.300769741
255.3581311,0.298741232
255.3581311,0.296712724
255.3581311,0.294684215
255.4545658,0.294684215
255.4545658,0.292655707
255.4545658,0.290627198
255.5510006,0.292655707
255.5510006,0.290627198
255.6474353,0.292655707
255.6474353,0.290627198
255.7438701,0.292655707
255.7438701,0.290627198
255.8403048,0.292655707
255.8403048,0.290627198
255.8403048,0.28859869
255.8403048,0.286570181
255.9367396,0.286570181
255.9367396,0.284541673
255.9367396,0.282513164
255.9367396,0.280484656
256.0331744,0.280484656
256.0331744,0.278456147
256.1296091,0.280484656
256.1296091,0.278456147
256.2260439,0.280484656
256.2260439,0.278456147
256.2260439,0.276427639
256.3224786,0.278456147
256.3224786,0.276427639
256.3224786,0.27439913
256.3224786,0.272370622
256.4189134,0.270342113
256.4189134,0.268313605
256.4189134,0.266285096
256.4189134,0.264256588
256.5153481,0.266285096
256.5153481,0.264256588
256.5153481,0.262228079
256.6117829,0.266285096
256.6117829,0.264256588
256.6117829,0.262228079
256.7082176,0.264256588
256.7082176,0.262228079
256.7082176,0.260199571
256.7082176,0.258171062
256.7082176,0.256142554
256.8046524,0.254114045
256.8046524,0.252085537
256.8046524,0.250057028
256.8046524,0.24802852
256.9010871,0.252085537
256.9010871,0.250057028
256.9010871,0.24802852
256.9975219,0.252085537
256.9975219,0.250057028
256.9975219,0.24802852
256.9975219,0.246000011
257.0939566,0.243971502
257.0939566,0.241942994
257.1903914,0.241942994
257.1903914,0.239914485
257.2868261,0.241942994
257.2868261,0.239914485
257.2868261,0.237885977
257.3832609,0.237885977
257.3832609,0.235857468
257.4796957,0.237885977
257.4796957,0.235857468
257.5761304,0.237885977
257.5761304,0.235857468
257.6725652,0.237885977
257.6725652,0.235857468
257.7689999,0.235857468
257.7689999,0.23382896
257.7689999,0.231800451
257.8654347,0.23382896
257.8654347,0.231800451
257.9618694,0.237885977
257.9618694,0.235857468
257.9618694,0.23382896
258.0583042,0.241942994
258.0583042,0.239914485
258.0583042,0.237885977
258.1547389,0.243971502
258.1547389,0.241942994
258.1547389,0.239914485
258.2511737,0.250057028
258.2511737,0.24802852
258.2511737,0.246000011
258.2511737,0.243971502
258.3476084,0.256142554
258.3476084,0.254114045
258.3476084,0.252085537
258.3476084,0.250057028
258.4440432,0.262228079
258.4440432,0.260199571
258.4440432,0.258171062
258.5404779,0.272370622
258.5404779,0.270342113
258.5404779,0.268313605
258.5404779,0.266285096
258.5404779,0.264256588
258.6369127,0.282513164
258.6369127,0.280484656
258.6369127,0.278456147
258.6369127,0.276427639
258.6369127,0.27439913
258.7333474,0.294684215
258.7333474,0.292655707
258.7333474,0.290627198
258.7333474,0.28859869
258.7333474,0.286570181
258.7333474,0.284541673
258.8297822,0.3149693
258.8297822,0.312940792
258.8297822,0.310912283
258.8297822,0.308883775
258.8297822,0.306855266
258.8297822,0.304826758
258.8297822,0.302798249
258.8297822,0.300769741
258.8297822,0.298741232
258.8297822,0.296712724
258.926217,0.331197369
258.926217,0.32916886
258.926217,0.327140352
258.926217,0.325111843
258.926217,0.323083335
258.926217,0.321054826
258.926217,0.319026318
258.926217,0.316997809
258.926217,0.3149693
259.0226517,0.347425437
259.0226517,0.345396928
259.0226517,0.34336842
259.0226517,0.341339911
259.0226517,0.339311403
259.0226517,0.337282894
259.0226517,0.335254386
259.0226517,0.333225877
259.1190865,0.361624996
259.1190865,0.359596488
259.1190865,0.357567979
259.1190865,0.355539471
259.1190865,0.353510962
259.1190865,0.351482454
259.1190865,0.349453945
259.1190865,0.347425437
259.2155212,0.377853064
259.2155212,0.375824556
259.2155212,0.373796047
259.2155212,0.371767539
259.2155212,0.36973903
259.2155212,0.367710522
259.2155212,0.365682013
259.2155212,0.363653505
259.2155212,0.361624996
259.311956,0.396109641
259.311956,0.394081133
259.311956,0.392052624
259.311956,0.390024116
259.311956,0.387995607
259.311956,0.385967099
259.311956,0.38393859
259.311956,0.381910081
259.311956,0.379881573
259.311956,0.377853064
259.4083907,0.420451743
259.4083907,0.418423235
259.4083907,0.416394726
259.4083907,0.414366218
259.4083907,0.412337709
259.4083907,0.410309201
259.4083907,0.408280692
259.4083907,0.406252184
259.4083907,0.404223675
259.4083907,0.402195167
259.4083907,0.400166658
259.4083907,0.39813815
259.4083907,0.396109641
259.5048255,0.43870832
259.5048255,0.436679811
259.5048255,0.434651303
259.5048255,0.432622794
259.5048255,0.430594286
259.5048255,0.428565777
259.5048255,0.426537269
259.5048255,0.42450876
259.5048255,0.422480252
259.5048255,0.420451743
259.6012602,0.454936388
259.6012602,0.452907879
259.6012602,0.450879371
259.6012602,0.448850862
259.6012602,0.446822354
259.6012602,0.444793845
259.6012602,0.442765337
259.6012602,0.440736828
259.6012602,0.43870832
259.697695,0.465078931
259.697695,0.463050422
259.697695,0.461021914
259.697695,0.458993405
259.697695,0.456964897
259.697695,0.454936388
259.7941297,0.475221473
259.7941297,0.473192965
259.7941297,0.471164456
259.7941297,0.469135948
259.7941297,0.467107439
259.7941297,0.465078931
259.8905645,0.487392524
259.8905645,0.485364016
259.8905645,0.483335507
259.8905645,0.481306999
259.8905645,0.47927849
259.8905645,0.477249982
259.8905645,0.475221473
259.9869992,0.501592084
259.9869992,0.499563575
259.9869992,0.497535067
259.9869992,0.495506558
259.9869992,0.49347805
259.9869992,0.491449541
259.9869992,0.489421033
260.083434,0.513763135
260.083434,0.511734626
260.083434,0.509706118
260.083434,0.507677609
260.083434,0.505649101
260.083434,0.503620592
260.083434,0.501592084
260.1798687,0.51984866
260.1798687,0.517820152
260.1798687,0.515791643
260.1798687,0.513763135
260.2763035,0.527962695
260.2763035,0.525934186
260.2763035,0.523905677
260.2763035,0.521877169
260.3727383,0.529991203
260.3727383,0.527962695
260.469173,0.529991203
260.469173,0.527962695
260.5656078,0.529991203
260.5656078,0.527962695
260.6620425,0.529991203
260.6620425,0.527962695
260.7584773,0.527962695
260.7584773,0.525934186
260.7584773,0.523905677
260.854912,0.525934186
260.854912,0.523905677
260.854912,0.521877169
260.9513468,0.51984866
260.9513468,0.517820152
260.9513468,0.515791643
260.9513468,0.513763135
260.9513468,0.511734626
260.9513468,0.509706118
260.9513468,0.507677609
261.0477815,0.507677609
261.0477815,0.505649101
261.0477815,0.503620592
261.0477815,0.501592084
261.0477815,0.499563575
261.1442163,0.497535067
261.1442163,0.495506558
261.240651,0.495506558
261.240651,0.49347805
261.240651,0.491449541
261.240651,0.489421033
261.240651,0.487392524
261.240651,0.485364016
261.3370858,0.485364016
261.3370858,0.483335507
261.3370858,0.481306999
261.3370858,0.47927849
261.3370858,0.477249982
261.3370858,0.475221473
261.3370858,0.473192965
261.3370858,0.471164456
261.3370858,0.469135948
261.4335205,0.469135948
261.4335205,0.467107439
261.4335205,0.465078931
261.4335205,0.463050422
261.4335205,0.461021914
261.4335205,0.458993405
261.4335205,0.456964897
261.4335205,0.454936388
261.4335205,0.452907879
261.4335205,0.450879371
261.5299553,0.450879371
261.5299553,0.448850862
261.5299553,0.446822354
261.5299553,0.444793845
261.5299553,0.442765337
261.5299553,0.440736828
261.5299553,0.43870832
261.5299553,0.436679811
261.62639,0.436679811
261.62639,0.434651303
261.62639,0.432622794
261.62639,0.430594286
261.62639,0.428565777
261.7228248,0.426537269
261.7228248,0.42450876
261.7228248,0.422480252
261.7228248,0.420451743
261.7228248,0.418423235
261.7228248,0.416394726
261.7228248,0.414366218
261.8192596,0.414366218
261.8192596,0.412337709
261.8192596,0.410309201
261.8192596,0.408280692
261.8192596,0.406252184
261.8192596,0.404223675
261.8192596,0.402195167
261.8192596,0.400166658
261.8192596,0.39813815
261.9156943,0.39813815
261.9156943,0.396109641
261.9156943,0.394081133
261.9156943,0.392052624
261.9156943,0.390024116
261.9156943,0.387995607
261.9156943,0.385967099
261.9156943,0.38393859
261.9156943,0.381910081
262.0121291,0.381910081
262.0121291,0.379881573
262.0121291,0.377853064
262.0121291,0.375824556
262.0121291,0.373796047
262.0121291,0.371767539
262.0121291,0.36973903
262.0121291,0.367710522
262.1085638,0.367710522
262.1085638,0.365682013
262.1085638,0.363653505
262.1085638,0.361624996
262.1085638,0.359596488
262.2049986,0.357567979
262.2049986,0.355539471
262.2049986,0.353510962
262.2049986,0.351482454
262.2049986,0.349453945
262.2049986,0.347425437
262.2049986,0.345396928
262.3014333,0.355539471
262.3014333,0.349453945
262.3014333,0.347425437
262.3014333,0.345396928
262.3014333,0.34336842
262.3014333,0.341339911
262.3014333,0.339311403
262.3014333,0.337282894
262.3014333,0.335254386
262.3014333,0.333225877
262.3014333,0.331197369
262.3014333,0.32916886
262.3978681,0.34336842
262.3978681,0.341339911
262.3978681,0.331197369
262.3978681,0.32916886
262.3978681,0.327140352
262.3978681,0.325111843
262.3978681,0.323083335
262.3978681,0.321054826
262.3978681,0.319026318
262.3978681,0.316997809
262.3978681,0.3149693
262.3978681,0.312940792
262.4943028,0.327140352
262.4943028,0.323083335
262.4943028,0.321054826
262.4943028,0.319026318
262.4943028,0.316997809
262.4943028,0.312940792
262.4943028,0.310912283
262.4943028,0.308883775
262.4943028,0.306855266
262.4943028,0.304826758
262.5907376,0.302798249
262.5907376,0.300769741
262.5907376,0.298741232
262.5907376,0.296712724
262.6871723,0.298741232
262.6871723,0.296712724
262.6871723,0.294684215
262.6871723,0.292655707
262.6871723,0.290627198
262.6871723,0.28859869
262.7836071,0.294684215
262.7836071,0.292655707
262.7836071,0.290627198
262.7836071,0.28859869
262.7836071,0.286570181
262.7836071,0.284541673
262.7836071,0.282513164
262.7836071,0.280484656
262.7836071,0.278456147
262.8800418,0.284541673
262.8800418,0.282513164
262.8800418,0.280484656
262.8800418,0.278456147
262.8800418,0.276427639
262.8800418,0.27439913
262.8800418,0.272370622
262.9764766,0.270342113
262.9764766,0.268313605
262.9764766,0.266285096
262.9764766,0.264256588
262.9764766,0.262228079
262.9764766,0.260199571
262.9764766,0.258171062
263.0729113,0.268313605
263.0729113,0.266285096
263.0729113,0.264256588
263.0729113,0.262228079
263.0729113,0.260199571
263.0729113,0.258171062
263.0729113,0.256142554
263.0729113,0.254114045
263.0729113,0.252085537
263.0729113,0.250057028
263.1693461,0.256142554
263.1693461,0.254114045
263.1693461,0.252085537
263.1693461,0.250057028
263.1693461,0.24802852
263.1693461,0.246000011
263.2657809,0.246000011
263.2657809,0.243971502
263.2657809,0.241942994
263.2657809,0.239914485
263.3622156,0.241942994
263.3622156,0.239914485
263.3622156,0.237885977
263.3622156,0.235857468
263.3622156,0.23382896
263.3622156,0.231800451
263.3622156,0.229771943
263.3622156,0.227743434
263.4586504,0.235857468
263.4586504,0.23382896
263.4586504,0.231800451
263.4586504,0.229771943
263.4586504,0.227743434
263.4586504,0.225714926
263.4586504,0.223686417
263.4586504,0.221657909
263.4586504,0.2196294
263.4586504,0.217600892
263.5550851,0.223686417
263.5550851,0.221657909
263.5550851,0.2196294
263.5550851,0.217600892
263.5550851,0.215572383
263.5550851,0.213543875
263.5550851,0.211515366
263.6515199,0.213543875
263.6515199,0.211515366
263.6515199,0.209486858
263.6515199,0.207458349
263.7479546,0.205429841
263.7479546,0.203401332
263.7479546,0.201372824
263.8443894,0.203401332
263.8443894,0.201372824
263.8443894,0.199344315
263.8443894,0.197315807
263.8443894,0.195287298
263.8443894,0.19325879
263.9408241,0.199344315
263.9408241,0.197315807
263.9408241,0.195287298
263.9408241,0.19325879
263.9408241,0.191230281
263.9408241,0.189201773
263.9408241,0.187173264
263.9408241,0.185144756
264.0372589,0.191230281
264.0372589,0.189201773
264.0372589,0.187173264
264.0372589,0.185144756
264.0372589,0.183116247
264.0372589,0.181087739
264.1336936,0.181087739
264.1336936,0.17905923
264.2301284,0.17905923
264.2301284,0.177030722
264.2301284,0.175002213
264.2301284,0.172973704
264.2301284,0.170945196
264.3265631,0.175002213
264.3265631,0.172973704
264.3265631,0.170945196
264.3265631,0.168916687
264.3265631,0.166888179
264.3265631,0.16485967
264.4229979,0.168916687
264.4229979,0.166888179
264.4229979,0.16485967
264.4229979,0.162831162
264.4229979,0.160802653
264.4229979,0.158774145
264.4229979,0.156745636
264.4229979,0.154717128
264.5194326,0.162831162
264.5194326,0.160802653
264.5194326,0.158774145
264.5194326,0.156745636
264.5194326,0.154717128
264.5194326,0.152688619
264.6158674,0.152688619
264.6158674,0.150660111
264.6158674,0.148631602
264.7123022,0.150660111
264.7123022,0.148631602
264.8087369,0.150660111
264.8087369,0.148631602
264.8087369,0.146603094
264.8087369,0.144574585
264.8087369,0.142546077
264.9051717,0.146603094
264.9051717,0.144574585
264.9051717,0.142546077
264.9051717,0.140517568
264.9051717,0.13848906
264.9051717,0.136460551
265.0016064,0.13848906
265.0016064,0.136460551
