wavelength,absorbance
245.2648873,0.028873428
245.2648873,0.027756294
245.361564,0.029990562
245.361564,0.028873428
245.4582407,0.029990562
245.4582407,0.028873428
245.5549175,0.032224829
245.5549175,0.031107695
245.6515942,0.032224829
245.6515942,0.031107695
245.748271,0.034459097
245.748271,0.033341963
245.748271,0.032224829
245.8449477,0.035576231
245.8449477,0.034459097
245.9416244,0.035576231
245.9416244,0.034459097
246.0383012,0.037810498
246.0383012,0.036693365
246.1349779,0.038927632
246.1349779,0.037810498
246.2316546,0.0411619
246.2316546,0.040044766
246.2316546,0.038927632
246.3283314,0.0411619
246.3283314,0.040044766
246.4250081,0.042279034
246.4250081,0.0411619
246.5216849,0.042279034
246.5216849,0.0411619
246.6183616,0.044513301
246.6183616,0.043396167
246.7150383,0.046747569
246.7150383,0.045630435
246.8117151,0.048981836
246.8117151,0.047864703
246.8117151,0.046747569
246.9083918,0.05009897
246.9083918,0.048981836
247.0050685,0.051216104
247.0050685,0.05009897
247.1017453,0.051216104
247.1017453,0.05009897
247.198422,0.055684639
247.198422,0.054567505
247.198422,0.053450372
247.198422,0.052333238
247.2950987,0.056801773
247.2950987,0.055684639
247.3917755,0.057918907
247.3917755,0.056801773
247.3917755,0.055684639
247.4884522,0.061270308
247.4884522,0.060153174
247.4884522,0.059036041
247.4884522,0.057918907
247.585129,0.062387442
247.585129,0.061270308
247.6818057,0.062387442
247.6818057,0.061270308
247.7784824,0.065738843
247.7784824,0.06462171
247.7784824,0.063504576
247.8751592,0.067973111
247.8751592,0.066855977
247.8751592,0.065738843
247.9718359,0.067973111
247.9718359,0.066855977
247.9718359,0.065738843
248.0685126,0.069090245
248.0685126,0.067973111
248.1651894,0.072441646
248.1651894,0.071324512
248.1651894,0.070207379
248.2618661,0.07355878
248.2618661,0.072441646
248.3585429,0.075793048
248.3585429,0.074675914
248.3585429,0.07355878
248.4552196,0.079144449
248.4552196,0.076910181
248.4552196,0.075793048
248.5518963,0.080261583
248.5518963,0.079144449
248.5518963,0.078027315
248.5518963,0.076910181
248.6485731,0.082495851
248.6485731,0.081378717
248.6485731,0.080261583
248.7452498,0.083612984
248.7452498,0.082495851
248.8419265,0.085847252
248.8419265,0.084730118
248.9386033,0.08808152
248.9386033,0.086964386
248.9386033,0.085847252
249.03528,0.090315787
249.03528,0.089198653
249.03528,0.08808152
249.1319568,0.094784322
249.1319568,0.093667189
249.1319568,0.092550055
249.1319568,0.091432921
249.2286335,0.095901456
249.2286335,0.094784322
249.3253102,0.09701859
249.3253102,0.095901456
249.3253102,0.094784322
249.421987,0.098135724
249.421987,0.09701859
249.5186637,0.100369991
249.5186637,0.099252858
249.5186637,0.098135724
249.6153404,0.103721393
249.6153404,0.102604259
249.6153404,0.101487125
249.6153404,0.100369991
249.7120172,0.10595566
249.7120172,0.104838527
249.7120172,0.103721393
249.8086939,0.108189928
249.8086939,0.107072794
249.8086939,0.10595566
249.9053707,0.110424196
249.9053707,0.109307062
249.9053707,0.108189928
249.9053707,0.107072794
250.0020474,0.112658463
250.0020474,0.111541329
250.0020474,0.110424196
250.0987241,0.116009865
250.0987241,0.114892731
250.0987241,0.113775597
250.0987241,0.112658463
250.1954009,0.117126998
250.1954009,0.116009865
250.1954009,0.114892731
250.2920776,0.119361266
250.2920776,0.118244132
250.3887543,0.119361266
250.3887543,0.118244132
250.4854311,0.123829801
250.4854311,0.122712668
250.4854311,0.121595534
250.4854311,0.1204784
250.4854311,0.119361266
250.5821078,0.127181203
250.5821078,0.126064069
250.5821078,0.124946935
250.5821078,0.123829801
250.6787845,0.12941547
250.6787845,0.128298337
250.6787845,0.127181203
250.6787845,0.126064069
250.6787845,0.124946935
250.7754613,0.131649738
250.7754613,0.130532604
250.7754613,0.12941547
250.872138,0.132766872
250.872138,0.131649738
250.872138,0.130532604
250.9688148,0.133884006
250.9688148,0.132766872
251.0654915,0.136118273
251.0654915,0.135001139
251.0654915,0.133884006
251.1621682,0.138352541
251.1621682,0.137235407
251.1621682,0.136118273
251.258845,0.141703942
251.258845,0.140586808
251.258845,0.139469675
251.258845,0.138352541
251.3555217,0.14393821
251.3555217,0.142821076
251.3555217,0.141703942
251.4521984,0.146172477
251.4521984,0.145055344
251.4521984,0.14393821
251.5488752,0.148406745
251.5488752,0.147289611
251.5488752,0.146172477
251.5488752,0.145055344
251.6455519,0.150641013
251.6455519,0.149523879
251.7422287,0.151758146
251.7422287,0.150641013
251.8389054,0.153992414
251.8389054,0.15287528
251.8389054,0.151758146
251.9355821,0.158460949
251.9355821,0.157343815
251.9355821,0.156226682
251.9355821,0.155109548
251.9355821,0.153992414
252.0322589,0.161812351
252.0322589,0.160695217
252.0322589,0.159578083
252.0322589,0.158460949
252.0322589,0.157343815
252.0322589,0.156226682
252.1289356,0.164046618
252.1289356,0.162929484
252.1289356,0.161812351
252.1289356,0.160695217
252.1289356,0.159578083
252.2256123,0.164046618
252.2256123,0.162929484
252.3222891,0.165163752
252.3222891,0.164046618
252.3222891,0.162929484
252.4189658,0.169632287
252.4189658,0.168515154
252.4189658,0.16739802
252.4189658,0.166280886
252.4189658,0.165163752
252.5156426,0.170749421
252.5156426,0.169632287
252.5156426,0.168515154
252.5156426,0.16739802
252.6123193,0.172983689
252.6123193,0.171866555
252.6123193,0.170749421
252.708996,0.17633509
252.708996,0.175217956
252.708996,0.174100823
252.708996,0.172983689
252.708996,0.171866555
252.8056728,0.179686492
252.8056728,0.178569358
252.8056728,0.177452224
252.8056728,0.17633509
252.8056728,0.175217956
252.8056728,0.174100823
252.9023495,0.181920759
252.9023495,0.180803625
252.9023495,0.179686492
252.9023495,0.178569358
252.9990262,0.183037893
252.9990262,0.181920759
253.095703,0.186389294
253.095703,0.185272161
253.095703,0.184155027
253.095703,0.183037893
253.1923797,0.189740696
253.1923797,0.188623562
253.1923797,0.187506428
253.1923797,0.186389294
253.2890565,0.19085783
253.2890565,0.189740696
253.2890565,0.188623562
253.3857332,0.194209231
253.3857332,0.193092097
253.3857332,0.191974963
253.3857332,0.19085783
253.4824099,0.197560632
253.4824099,0.196443499
253.4824099,0.195326365
253.4824099,0.194209231
253.4824099,0.193092097
253.4824099,0.191974963
253.5790867,0.200912034
253.5790867,0.1997949
253.5790867,0.198677766
253.5790867,0.197560632
253.5790867,0.196443499
253.5790867,0.195326365
253.6757634,0.204263435
253.6757634,0.203146301
253.6757634,0.202029168
253.7724401,0.206497703
253.7724401,0.205380569
253.7724401,0.204263435
253.8691169,0.208731971
253.8691169,0.207614837
253.8691169,0.206497703
253.9657936,0.209849104
253.9657936,0.208731971
254.0624704,0.212083372
254.0624704,0.210966238
254.0624704,0.209849104
254.1591471,0.215434773
254.1591471,0.21431764
254.1591471,0.213200506
254.1591471,0.212083372
254.2558238,0.218786175
254.2558238,0.217669041
254.2558238,0.216551907
254.2558238,0.215434773
254.3525006,0.222137576
254.3525006,0.221020442
254.3525006,0.219903309
254.3525006,0.218786175
254.4491773,0.225488978
254.4491773,0.224371844
254.4491773,0.22325471
254.545854,0.227723245
254.545854,0.226606111
254.545854,0.225488978
254.6425308,0.231074647
254.6425308,0.229957513
254.6425308,0.228840379
254.6425308,0.227723245
254.7392075,0.234426048
254.7392075,0.233308914
254.7392075,0.23219178
254.8358842,0.236660316
254.8358842,0.235543182
254.8358842,0.234426048
254.932561,0.238894583
254.932561,0.237777449
254.932561,0.236660316
255.0292377,0.242245985
255.0292377,0.241128851
255.0292377,0.240011717
255.0292377,0.238894583
255.1259145,0.245597386
255.1259145,0.244480252
255.1259145,0.243363118
255.1259145,0.242245985
255.2225912,0.24671452
255.3192679,0.248948787
255.3192679,0.247831654
255.3192679,0.24671452
255.4159447,0.252300189
255.4159447,0.251183055
255.4159447,0.250065921
255.5126214,0.256768724
255.5126214,0.25565159
255.5126214,0.254534457
255.5126214,0.253417323
255.5126214,0.252300189
255.5126214,0.251183055
255.6092981,0.257885858
255.6092981,0.256768724
255.6092981,0.25565159
255.6092981,0.254534457
255.7059749,0.260120126
255.7059749,0.259002992
255.7059749,0.257885858
255.8026516,0.263471527
255.8026516,0.262354393
255.8026516,0.261237259
255.8026516,0.260120126
255.8993284,0.265705795
255.8993284,0.264588661
255.8993284,0.263471527
255.8993284,0.262354393
255.8993284,0.261237259
255.9960051,0.266822928
255.9960051,0.265705795
256.0926818,0.271291464
256.0926818,0.27017433
256.0926818,0.269057196
256.0926818,0.267940062
256.0926818,0.266822928
256.1893586,0.272408597
256.1893586,0.271291464
256.1893586,0.27017433
256.1893586,0.269057196
256.2860353,0.273525731
256.2860353,0.272408597
256.2860353,0.271291464
256.382712,0.275759999
256.382712,0.274642865
256.382712,0.273525731
256.382712,0.272408597
256.4793888,0.277994266
256.4793888,0.276877133
256.4793888,0.275759999
256.4793888,0.274642865
256.5760655,0.277994266
256.5760655,0.276877133
256.6727423,0.280228534
256.6727423,0.2791114
256.6727423,0.277994266
256.769419,0.281345668
256.769419,0.280228534
256.8660957,0.282462802
256.8660957,0.281345668
256.9627725,0.284697069
256.9627725,0.283579935
257.0594492,0.285814203
257.0594492,0.284697069
257.1561259,0.285814203
257.1561259,0.284697069
257.2528027,0.286931337
257.2528027,0.285814203
257.3494794,0.288048471
257.3494794,0.286931337
257.3494794,0.285814203
257.4461562,0.289165604
257.4461562,0.288048471
257.4461562,0.286931337
257.5428329,0.289165604
257.5428329,0.288048471
257.6395096,0.289165604
257.6395096,0.288048471
257.7361864,0.289165604
257.7361864,0.288048471
257.8328631,0.289165604
257.8328631,0.288048471
257.9295398,0.289165604
257.9295398,0.288048471
258.0262166,0.289165604
258.0262166,0.288048471
258.1228933,0.289165604
258.1228933,0.288048471
258.21957,0.289165604
258.21957,0.288048471
258.3162468,0.289165604
258.3162468,0.288048471
258.4129235,0.289165604
258.4129235,0.288048471
258.5096003,0.288048471
258.5096003,0.286931337
258.606277,0.286931337
258.606277,0.285814203
258.7029537,0.286931337
258.7029537,0.285814203
258.7996305,0.285814203
258.7996305,0.284697069
258.8963072,0.284697069
258.8963072,0.283579935
258.9929839,0.283579935
258.9929839,0.282462802
259.0896607,0.282462802
259.0896607,0.281345668
259.1863374,0.281345668
259.1863374,0.280228534
259.1863374,0.2791114
259.2830142,0.280228534
259.2830142,0.2791114
259.3796909,0.2791114
259.3796909,0.277994266
259.4763676,0.277994266
259.4763676,0.276877133
259.4763676,0.275759999
259.5730444,0.276877133
259.5730444,0.275759999
259.6697211,0.275759999
259.6697211,0.274642865
259.7663978,0.274642865
259.7663978,0.273525731
259.8630746,0.272408597
259.9597513,0.272408597
259.9597513,0.271291464
259.9597513,0.27017433
260.0564281,0.271291464
260.0564281,0.27017433
260.1531048,0.27017433
260.1531048,0.269057196
260.1531048,0.267940062
260.1531048,0.266822928
260.2497815,0.269057196
260.2497815,0.267940062
260.2497815,0.266822928
260.2497815,0.265705795
260.2497815,0.264588661
260.3464583,0.265705795
260.3464583,0.264588661
260.443135,0.265705795
260.443135,0.264588661
260.443135,0.263471527
260.443135,0.262354393
260.5398117,0.263471527
260.5398117,0.262354393
260.5398117,0.261237259
260.6364885,0.261237259
260.6364885,0.260120126
260.6364885,0.259002992
260.7331652,0.260120126
260.7331652,0.259002992
260.7331652,0.257885858
260.829842,0.257885858
260.829842,0.256768724
260.829842,0.25565159
260.9265187,0.256768724
260.9265187,0.25565159
261.0231954,0.25565159
261.0231954,0.254534457
261.0231954,0.253417323
261.0231954,0.252300189
261.1198722,0.252300189
261.1198722,0.251183055
261.1198722,0.250065921
261.2165489,0.251183055
261.2165489,0.250065921
261.3132256,0.250065921
261.3132256,0.248948787
261.4099024,0.247831654
261.4099024,0.24671452
261.5065791,0.24671452
261.5065791,0.245597386
261.5065791,0.244480252
261.6032558,0.245597386
261.6032558,0.244480252
261.6032558,0.243363118
261.6999326,0.243363118
261.6999326,0.242245985
261.6999326,0.241128851
261.7966093,0.242245985
261.7966093,0.241128851
261.7966093,0.240011717
261.8932861,0.240011717
261.8932861,0.238894583
261.8932861,0.237777449
261.9899628,0.237777449
261.9899628,0.236660316
262.0866395,0.236660316
262.0866395,0.235543182
262.0866395,0.234426048
262.1833163,0.234426048
262.1833163,0.233308914
262.1833163,0.23219178
262.279993,0.233308914
262.279993,0.23219178
262.279993,0.231074647
262.3766697,0.231074647
262.3766697,0.229957513
262.3766697,0.228840379
262.3766697,0.227723245
262.4733465,0.228840379
262.4733465,0.227723245
262.4733465,0.226606111
262.4733465,0.225488978
262.5700232,0.225488978
262.5700232,0.224371844
262.6667,0.22325471
262.6667,0.222137576
262.7633767,0.222137576
262.7633767,0.221020442
262.7633767,0.219903309
262.8600534,0.219903309
262.8600534,0.218786175
262.8600534,0.217669041
262.8600534,0.216551907
262.9567302,0.218786175
262.9567302,0.217669041
262.9567302,0.216551907
262.9567302,0.215434773
263.0534069,0.215434773
263.0534069,0.21431764
263.1500836,0.215434773
263.1500836,0.21431764
263.1500836,0.213200506
263.1500836,0.212083372
263.2467604,0.213200506
263.2467604,0.212083372
263.2467604,0.210966238
263.2467604,0.209849104
263.3434371,0.209849104
263.3434371,0.208731971
263.3434371,0.207614837
263.3434371,0.206497703
263.4401139,0.207614837
263.4401139,0.206497703
263.4401139,0.205380569
263.4401139,0.204263435
263.4401139,0.203146301
263.5367906,0.204263435
263.5367906,0.203146301
263.5367906,0.202029168
263.5367906,0.200912034
263.6334673,0.200912034
263.6334673,0.1997949
263.6334673,0.198677766
263.7301441,0.198677766
263.7301441,0.197560632
263.7301441,0.196443499
263.7301441,0.195326365
263.8268208,0.197560632
263.8268208,0.196443499
263.8268208,0.195326365
263.8268208,0.194209231
263.8268208,0.193092097
263.9234975,0.194209231
263.9234975,0.193092097
263.9234975,0.191974963
264.0201743,0.191974963
264.0201743,0.19085783
264.0201743,0.189740696
264.0201743,0.188623562
264.116851,0.189740696
264.116851,0.188623562
264.116851,0.187506428
264.116851,0.186389294
264.116851,0.185272161
264.2135278,0.186389294
264.2135278,0.185272161
264.2135278,0.184155027
264.2135278,0.183037893
264.3102045,0.183037893
264.3102045,0.181920759
264.4068812,0.181920759
264.4068812,0.180803625
264.4068812,0.179686492
264.503558,0.179686492
264.503558,0.178569358
264.503558,0.177452224
264.503558,0.17633509
264.6002347,0.178569358
264.6002347,0.177452224
264.6002347,0.17633509
264.6002347,0.175217956
264.6969114,0.174100823
264.6969114,0.172983689
264.6969114,0.171866555
264.6969114,0.170749421
264.7935882,0.172983689
264.7935882,0.171866555
264.7935882,0.170749421
264.7935882,0.169632287
264.7935882,0.168515154
264.7935882,0.16739802
264.8902649,0.168515154
264.8902649,0.16739802
264.8902649,0.166280886
264.9869416,0.165163752
264.9869416,0.164046618
265.0836184,0.164046618
265.0836184,0.162929484
265.0836184,0.161812351
265.0836184,0.160695217
265.0836184,0.159578083
265.1802951,0.161812351
265.1802951,0.160695217
265.1802951,0.159578083
265.1802951,0.158460949
265.1802951,0.157343815
265.1802951,0.156226682
265.2769719,0.158460949
265.2769719,0.157343815
265.2769719,0.156226682
265.3736486,0.155109548
265.3736486,0.153992414
265.4703253,0.15287528
265.4703253,0.151758146
265.4703253,0.150641013
265.5670021,0.149523879
265.5670021,0.148406745
265.5670021,0.147289611
265.6636788,0.148406745
265.6636788,0.147289611
265.6636788,0.146172477
265.6636788,0.145055344
265.7603555,0.14393821
265.7603555,0.142821076
265.7603555,0.141703942
265.7603555,0.140586808
265.8570323,0.140586808
265.8570323,0.139469675
265.953709,0.139469675
265.953709,0.138352541
265.953709,0.137235407
266.0503858,0.137235407
266.0503858,0.136118273
266.1470625,0.135001139
266.1470625,0.133884006
266.2437392,0.133884006
266.2437392,0.132766872
266.2437392,0.131649738
266.2437392,0.130532604
266.340416,0.12941547
266.340416,0.128298337
266.4370927,0.128298337
266.4370927,0.127181203
266.5337694,0.126064069
266.5337694,0.124946935
266.5337694,0.123829801
266.5337694,0.122712668
266.6304462,0.122712668
266.6304462,0.121595534
266.7271229,0.121595534
266.7271229,0.1204784
266.7271229,0.119361266
266.8237997,0.119361266
266.8237997,0.118244132
266.9204764,0.117126998
266.9204764,0.116009865
267.0171531,0.116009865
267.0171531,0.114892731
267.0171531,0.113775597
267.1138299,0.113775597
267.1138299,0.112658463
267.1138299,0.111541329
267.1138299,0.110424196
267.2105066,0.110424196
267.2105066,0.109307062
267.3071833,0.110424196
267.3071833,0.109307062
267.4038601,0.108189928
267.4038601,0.107072794
267.5005368,0.10595566
267.5005368,0.104838527
267.5972136,0.104838527
267.5972136,0.103721393
267.6938903,0.102604259
267.6938903,0.101487125
267.790567,0.102604259
267.790567,0.101487125
267.8872438,0.101487125
267.8872438,0.100369991
267.8872438,0.099252858
267.8872438,0.098135724
267.9839205,0.098135724
267.9839205,0.09701859
267.9839205,0.095901456
268.0805972,0.098135724
268.0805972,0.09701859
268.0805972,0.095901456
268.177274,0.095901456
268.177274,0.094784322
268.2739507,0.094784322
268.2739507,0.093667189
268.2739507,0.092550055
268.3706275,0.094784322
268.3706275,0.093667189
268.3706275,0.092550055
268.4673042,0.092550055
268.4673042,0.091432921
268.5639809,0.090315787
268.5639809,0.089198653
268.6606577,0.089198653
268.6606577,0.08808152
268.6606577,0.086964386
268.7573344,0.086964386
268.7573344,0.085847252
268.8540111,0.086964386
268.8540111,0.085847252
268.9506879,0.086964386
268.9506879,0.085847252
269.0473646,0.085847252
269.0473646,0.084730118
269.0473646,0.083612984
269.1440413,0.085847252
269.1440413,0.084730118
269.1440413,0.083612984
269.2407181,0.083612984
269.2407181,0.082495851
269.3373948,0.082495851
269.3373948,0.081378717
269.3373948,0.080261583
269.4340716,0.081378717
269.4340716,0.080261583
269.5307483,0.080261583
269.5307483,0.079144449
269.627425,0.078027315
269.627425,0.076910181
269.7241018,0.078027315
269.7241018,0.076910181
269.8207785,0.076910181
269.8207785,0.075793048
269.9174552,0.076910181
269.9174552,0.075793048
270.014132,0.076910181
270.014132,0.075793048
270.1108087,0.074675914
270.1108087,0.07355878
270.2074855,0.07355878
270.2074855,0.072441646
270.2074855,0.071324512
270.3041622,0.072441646
270.3041622,0.071324512
270.4008389,0.071324512
270.4008389,0.070207379
270.4975157,0.071324512
270.4975157,0.070207379
270.5941924,0.069090245
270.5941924,0.067973111
270.6908691,0.069090245
270.6908691,0.067973111
270.7875459,0.069090245
270.7875459,0.067973111
270.8842226,0.067973111
270.8842226,0.066855977
270.8842226,0.065738843
270.9808994,0.065738843
270.9808994,0.06462171
271.0775761,0.065738843
271.0775761,0.06462171
271.1742528,0.065738843
271.1742528,0.06462171
271.2709296,0.06462171
271.2709296,0.063504576
271.3676063,0.063504576
271.3676063,0.062387442
271.464283,0.062387442
271.464283,0.061270308
271.5609598,0.060153174
271.5609598,0.059036041
271.6576365,0.060153174
271.6576365,0.059036041
271.7543133,0.060153174
271.7543133,0.059036041
271.85099,0.059036041
271.85099,0.057918907
271.9476667,0.059036041
271.9476667,0.057918907
271.9476667,0.056801773
272.0443435,0.056801773
272.0443435,0.055684639
272.1410202,0.056801773
272.1410202,0.055684639
272.2376969,0.056801773
272.2376969,0.055684639
272.3343737,0.055684639
272.3343737,0.054567505
272.3343737,0.053450372
272.4310504,0.055684639
272.4310504,0.054567505
272.5277271,0.053450372
272.5277271,0.052333238
272.6244039,0.053450372
272.6244039,0.052333238
272.7210806,0.053450372
272.7210806,0.052333238
272.8177574,0.052333238
272.8177574,0.051216104
272.8177574,0.05009897
272.9144341,0.051216104
272.9144341,0.05009897
273.0111108,0.051216104
273.0111108,0.05009897
273.1077876,0.05009897
273.1077876,0.048981836
273.2044643,0.047864703
273.2044643,0.046747569
273.301141,0.047864703
273.301141,0.046747569
273.3978178,0.047864703
273.3978178,0.046747569
273.4944945,0.047864703
273.4944945,0.046747569
273.5911713,0.046747569
273.5911713,0.045630435
273.687848,0.046747569
273.687848,0.045630435
273.7845247,0.046747569
273.7845247,0.045630435
273.7845247,0.044513301
273.8812015,0.044513301
273.8812015,0.043396167
273.9778782,0.042279034
273.9778782,0.0411619
274.0745549,0.042279034
274.0745549,0.0411619
274.1712317,0.042279034
274.1712317,0.0411619
274.2679084,0.0411619
274.2679084,0.040044766
274.3645852,0.0411619
274.3645852,0.040044766
274.4612619,0.0411619
274.4612619,0.040044766
274.4612619,0.038927632
274.5579386,0.038927632
274.5579386,0.037810498
274.6546154,0.038927632
274.6546154,0.037810498
274.7512921,0.038927632
274.7512921,0.037810498
274.8479688,0.038927632
274.8479688,0.037810498
274.9446456,0.038927632
274.9446456,0.037810498
275.0413223,0.037810498
275.0413223,0.036693365
275.1379991,0.037810498
275.1379991,0.036693365
275.2346758,0.037810498
275.2346758,0.036693365
275.2346758,0.035576231
275.3313525,0.035576231
275.3313525,0.034459097
275.4280293,0.035576231
275.4280293,0.034459097
275.524706,0.035576231
275.524706,0.034459097
275.6213827,0.035576231
275.6213827,0.034459097
275.7180595,0.035576231
275.7180595,0.034459097
275.8147362,0.034459097
275.8147362,0.033341963
275.8147362,0.032224829
275.9114129,0.034459097
275.9114129,0.033341963
275.9114129,0.032224829
276.0080897,0.034459097
276.0080897,0.033341963
276.0080897,0.032224829
276.1047664,0.033341963
276.1047664,0.032224829
276.2014432,0.032224829
276.2014432,0.031107695
276.2981199,0.032224829
276.2981199,0.031107695
276.3947966,0.032224829
276.3947966,0.031107695
276.4914734,0.032224829
276.4914734,0.031107695
276.5881501,0.032224829
276.5881501,0.031107695
276.6848268,0.031107695
276.6848268,0.029990562
276.6848268,0.028873428
276.7815036,0.029990562
276.7815036,0.028873428
276.8781803,0.029990562
276.8781803,0.028873428
276.9748571,0.029990562
276.9748571,0.028873428
277.0715338,0.029990562
277.0715338,0.028873428
277.1682105,0.029990562
277.1682105,0.028873428
277.2648873,0.028873428
277.2648873,0.027756294
277.361564,0.028873428
277.361564,0.027756294
277.361564,0.02663916
277.4582407,0.028873428
277.4582407,0.027756294
277.5549175,0.028873428
277.5549175,0.027756294
277.6515942,0.028873428
277.6515942,0.027756294
277.748271,0.02663916
277.748271,0.025522026
277.8449477,0.02663916
277.8449477,0.025522026
277.9416244,0.02663916
277.9416244,0.025522026
278.0383012,0.02663916
278.0383012,0.025522026
278.1349779,0.02663916
278.1349779,0.025522026
278.2316546,0.02663916
278.2316546,0.025522026
278.3283314,0.025522026
278.3283314,0.024404893
278.3283314,0.023287759
278.4250081,0.025522026
278.4250081,0.024404893
278.4250081,0.023287759
278.5216849,0.025522026
278.5216849,0.024404893
278.5216849,0.023287759
278.6183616,0.025522026
278.6183616,0.024404893
278.6183616,0.023287759
278.7150383,0.025522026
278.7150383,0.024404893
278.7150383,0.023287759
278.8117151,0.023287759
278.8117151,0.022170625
278.9083918,0.023287759
278.9083918,0.022170625
279.0050685,0.023287759
279.0050685,0.022170625
279.1017453,0.023287759
279.1017453,0.022170625
279.198422,0.023287759
279.198422,0.022170625
279.2950987,0.023287759
279.2950987,0.022170625
279.3917755,0.021053491
279.3917755,0.019936357
279.4884522,0.021053491
279.4884522,0.019936357
279.585129,0.021053491
279.585129,0.019936357
279.6818057,0.021053491
279.6818057,0.019936357
279.7784824,0.021053491
279.7784824,0.019936357
279.8751592,0.019936357
279.8751592,0.018819224
279.9718359,0.019936357
279.9718359,0.018819224
280.0685126,0.019936357
280.0685126,0.018819224
280.1651894,0.019936357
280.1651894,0.018819224
280.2618661,0.019936357
280.2618661,0.018819224
280.3585429,0.019936357
280.3585429,0.018819224
280.4552196,0.01770209
280.4552196,0.016584956
280.5518963,0.01770209
280.5518963,0.016584956
280.6485731,0.01770209
280.6485731,0.016584956
280.7452498,0.01770209
280.7452498,0.016584956
280.8419265,0.016584956
280.8419265,0.015467822
280.9386033,0.016584956
280.9386033,0.015467822
281.03528,0.016584956
281.03528,0.015467822
281.1319568,0.016584956
281.1319568,0.015467822
281.2286335,0.016584956
281.2286335,0.015467822
281.3253102,0.014350688
281.3253102,0.013233555
281.421987,0.014350688
281.421987,0.013233555
281.5186637,0.014350688
281.5186637,0.013233555
281.6153404,0.014350688
281.6153404,0.013233555
281.7120172,0.014350688
281.7120172,0.013233555
281.8086939,0.013233555
281.8086939,0.012116421
281.8086939,0.010999287
281.9053707,0.012116421
281.9053707,0.010999287
282.0020474,0.012116421
282.0020474,0.010999287
282.0987241,0.012116421
282.0987241,0.010999287
282.1954009,0.010999287
282.1954009,0.009882153
282.2920776,0.010999287
282.2920776,0.009882153
282.3887543,0.010999287
282.3887543,0.009882153
282.4854311,0.010999287
282.4854311,0.009882153
282.5821078,0.010999287
282.5821078,0.009882153
282.6787845,0.010999287
282.6787845,0.009882153
282.7754613,0.010999287
282.7754613,0.009882153
282.872138,0.008765019
282.872138,0.007647886
282.9688148,0.008765019
282.9688148,0.007647886
283.0654915,0.008765019
283.0654915,0.007647886
283.1621682,0.008765019
283.1621682,0.007647886
283.258845,0.007647886
283.258845,0.006530752
283.258845,0.005413618
283.3555217,0.007647886
283.3555217,0.006530752
283.3555217,0.005413618
283.4521984,0.007647886
283.4521984,0.006530752
283.4521984,0.005413618
283.5488752,0.005413618
283.5488752,0.004296484
