wavelength,absorbance
272.6919525,0.043715912
272.7885839,0.043715912
272.8852153,0.043715912
273.0784781,0.041858444
273.0784781,0.040000976
273.1751094,0.041858444
273.1751094,0.040000976
273.2717408,0.041858444
273.2717408,0.040000976
273.3683722,0.041858444
273.3683722,0.040000976
273.4650036,0.040000976
273.5616349,0.041858444
273.5616349,0.040000976
273.6582663,0.041858444
273.6582663,0.040000976
273.7548977,0.040000976
273.8515291,0.038143508
273.9481605,0.038143508
273.9481605,0.03628604
274.0447918,0.038143508
274.0447918,0.03628604
274.1414232,0.038143508
274.2380546,0.038143508
274.334686,0.038143508
274.4313174,0.038143508
274.5279487,0.038143508
274.6245801,0.038143508
274.7212115,0.034428572
274.8178429,0.034428572
274.9144742,0.034428572
275.0111056,0.034428572
275.107737,0.034428572
275.2043684,0.034428572
275.3976311,0.034428572
275.4942625,0.034428572
275.5908939,0.034428572
275.7841566,0.032571105
275.7841566,0.030713637
275.880788,0.032571105
275.880788,0.030713637
275.9774194,0.032571105
276.1706822,0.030713637
276.2673135,0.032571105
276.2673135,0.030713637
276.3639449,0.032571105
276.3639449,0.030713637
276.4605763,0.028856169
276.5572077,0.028856169
276.6538391,0.028856169
276.7504704,0.028856169
276.8471018,0.028856169
276.9437332,0.028856169
277.0403646,0.028856169
277.2336273,0.025141233
277.3302587,0.025141233
277.4268901,0.025141233
277.5235215,0.025141233
277.6201528,0.025141233
277.7167842,0.025141233
277.8134156,0.025141233
278.0066783,0.023283766
278.0066783,0.021426298
278.1033097,0.023283766
278.1033097,0.021426298
278.1999411,0.023283766
278.1999411,0.021426298
278.2965725,0.023283766
278.2965725,0.021426298
278.3932039,0.023283766
278.3932039,0.021426298
278.4898352,0.023283766
278.5864666,0.023283766
278.5864666,0.021426298
278.683098,0.023283766
278.683098,0.021426298
278.8763608,0.01956883
278.9729921,0.01956883
279.0696235,0.01956883
279.1662549,0.01956883
279.2628863,0.01956883
279.3595176,0.01956883
279.456149,0.01956883
279.5527804,0.01956883
279.6494118,0.01956883
279.7460432,0.01956883
279.8426745,0.01956883
280.0359373,0.015853894
280.1325687,0.015853894
280.2292,0.015853894
280.3258314,0.015853894
280.4224628,0.015853894
280.5190942,0.015853894
280.6157256,0.015853894
280.7123569,0.015853894
280.8089883,0.015853894
280.9056197,0.015853894
281.0022511,0.015853894
281.0988825,0.015853894
281.1955138,0.015853894
281.2921452,0.015853894
281.3887766,0.013996426
281.485408,0.013996426
281.5820393,0.013996426
281.6786707,0.013996426
281.7753021,0.013996426
281.8719335,0.013996426
281.9685649,0.013996426
282.0651962,0.013996426
282.1618276,0.013996426
282.258459,0.013996426
282.3550904,0.013996426
282.4517217,0.013996426
282.4517217,0.012138959
282.6449845,0.010281491
282.7416159,0.010281491
282.8382473,0.010281491
282.9348786,0.010281491
283.03151,0.010281491
283.1281414,0.010281491
283.3214041,0.006566555
283.4180355,0.006566555
283.6112983,0.006566555
283.7079297,0.008424023
283.7079297,0.006566555
283.804561,0.008424023
283.804561,0.006566555
283.9978238,0.004709087
284.0944552,0.004709087
284.1910866,0.004709087
284.2877179,0.004709087
284.3843493,0.004709087
284.5776121,0.000994152
284.6742434,0.000994152
284.7708748,0.000994152
284.8675062,0.000994152
285.060769,-0.000863316
285.060769,-0.002720784
285.1574003,-0.000863316
285.1574003,-0.002720784
285.2540317,-0.000863316
285.2540317,-0.002720784
285.3506631,-0.000863316
285.3506631,-0.002720784
285.6405572,-0.004578252
285.7371886,-0.004578252
285.83382,-0.004578252
285.9304514,-0.004578252
286.1237141,-0.008293187
286.2203455,-0.008293187
286.3169769,-0.008293187
286.4136083,-0.008293187
286.5102396,-0.008293187
286.7035024,-0.010150655
286.8001338,-0.010150655
286.8001338,-0.012008123
286.8967651,-0.010150655
286.8967651,-0.012008123
286.9933965,-0.010150655
287.0900279,-0.010150655
287.2832907,-0.013865591
287.379922,-0.013865591
287.4765534,-0.013865591
287.5731848,-0.013865591
287.6698162,-0.013865591
287.8630789,-0.015723059
287.8630789,-0.017580527
287.9597103,-0.015723059
287.9597103,-0.017580527
288.0563417,-0.015723059
288.0563417,-0.017580527
288.1529731,-0.015723059
288.1529731,-0.017580527
288.2496044,-0.015723059
288.2496044,-0.017580527
288.3462358,-0.015723059
288.3462358,-0.017580527
288.5394986,-0.019437994
288.63613,-0.019437994
288.7327613,-0.019437994
288.8293927,-0.019437994
288.9260241,-0.019437994
289.0226555,-0.019437994
289.1192868,-0.019437994
289.2159182,-0.021295462
289.3125496,-0.021295462
289.3125496,-0.02315293
289.409181,-0.021295462
289.409181,-0.02315293
289.5058124,-0.021295462
289.5058124,-0.02315293
289.6024437,-0.021295462
289.6024437,-0.02315293
289.6990751,-0.02315293
289.7957065,-0.02315293
289.8923379,-0.02315293
