wavelength,absorbance
245.0675925,-0.010832001
245.0675925,-0.012889579
245.0675925,-0.014947157
245.0675925,-0.017004736
245.1641675,-0.021119893
245.1641675,-0.023177471
245.1641675,-0.025235049
245.1641675,-0.027292628
245.1641675,-0.029350206
245.1641675,-0.031407784
245.1641675,-0.033465363
245.1641675,-0.035522941
245.1641675,-0.037580519
245.2607425,-0.039638098
245.2607425,-0.041695676
245.2607425,-0.043753254
245.3573175,-0.043753254
245.3573175,-0.045810833
245.3573175,-0.047868411
245.4538924,-0.04992599
245.5504674,-0.051983568
245.5504674,-0.054041146
245.6470424,-0.04992599
245.6470424,-0.051983568
245.6470424,-0.054041146
245.7436174,-0.045810833
245.7436174,-0.047868411
245.8401924,-0.04992599
245.8401924,-0.051983568
245.8401924,-0.054041146
245.8401924,-0.056098725
245.8401924,-0.058156303
245.8401924,-0.060213881
245.9367673,-0.064329038
245.9367673,-0.066386616
245.9367673,-0.068444195
245.9367673,-0.070501773
245.9367673,-0.072559352
246.0333423,-0.068444195
246.0333423,-0.070501773
246.1299173,-0.066386616
246.3230673,-0.058156303
246.3230673,-0.060213881
246.4196422,-0.060213881
246.4196422,-0.06227146
246.4196422,-0.064329038
246.4196422,-0.066386616
246.5162172,-0.070501773
246.5162172,-0.072559352
246.5162172,-0.076674508
246.5162172,-0.078732087
246.6127922,-0.084904822
246.6127922,-0.0869624
246.6127922,-0.089019978
246.6127922,-0.091077557
246.6127922,-0.093135135
246.7093672,-0.095192713
246.7093672,-0.097250292
246.7093672,-0.09930787
247.0956671,-0.058156303
247.2888171,-0.023177471
247.2888171,-0.025235049
247.2888171,-0.027292628
247.2888171,-0.029350206
247.2888171,-0.031407784
247.2888171,-0.033465363
247.2888171,-0.035522941
247.2888171,-0.037580519
247.2888171,-0.039638098
247.385392,-0.006716844
247.385392,-0.008774422
247.385392,-0.010832001
247.385392,-0.012889579
247.385392,-0.014947157
247.385392,-0.017004736
247.385392,-0.019062314
247.481967,0.009743783
247.481967,0.007686205
247.481967,0.005628626
247.481967,0.003571048
247.481967,0.001513469
247.481967,-0.000544109
247.481967,-0.002601687
247.578542,0.015916518
247.578542,0.01385894
247.578542,0.011801361
247.675117,0.011801361
247.675117,0.009743783
247.771692,0.001513469
247.771692,-0.000544109
247.771692,-0.002601687
247.8682669,-0.006716844
247.8682669,-0.008774422
247.8682669,-0.010832001
247.8682669,-0.012889579
247.8682669,-0.014947157
247.9648419,-0.021119893
247.9648419,-0.023177471
248.0614169,-0.027292628
248.1579919,-0.023177471
248.2545669,-0.023177471
248.4477168,-0.029350206
248.5442918,-0.027292628
248.5442918,-0.029350206
248.6408668,-0.021119893
248.6408668,-0.023177471
248.7374418,-0.008774422
248.7374418,-0.010832001
248.7374418,-0.012889579
248.7374418,-0.014947157
248.7374418,-0.017004736
248.8340167,-0.004659266
248.8340167,-0.006716844
248.9305917,0.005628626
248.9305917,0.003571048
248.9305917,0.001513469
248.9305917,-0.000544109
249.0271667,0.015916518
249.0271667,0.01385894
249.0271667,0.011801361
249.0271667,0.009743783
249.1237417,0.015916518
249.1237417,0.01385894
249.2203167,0.009743783
249.3168916,0.01385894
249.3168916,0.011801361
249.3168916,0.009743783
249.4134666,0.015916518
249.5100416,0.011801361
249.5100416,0.009743783
249.6066166,0.005628626
249.6066166,0.003571048
249.7031916,0.011801361
249.7031916,0.009743783
249.7031916,0.007686205
249.7031916,0.005628626
249.7997665,0.022089253
249.7997665,0.020031675
249.7997665,0.017974096
249.7997665,0.015916518
249.8963415,0.028261988
249.8963415,0.02620441
249.9929165,0.032377145
250.0894915,0.034434723
250.0894915,0.032377145
250.1860665,0.044722615
250.1860665,0.042665037
250.1860665,0.040607458
250.1860665,0.03854988
250.2826414,0.055010507
250.2826414,0.052952928
250.2826414,0.05089535
250.2826414,0.048837772
250.3792164,0.065298399
250.3792164,0.06324082
250.3792164,0.061183242
250.3792164,0.059125664
250.4757914,0.07558629
250.4757914,0.073528712
250.4757914,0.071471134
250.4757914,0.069413555
250.5723664,0.085874182
250.5723664,0.083816604
250.5723664,0.081759026
250.5723664,0.079701447
250.6689414,0.087931761
250.6689414,0.085874182
250.6689414,0.083816604
250.6689414,0.081759026
250.7655163,0.079701447
250.7655163,0.077643869
250.7655163,0.07558629
250.8620913,0.071471134
250.8620913,0.069413555
250.9586663,0.065298399
250.9586663,0.06324082
250.9586663,0.061183242
250.9586663,0.059125664
251.0552413,0.055010507
251.0552413,0.052952928
251.0552413,0.05089535
251.0552413,0.048837772
251.0552413,0.046780193
251.1518163,0.042665037
251.1518163,0.040607458
251.1518163,0.03854988
251.1518163,0.036492302
251.2483912,0.032377145
251.2483912,0.030319567
251.2483912,0.028261988
251.2483912,0.02620441
251.2483912,0.024146831
251.2483912,0.022089253
251.3449662,0.017974096
251.3449662,0.015916518
251.3449662,0.01385894
251.3449662,0.011801361
251.4415412,0.009743783
251.4415412,0.007686205
251.4415412,0.005628626
251.5381162,0.003571048
251.5381162,0.001513469
251.6346912,0.009743783
251.6346912,0.007686205
251.6346912,0.005628626
251.6346912,0.003571048
251.6346912,0.001513469
251.7312661,0.017974096
251.7312661,0.015916518
251.7312661,0.01385894
251.7312661,0.011801361
251.8278411,0.02620441
251.8278411,0.024146831
251.8278411,0.022089253
251.9244161,0.034434723
251.9244161,0.032377145
251.9244161,0.030319567
252.0209911,0.040607458
252.0209911,0.03854988
252.1175661,0.042665037
252.310716,0.03854988
252.407291,0.040607458
252.407291,0.03854988
252.503866,0.040607458
252.503866,0.03854988
252.600441,0.040607458
252.600441,0.03854988
252.697016,0.03854988
252.7935909,0.036492302
252.7935909,0.034434723
252.7935909,0.030319567
252.7935909,0.028261988
252.8901659,0.030319567
252.8901659,0.028261988
252.8901659,0.02620441
252.8901659,0.022089253
252.9867409,0.036492302
252.9867409,0.034434723
252.9867409,0.032377145
253.0833159,0.042665037
253.1798909,0.048837772
253.1798909,0.046780193
253.2764658,0.059125664
253.2764658,0.057068085
253.2764658,0.055010507
253.2764658,0.052952928
253.3730408,0.069413555
253.3730408,0.067355977
253.3730408,0.065298399
253.3730408,0.06324082
253.3730408,0.061183242
253.4696158,0.077643869
253.4696158,0.07558629
253.4696158,0.073528712
253.4696158,0.071471134
253.5661908,0.087931761
253.5661908,0.085874182
253.5661908,0.083816604
253.5661908,0.081759026
253.6627658,0.096162074
253.7593407,0.114680279
253.7593407,0.112622701
253.7593407,0.110565123
253.7593407,0.108507544
253.7593407,0.106449966
253.7593407,0.104392387
253.7593407,0.102334809
253.8559157,0.13937122
253.8559157,0.133198485
253.8559157,0.124968171
253.8559157,0.122910593
253.8559157,0.120853014
253.9524907,0.143486376
254.0490657,0.159947003
254.0490657,0.157889425
254.1456407,0.172292473
254.1456407,0.170234895
254.1456407,0.168177317
254.1456407,0.166119738
254.2422156,0.17640763
254.3387906,0.178465208
254.3387906,0.17640763
254.5319406,0.186695522
254.5319406,0.184637944
254.6285156,0.186695522
254.7250905,0.184637944
254.8216655,0.184637944
254.8216655,0.182580365
254.8216655,0.180522787
255.0148155,0.178465208
255.0148155,0.17640763
255.0148155,0.174350052
255.0148155,0.172292473
255.1113905,0.168177317
255.2079654,0.16406216
255.3045404,0.16406216
255.4011154,0.16406216
255.5942654,0.172292473
255.6908403,0.182580365
255.9805653,0.168177317
255.9805653,0.166119738
255.9805653,0.16406216
256.1737152,0.178465208
256.1737152,0.17640763
256.2702902,0.182580365
256.3668652,0.182580365
256.4634402,0.182580365
256.5600152,0.182580365
256.6565901,0.182580365
256.7531651,0.182580365
256.7531651,0.180522787
256.8497401,0.1887531
256.8497401,0.186695522
256.9463151,0.192868257
257.0428901,0.196983414
257.139465,0.192868257
257.139465,0.190810679
257.23604,0.186695522
257.23604,0.184637944
257.23604,0.182580365
257.332615,0.180522787
257.42919,0.180522787
257.42919,0.178465208
257.525765,0.17640763
257.525765,0.174350052
257.525765,0.172292473
257.6223399,0.170234895
257.7189149,0.166119738
257.8154899,0.16406216
257.9120649,0.159947003
257.9120649,0.157889425
258.0086399,0.15171669
258.0086399,0.149659111
258.0086399,0.147601533
258.0086399,0.145543955
258.1052148,0.143486376
258.1052148,0.141428798
258.1052148,0.13937122
258.2017898,0.137313641
258.3949398,0.143486376
258.5880898,0.149659111
258.5880898,0.147601533
258.5880898,0.145543955
258.6846647,0.155831847
258.6846647,0.153774268
258.7812397,0.162004582
258.7812397,0.159947003
258.8778147,0.172292473
258.8778147,0.170234895
258.8778147,0.168177317
258.9743897,0.196983414
258.9743897,0.194925835
258.9743897,0.192868257
258.9743897,0.190810679
258.9743897,0.1887531
258.9743897,0.186695522
258.9743897,0.184637944
258.9743897,0.178465208
259.0709647,0.221674354
259.0709647,0.219616776
259.0709647,0.217559197
259.0709647,0.215501619
259.0709647,0.213444041
259.0709647,0.211386462
259.0709647,0.209328884
259.0709647,0.205213727
259.0709647,0.203156149
259.0709647,0.20109857
259.0709647,0.199040992
259.1675396,0.236077403
259.1675396,0.234019824
259.1675396,0.231962246
259.1675396,0.229904668
259.1675396,0.227847089
259.1675396,0.225789511
259.2641146,0.254595608
259.2641146,0.252538029
259.2641146,0.250480451
259.2641146,0.246365294
259.2641146,0.244307716
259.2641146,0.242250138
259.2641146,0.240192559
259.2641146,0.238134981
259.3606896,0.285459283
259.3606896,0.283401705
259.3606896,0.281344127
259.3606896,0.27722897
259.3606896,0.275171391
259.3606896,0.273113813
259.3606896,0.271056235
259.3606896,0.268998656
259.3606896,0.266941078
259.3606896,0.2648835
259.3606896,0.262825921
259.3606896,0.260768343
259.3606896,0.258710765
259.4572646,0.306035067
259.4572646,0.30191991
259.5538396,0.330726007
259.5538396,0.328668429
259.5538396,0.32661085
259.5538396,0.324553272
259.5538396,0.322495694
259.5538396,0.320438115
259.5538396,0.318380537
259.5538396,0.316322959
259.5538396,0.312207802
259.6504145,0.359532104
259.6504145,0.355416948
259.6504145,0.353359369
259.6504145,0.351301791
259.6504145,0.349244212
259.6504145,0.347186634
259.6504145,0.343071477
259.6504145,0.341013899
259.6504145,0.338956321
259.6504145,0.336898742
259.6504145,0.334841164
259.7469895,0.388338201
259.7469895,0.380107888
259.7469895,0.369819996
259.7469895,0.367762418
259.7469895,0.365704839
259.8435645,0.41508672
259.8435645,0.410971563
259.8435645,0.408913985
259.8435645,0.406856407
259.8435645,0.404798828
259.9401395,0.437720082
259.9401395,0.435662504
259.9401395,0.433604925
259.9401395,0.431547347
259.9401395,0.429489768
259.9401395,0.42743219
259.9401395,0.425374612
259.9401395,0.423317033
260.0367145,0.450065552
260.0367145,0.445950395
260.0367145,0.443892817
260.1332894,0.456238287
260.1332894,0.454180709
260.2298644,0.458295866
260.2298644,0.456238287
260.2298644,0.454180709
260.2298644,0.45212313
260.3264394,0.450065552
260.3264394,0.448007974
260.3264394,0.445950395
260.3264394,0.443892817
260.5195894,0.435662504
260.5195894,0.433604925
260.6161643,0.429489768
260.6161643,0.42743219
260.7127393,0.423317033
260.7127393,0.421259455
260.7127393,0.419201877
260.7127393,0.417144298
260.8093143,0.413029142
260.8093143,0.410971563
260.9058893,0.406856407
261.0024643,0.408913985
261.0024643,0.406856407
261.0990392,0.413029142
261.1956142,0.419201877
261.1956142,0.417144298
261.1956142,0.41508672
261.2921892,0.423317033
261.3887642,0.425374612
261.4853392,0.433604925
261.4853392,0.431547347
261.4853392,0.429489768
261.5819141,0.435662504
261.6784891,0.437720082
261.6784891,0.435662504
261.6784891,0.433604925
261.7750641,0.419201877
261.7750641,0.417144298
261.8716391,0.41508672
261.8716391,0.413029142
261.8716391,0.410971563
261.8716391,0.404798828
261.8716391,0.40274125
261.8716391,0.400683671
261.9682141,0.396568515
261.9682141,0.394510936
261.9682141,0.388338201
261.9682141,0.382165466
261.9682141,0.380107888
262.064789,0.375992731
262.064789,0.373935153
262.064789,0.371877574
262.064789,0.369819996
262.064789,0.367762418
262.064789,0.361589683
262.161364,0.355416948
262.161364,0.353359369
262.161364,0.351301791
262.161364,0.349244212
262.257939,0.343071477
262.257939,0.341013899
262.354514,0.334841164
262.354514,0.332783586
262.354514,0.330726007
262.354514,0.328668429
262.354514,0.32661085
262.354514,0.324553272
262.354514,0.322495694
262.354514,0.320438115
262.451089,0.318380537
262.451089,0.316322959
262.451089,0.31426538
262.451089,0.312207802
262.451089,0.310150224
262.451089,0.308092645
262.451089,0.306035067
262.5476639,0.30191991
262.5476639,0.299862332
262.5476639,0.297804753
262.5476639,0.295747175
262.5476639,0.291632018
262.5476639,0.28957444
262.6442389,0.283401705
262.6442389,0.281344127
262.6442389,0.279286548
262.6442389,0.27722897
262.6442389,0.275171391
262.7408139,0.271056235
262.7408139,0.268998656
262.8373889,0.268998656
262.9339639,0.2648835
262.9339639,0.262825921
263.0305388,0.258710765
263.0305388,0.256653186
263.0305388,0.254595608
263.0305388,0.252538029
263.1271138,0.248422873
263.1271138,0.246365294
263.1271138,0.244307716
263.1271138,0.242250138
263.2236888,0.238134981
263.2236888,0.236077403
263.3202638,0.231962246
263.3202638,0.229904668
263.3202638,0.227847089
263.3202638,0.225789511
263.3202638,0.223731932
263.3202638,0.221674354
263.4168388,0.219616776
263.4168388,0.217559197
263.4168388,0.215501619
263.4168388,0.213444041
263.4168388,0.211386462
263.5134137,0.209328884
263.5134137,0.207271306
263.5134137,0.205213727
263.6099887,0.20109857
263.6099887,0.199040992
263.7065637,0.194925835
263.7065637,0.192868257
263.8031387,0.184637944
263.8031387,0.182580365
263.8997137,0.178465208
263.9962886,0.17640763
264.2860136,0.168177317
264.6723135,0.155831847
264.7688885,0.153774268
264.7688885,0.15171669
265.1551884,0.131140906
265.1551884,0.129083328
265.2517634,0.131140906
265.2517634,0.129083328
265.4449134,0.127025749
265.5414883,0.127025749
265.7346383,0.122910593
265.8312133,0.122910593
266.0243632,0.122910593
266.2175132,0.122910593
266.4106632,0.120853014
266.4106632,0.118795436
266.5072381,0.120853014
266.6038131,0.116737858
266.7003881,0.116737858
266.7969631,0.116737858
266.8935381,0.118795436
266.990113,0.116737858
267.086688,0.120853014
267.086688,0.118795436
267.376413,0.129083328
267.376413,0.127025749
267.4729879,0.133198485
267.5695629,0.137313641
267.7627129,0.145543955
267.8592879,0.149659111
267.9558628,0.149659111
268.1490128,0.155831847
268.2455878,0.155831847
268.3421628,0.153774268
268.3421628,0.15171669
268.5353127,0.149659111
268.6318877,0.149659111
268.7284627,0.145543955
268.7284627,0.143486376
269.0181876,0.133198485
269.1147626,0.129083328
269.1147626,0.127025749
269.4044875,0.116737858
269.4044875,0.114680279
269.4044875,0.112622701
269.5976375,0.106449966
269.7907875,0.100277231
269.8873624,0.100277231
269.9839374,0.100277231
270.0805124,0.100277231
270.1770874,0.098219652
270.1770874,0.096162074
270.2736624,0.098219652
270.2736624,0.096162074
270.4668123,0.094104496
270.5633873,0.094104496
270.6599623,0.089989339
270.8531122,0.083816604
270.9496872,0.083816604
271.0462622,0.081759026
271.0462622,0.079701447
271.1428372,0.081759026
271.3359871,0.077643869
271.4325621,0.077643869
271.5291371,0.077643869
271.6257121,0.077643869
271.7222871,0.077643869
271.8188621,0.073528712
271.915437,0.07558629
271.915437,0.073528712
272.012012,0.071471134
272.108587,0.071471134
272.108587,0.069413555
272.205162,0.071471134
272.301737,0.067355977
272.3983119,0.067355977
272.4948869,0.067355977
272.5914619,0.067355977
272.6880369,0.067355977
272.7846119,0.067355977
272.8811868,0.067355977
272.9777618,0.065298399
273.0743368,0.065298399
273.0743368,0.06324082
273.1709118,0.065298399
273.2674868,0.067355977
273.3640617,0.067355977
273.4606367,0.067355977
273.6537867,0.065298399
273.6537867,0.06324082
273.7503617,0.065298399
273.8469366,0.061183242
273.9435116,0.061183242
274.0400866,0.061183242
274.1366616,0.061183242
274.2332366,0.059125664
274.2332366,0.057068085
274.3298115,0.059125664
274.3298115,0.057068085
274.4263865,0.059125664
274.4263865,0.057068085
274.5229615,0.059125664
274.5229615,0.057068085
274.6195365,0.059125664
274.6195365,0.057068085
274.7161115,0.057068085
274.8126864,0.059125664
274.8126864,0.057068085
274.9092614,0.057068085
275.0058364,0.055010507
275.1024114,0.055010507
275.1989864,0.059125664
275.1989864,0.057068085
275.2955613,0.059125664
275.2955613,0.057068085
275.3921363,0.059125664
275.3921363,0.057068085
275.4887113,0.057068085
275.5852863,0.055010507
275.6818613,0.055010507
275.7784362,0.055010507
275.8750112,0.05089535
275.9715862,0.055010507
276.0681612,0.055010507
276.1647362,0.055010507
276.2613111,0.055010507
276.3578861,0.055010507
276.4544611,0.05089535
276.5510361,0.05089535
276.6476111,0.05089535
276.744186,0.05089535
276.840761,0.05089535
276.937336,0.05089535
277.033911,0.05089535
277.130486,0.05089535
277.2270609,0.05089535
277.3236359,0.05089535
277.4202109,0.05089535
277.5167859,0.05089535
277.6133609,0.05089535
277.7099358,0.05089535
277.8065108,0.05089535
277.9030858,0.048837772
277.9030858,0.046780193
277.9996608,0.048837772
277.9996608,0.046780193
278.0962358,0.048837772
278.0962358,0.046780193
278.1928108,0.048837772
278.1928108,0.046780193
278.2893857,0.048837772
278.2893857,0.046780193
278.3859607,0.048837772
278.3859607,0.046780193
278.4825357,0.048837772
278.4825357,0.046780193
278.5791107,0.048837772
278.5791107,0.046780193
278.6756857,0.048837772
278.7722606,0.044722615
278.8688356,0.044722615
278.9654106,0.044722615
279.0619856,0.044722615
279.1585606,0.044722615
279.2551355,0.044722615
279.3517105,0.040607458
279.4482855,0.040607458
279.5448605,0.040607458
279.6414355,0.040607458
279.7380104,0.040607458
279.8345854,0.040607458
279.9311604,0.040607458
280.0277354,0.040607458
280.1243104,0.040607458
280.2208853,0.040607458
280.3174603,0.040607458
280.4140353,0.040607458
280.5106103,0.040607458
280.6071853,0.040607458
280.7037602,0.040607458
280.8003352,0.040607458
280.8969102,0.040607458
280.9934852,0.040607458
281.0900602,0.040607458
281.1866351,0.040607458
281.2832101,0.040607458
281.3797851,0.03854988
281.4763601,0.03854988
281.4763601,0.036492302
281.5729351,0.03854988
281.66951,0.03854988
281.766085,0.03854988
281.766085,0.036492302
281.86266,0.03854988
281.86266,0.036492302
281.959235,0.03854988
281.959235,0.036492302
282.05581,0.03854988
282.05581,0.036492302
282.1523849,0.03854988
282.1523849,0.036492302
282.2489599,0.03854988
282.2489599,0.036492302
282.3455349,0.03854988
282.3455349,0.036492302
282.5386849,0.03854988
282.5386849,0.036492302
282.6352598,0.03854988
282.6352598,0.036492302
282.7318348,0.03854988
282.7318348,0.036492302
282.8284098,0.034434723
282.9249848,0.034434723
283.0215598,0.034434723
283.1181347,0.034434723
283.2147097,0.034434723
283.3112847,0.034434723
283.4078597,0.034434723
283.5044347,0.034434723
283.6975846,0.032377145
283.6975846,0.030319567
283.7941596,0.032377145
283.7941596,0.030319567
283.8907346,0.032377145
283.8907346,0.030319567
283.9873096,0.030319567
284.0838845,0.032377145
284.0838845,0.030319567
284.1804595,0.032377145
284.1804595,0.030319567
284.3736095,0.028261988
284.3736095,0.02620441
284.4701845,0.028261988
284.4701845,0.02620441
284.5667595,0.028261988
284.5667595,0.02620441
284.6633344,0.028261988
284.6633344,0.02620441
284.7599094,0.028261988
284.8564844,0.028261988
284.8564844,0.02620441
284.9530594,0.028261988
284.9530594,0.02620441
285.1462093,0.024146831
285.2427843,0.024146831
285.3393593,0.024146831
285.5325093,0.022089253
285.5325093,0.020031675
285.6290842,0.022089253
285.6290842,0.020031675
285.7256592,0.022089253
285.7256592,0.020031675
285.9188092,0.017974096
286.0153842,0.017974096
286.1119591,0.017974096
286.2085341,0.017974096
286.3051091,0.017974096
286.4016841,0.017974096
286.4982591,0.017974096
286.594834,0.017974096
286.691409,0.017974096
286.787984,0.017974096
286.884559,0.01385894
286.981134,0.01385894
287.0777089,0.01385894
287.1742839,0.01385894
287.2708589,0.01385894
287.3674339,0.011801361
287.3674339,0.009743783
287.4640089,0.011801361
287.4640089,0.009743783
287.5605838,0.011801361
287.5605838,0.009743783
287.6571588,0.011801361
287.6571588,0.009743783
287.7537338,0.011801361
287.7537338,0.009743783
287.9468838,0.007686205
288.0434587,0.007686205
288.1400337,0.007686205
288.2366087,0.007686205
288.3331837,0.007686205
288.4297587,0.007686205
288.5263336,0.007686205
288.6229086,0.007686205
288.7194836,0.007686205
288.8160586,0.007686205
288.9126336,0.007686205
289.0092085,0.007686205
289.1057835,0.007686205
289.2023585,0.003571048
289.2989335,0.005628626
289.2989335,0.003571048
289.3955085,0.005628626
289.3955085,0.003571048
289.4920834,0.005628626
289.4920834,0.003571048
289.5886584,0.003571048
289.6852334,0.003571048
289.7818084,0.001513469
289.7818084,-0.000544109
289.8783834,0.001513469
289.8783834,-0.000544109
289.9749583,0.001513469
289.9749583,-0.000544109
290.0715333,0.001513469
