wavelength,absorbance
272.85,0.04274703
272.9,0.04274703
272.95,0.04274703
273,0.041771201
273.05,0.041771201
273.1,0.041771201
273.15,0.041771201
273.2,0.041771201
273.25,0.041771201
273.3,0.041771201
273.35,0.041771201
273.4,0.041771201
273.45,0.041771201
273.5,0.041771201
273.55,0.041771201
273.6,0.041771201
273.65,0.041771201
273.7,0.041771201
273.75,0.041771201
273.8,0.038843713
273.85,0.038843713
273.9,0.038843713
273.95,0.038843713
274,0.038843713
274.05,0.038843713
274.1,0.038843713
274.15,0.038843713
274.2,0.038843713
274.25,0.038843713
274.3,0.038843713
274.35,0.038843713
274.4,0.038843713
274.45,0.038843713
274.5,0.038843713
274.55,0.038843713
274.6,0.038843713
274.65,0.038843713
274.7,0.038843713
274.85,0.035916226
274.9,0.035916226
274.95,0.035916226
275,0.035916226
275.05,0.035916226
275.1,0.035916226
275.15,0.035916226
275.2,0.035916226
275.25,0.035916226
275.3,0.035916226
275.35,0.035916226
275.4,0.035916226
275.45,0.035916226
275.5,0.035916226
275.55,0.035916226
275.7,0.032012909
275.75,0.032012909
275.8,0.032012909
275.85,0.032012909
275.9,0.032012909
275.95,0.032012909
276,0.032988738
276.05,0.032988738
276.1,0.032988738
276.15,0.032988738
276.2,0.032988738
276.25,0.032988738
276.3,0.032988738
276.35,0.032988738
276.5,0.029085422
276.55,0.029085422
276.6,0.029085422
276.65,0.029085422
276.7,0.029085422
276.75,0.029085422
276.8,0.029085422
276.85,0.029085422
276.9,0.029085422
276.95,0.029085422
277,0.029085422
277.15,0.026157934
277.2,0.026157934
277.25,0.026157934
277.3,0.026157934
277.35,0.026157934
277.4,0.026157934
277.45,0.026157934
277.5,0.026157934
277.55,0.026157934
277.6,0.026157934
277.65,0.026157934
277.7,0.026157934
277.75,0.026157934
277.8,0.026157934
277.85,0.026157934
277.9,0.026157934
277.95,0.026157934
278,0.026157934
278.05,0.023230447
278.1,0.023230447
278.15,0.023230447
278.2,0.023230447
278.25,0.023230447
278.3,0.023230447
278.35,0.023230447
278.4,0.023230447
278.45,0.023230447
278.5,0.023230447
278.55,0.023230447
278.6,0.023230447
278.65,0.023230447
278.7,0.023230447
278.75,0.023230447
278.9,0.01932713
278.95,0.01932713
279,0.01932713
279.05,0.01932713
279.1,0.020302959
279.15,0.020302959
279.2,0.020302959
279.25,0.020302959
279.3,0.020302959
279.35,0.020302959
279.4,0.020302959
279.45,0.020302959
279.5,0.020302959
279.55,0.020302959
279.6,0.020302959
279.65,0.020302959
279.7,0.020302959
279.75,0.020302959
279.8,0.020302959
279.85,0.020302959
279.9,0.020302959
279.95,0.020302959
280,0.020302959
280.15,0.016399642
280.2,0.016399642
280.25,0.016399642
280.3,0.016399642
280.35,0.016399642
280.4,0.016399642
280.45,0.016399642
280.5,0.016399642
280.55,0.016399642
280.6,0.016399642
280.65,0.016399642
280.7,0.016399642
280.75,0.016399642
280.8,0.016399642
280.85,0.016399642
280.9,0.016399642
280.95,0.016399642
281,0.016399642
281.05,0.016399642
281.1,0.016399642
281.15,0.016399642
281.2,0.016399642
281.25,0.016399642
281.3,0.016399642
281.35,0.016399642
281.4,0.016399642
281.45,0.016399642
281.5,0.016399642
281.55,0.016399642
281.6,0.016399642
281.65,0.016399642
281.7,0.016399642
281.75,0.016399642
281.8,0.013472155
281.85,0.013472155
281.9,0.013472155
281.95,0.013472155
282,0.013472155
282.05,0.013472155
282.1,0.013472155
282.15,0.013472155
282.2,0.013472155
282.25,0.013472155
282.3,0.013472155
282.35,0.013472155
282.4,0.013472155
282.45,0.013472155
282.5,0.013472155
282.55,0.013472155
282.6,0.013472155
282.65,0.012496326
282.7,0.012496326
282.75,0.010544668
282.8,0.010544668
282.85,0.010544668
282.9,0.010544668
282.95,0.010544668
283,0.010544668
283.05,0.010544668
283.1,0.010544668
283.15,0.010544668
283.2,0.010544668
283.25,0.010544668
283.3,0.010544668
283.35,0.010544668
283.4,0.010544668
283.45,0.006641351
283.5,0.006641351
283.55,0.006641351
283.6,0.006641351
283.65,0.006641351
283.7,0.006641351
283.75,0.006641351
283.8,0.006641351
283.85,0.006641351
283.9,0.006641351
283.95,0.006641351
284.1,0.003713863
284.15,0.003713863
284.2,0.003713863
284.25,0.003713863
284.3,0.003713863
284.35,0.003713863
284.4,0.003713863
284.45,0.003713863
284.5,0.003713863
284.55,0.003713863
284.7,0.000786376
284.75,0.000786376
284.8,0.001762205
284.85,0.001762205
284.9,0.001762205
284.95,0.001762205
285,0.001762205
285.05,0.001762205
285.1,0.000786376
285.15,-0.001165282
285.2,-0.001165282
285.25,-0.002141111
285.3,-0.002141111
285.35,-0.002141111
285.4,-0.002141111
285.45,-0.002141111
285.5,-0.002141111
285.55,-0.002141111
285.6,-0.002141111
285.65,-0.003116941
285.7,-0.003116941
285.75,-0.005068599
285.8,-0.005068599
285.85,-0.006044428
285.9,-0.006044428
285.95,-0.006044428
286,-0.006044428
286.05,-0.005068599
286.1,-0.005068599
286.15,-0.005068599
286.2,-0.005068599
286.25,-0.005068599
286.3,-0.005068599
286.35,-0.007996086
286.4,-0.007996086
286.45,-0.007996086
286.5,-0.007996086
286.55,-0.007996086
286.6,-0.007996086
286.65,-0.007996086
286.7,-0.007996086
286.75,-0.007996086
286.8,-0.008971916
286.85,-0.008971916
